"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"19057","5","55","74","0","1990","A","","Des Moines County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,43,753677,0,0,336,17460,"",1.54,0.22,0.11,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19061","5","55","74","0","1990","A","","Dubuque County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,253,5197279,0,0,395,20549,"",2.03,0.61,0.38,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19103","5","55","74","0","1990","A","","Johnson County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,63,1472847,0,0,447,23255,"",1.12,0.14,0.09,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19113","5","55","74","0","1990","A","","Linn County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",17,416,11994158,0,0,555,28855,"",1.13,0.47,0.36,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19153","5","55","74","0","1990","A","","Polk County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",68,2326,65569691,0,0,542,28191,"",2.00,1.14,0.86,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19155","5","55","74","0","1990","A","","Pottawattamie County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,70,2019740,0,0,552,28717,"",1.13,0.26,0.27,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19163","5","55","74","0","1990","A","","Scott County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",22,566,23899372,0,0,812,42237,"",1.63,0.85,1.01,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19169","5","55","74","0","1990","A","","Story County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,95,2229706,0,0,451,23429,"",1.86,0.30,0.22,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19179","5","55","74","0","1990","A","","Wapello County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,75,1675530,0,0,432,22465,"",1.80,0.57,0.38,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19193","5","55","74","0","1990","A","","Woodbury County, Iowa","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,120,4982922,0,0,802,41698,"",1.40,0.27,0.37,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","55","54","0","1990","A","","Kansas -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",238,4829,164622574,0,0,656,34091,"",1.16,0.48,0.48,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20035","5","55","74","0","1990","A","","Cowley County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,64,585008,0,0,176,9165,"",1.57,0.49,0.15,0.00,0.00,0.30,0.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20057","5","55","74","0","1990","A","","Ford County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,5,215243,0,0,887,46124,"",1.50,0.04,0.06,0.00,0.00,1.60,1.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","55","74","0","1990","A","","Johnson County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",49,715,26686100,0,0,718,37319,"",1.38,0.40,0.38,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20113","5","55","74","0","1990","A","","Mcpherson County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,10,266629,0,0,504,26226,"",1.55,0.09,0.08,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20155","5","55","74","0","1990","A","","Reno County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,206,5609088,0,0,523,27174,"",1.66,0.84,0.71,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20161","5","55","74","0","1990","A","","Riley County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,274,7602488,0,0,535,27797,"",1.32,1.45,1.44,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20169","5","55","74","0","1990","A","","Saline County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,11,204043,0,0,357,18549,"",1.28,0.05,0.03,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","55","74","0","1990","A","","Sedgwick County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",53,2507,96809105,0,0,743,38612,"",1.83,1.23,1.21,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20177","5","55","74","0","1990","A","","Shawnee County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",24,430,10754868,0,0,481,25021,"",1.86,0.51,0.36,0.00,0.00,0.70,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20209","5","55","74","0","1990","A","","Wyandotte County, Kansas","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",11,128,3940862,0,0,592,30768,"",1.05,0.17,0.13,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","55","54","0","1990","A","","Kentucky -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",202,8126,319777403,0,0,757,39352,"",0.86,0.61,0.71,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21037","5","55","74","0","1990","A","","Campbell County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,65,4474452,0,0,1320,68662,"",1.05,0.32,0.69,0.00,0.00,2.13,2.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","55","74","0","1990","A","","Clark County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,402,13787566,0,0,659,34262,"",3.32,4.25,4.60,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21067","5","55","74","0","1990","A","","Fayette County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",36,1725,57771718,0,0,644,33496,"",1.89,1.29,1.16,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21093","5","55","74","0","1990","A","","Hardin County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,1094866,0,0,600,31208,"",0.66,0.12,0.12,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21111","5","55","74","0","1990","A","","Jefferson County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",65,3827,170536795,0,0,857,44559,"",1.40,1.09,1.30,0.00,0.00,1.19,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21117","5","55","74","0","1990","A","","Kenton County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",8,190,5512747,0,0,557,28951,"",1.08,0.43,0.41,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","5","55","74","0","1990","A","","McCracken County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,69,2484192,0,0,694,36090,"",0.79,0.23,0.25,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21195","5","55","74","0","1990","A","","Pike County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,51,1106003,0,0,418,21722,"",0.87,0.25,0.15,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21227","5","55","74","0","1990","A","","Warren County, Kentucky","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,218,5402024,0,0,477,24789,"",0.89,0.65,0.53,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22000","5","55","54","0","1990","A","","Louisiana -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",199,8833,242542543,0,0,528,27460,"",0.76,0.60,0.48,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22005","5","55","74","0","1990","A","","Ascension Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,29,2990902,0,0,1995,103731,"",1.32,0.15,0.37,0.00,0.00,2.51,2.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","55","74","0","1990","A","","Caddo Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,179,6013287,0,0,647,33641,"",0.83,0.18,0.17,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","55","74","0","1990","A","","Calcasieu Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,92,2427724,0,0,510,26508,"",0.58,0.15,0.11,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","55","74","0","1990","A","","East Baton Rouge Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1613,39013906,0,0,465,24182,"",1.00,0.89,0.59,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","55","74","0","1990","A","","Jefferson Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",31,845,19831686,0,0,451,23472,"",1.03,0.49,0.35,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","55","74","0","1990","A","","Lafayette Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,1401,40214981,0,0,552,28704,"",0.68,1.76,1.39,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","55","74","0","1990","A","","Orleans Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",42,2102,59514044,0,0,544,28310,"",1.15,0.83,0.61,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","5","55","74","0","1990","A","","Ouachita Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,418,10777720,0,0,496,25815,"",0.69,0.79,0.62,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","55","74","0","1990","A","","St. Landry Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",3,64,1748909,0,0,526,27327,"",0.68,0.37,0.37,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","55","74","0","1990","A","","Terrebonne Parish, Louisiana","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,273,6542442,0,0,461,23950,"",1.15,0.81,0.56,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","55","54","0","1990","A","","Maine -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",105,2695,72436254,0,0,517,26881,"",0.97,0.54,0.43,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","55","74","0","1990","A","","Androscoggin County, Maine","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",14,74,2992501,0,0,779,40530,"",1.83,0.19,0.24,0.00,0.00,1.29,1.29,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","55","74","0","1990","A","","Cumberland County, Maine","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",34,1448,38890734,0,0,517,26863,"",1.36,1.09,0.80,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","55","74","0","1990","A","","Kennebec County, Maine","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",14,353,9761983,0,0,532,27674,"",1.56,0.65,0.53,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","55","74","0","1990","A","","Penobscot County, Maine","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,122,3337892,0,0,528,27454,"",0.63,0.20,0.17,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","55","74","0","1990","A","","York County, Maine","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,195,4172486,0,0,411,21388,"",0.77,0.35,0.22,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","55","54","0","1990","A","","Maryland -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",166,4009,133265843,0,0,639,33241,"",0.49,0.20,0.16,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24001","5","55","74","0","1990","A","","Allegany County, Maryland","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,107,1136766,0,0,204,10583,"",1.38,0.41,0.13,0.00,0.00,0.32,0.32,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","55","74","0","1990","A","","Anne Arundel County, Maryland","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",7,28,871266,0,0,597,31024,"",0.26,0.02,0.01,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","55","74","0","1990","A","","Baltimore County, Maryland","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",20,529,17531058,0,0,637,33140,"",0.43,0.18,0.14,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","55","74","0","1990","A","","Montgomery County, Maryland","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",37,567,26500516,0,0,899,46766,"",0.55,0.16,0.15,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","55","74","0","1990","A","","Prince George's County, Maryland","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",14,612,23644132,0,0,743,38613,"",0.39,0.22,0.20,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","55","74","0","1990","A","","Baltimore City, Maryland","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",27,569,20116138,0,0,680,35343,"",0.57,0.13,0.11,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","55","54","0","1990","A","","Massachusetts -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",656,54174,1963806326,0,0,697,36250,"",1.33,1.96,1.58,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25001","5","55","74","0","1990","A","","Barnstable County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,331,10416419,0,0,605,31470,"",0.41,0.50,0.47,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25003","5","55","74","0","1990","A","","Berkshire County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,651,34138481,0,0,1008,52440,"",1.21,1.13,1.57,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25005","5","55","74","0","1990","A","","Bristol County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",27,1906,54500124,0,0,550,28590,"",0.76,1.05,0.84,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25009","5","55","74","0","1990","A","","Essex County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",54,2124,72154794,0,0,653,33974,"",1.07,0.83,0.68,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25013","5","55","74","0","1990","A","","Hampden County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",37,4015,118363665,0,0,567,29478,"",1.19,2.16,1.66,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25015","5","55","74","0","1990","A","","Hampshire County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,430,11688225,0,0,523,27214,"",0.93,0.89,0.66,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25017","5","55","74","0","1990","A","","Middlesex County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",160,12163,476351660,0,0,753,39164,"",1.38,1.71,1.36,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25021","5","55","74","0","1990","A","","Norfolk County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",95,8011,279667378,0,0,671,34909,"",1.80,2.93,2.26,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25023","5","55","74","0","1990","A","","Plymouth County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",36,4825,148059206,0,0,590,30688,"",1.15,3.56,2.87,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25025","5","55","74","0","1990","A","","Suffolk County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",114,11160,460271914,0,0,793,41244,"",2.01,2.12,1.65,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25027","5","55","74","0","1990","A","","Worcester County, Massachusetts","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",62,7415,267793977,0,0,695,36117,"",1.26,2.79,2.50,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26000","5","55","54","0","1990","A","","Michigan -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",410,59724,3035770769,0,0,977,50830,"",0.75,1.63,1.92,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26021","5","55","74","0","1990","A","","Berrien County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,400,9391014,0,0,451,23468,"",0.93,0.66,0.43,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26049","5","55","74","0","1990","A","","Genesee County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,840,187286162,0,0,4287,222938,"",0.60,0.54,2.52,0.00,0.00,4.65,4.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26055","5","55","74","0","1990","A","","Grand Traverse County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,63,1869981,0,0,573,29800,"",0.87,0.19,0.18,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26065","5","55","74","0","1990","A","","Ingham County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",14,312,7508949,0,0,463,24093,"",0.80,0.20,0.11,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26081","5","55","74","0","1990","A","","Kent County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",33,4165,112266770,0,0,518,26952,"",1.06,1.61,1.07,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26103","5","55","74","0","1990","A","","Marquette County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,545446,0,0,728,37834,"",1.18,0.06,0.07,0.00,0.00,1.15,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26125","5","55","74","0","1990","A","","Oakland County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",100,3699,186142266,0,0,968,50317,"",1.10,0.67,0.71,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26145","5","55","74","0","1990","A","","Saginaw County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,262,10331398,0,0,759,39458,"",0.55,0.32,0.28,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26161","5","55","74","0","1990","A","","Washtenaw County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",17,1084,39120669,0,0,694,36081,"",0.99,0.67,0.53,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"26163","5","55","74","0","1990","A","","Wayne County, Michigan","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",96,21434,1241659742,0,0,1114,57929,"",1.02,2.57,3.10,0.00,0.00,1.21,1.21,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27000","5","55","54","0","1990","A","","Minnesota -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",545,54620,2371403939,0,0,835,43417,"",1.57,2.80,3.12,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27003","5","55","74","0","1990","A","","Anoka County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",12,1158,37394937,0,0,621,32297,"",0.89,1.58,1.37,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27013","5","55","74","0","1990","A","","Blue Earth County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",6,47,1266531,0,0,514,26711,"",1.33,0.20,0.17,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27019","5","55","74","0","1990","A","","Carver County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,25,2050623,0,0,1588,82575,"",1.35,0.16,0.34,0.00,0.00,2.20,2.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27037","5","55","74","0","1990","A","","Dakota County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",15,1677,71733730,0,0,823,42788,"",0.86,1.73,2.02,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27053","5","55","74","0","1990","A","","Hennepin County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",280,25370,1089315689,0,0,826,42937,"",2.82,3.65,3.49,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27109","5","55","74","0","1990","A","","Olmsted County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",9,68,2709168,0,0,762,39598,"",1.30,0.11,0.10,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27123","5","55","74","0","1990","A","","Ramsey County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",73,21287,1022034740,0,0,923,48012,"",2.02,7.65,8.31,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27137","5","55","74","0","1990","A","","St. Louis County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",16,551,16656584,0,0,582,30243,"",1.08,0.73,0.64,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27139","5","55","74","0","1990","A","","Scott County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",4,15,924346,0,0,1179,61283,"",0.98,0.09,0.15,0.00,0.00,1.74,1.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"27145","5","55","74","0","1990","A","","Stearns County, Minnesota","Private","Management of companies and enterprises","County, NAICS Sector -- by ownership sector","All establishment sizes",10,1396,32788678,0,0,452,23486,"",1.11,2.60,1.95,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"28000","5","55","54","0","1990","A","","Mississippi -- Statewide","Private","Management of companies and enterprises","State, NAICS Sector -- by ownership sector","All establishment sizes",155,6678,200196798,0,0,577,29980,"",0.97,0.77,0.78,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
