"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22009","5","62","74","0","1990","A","","Avoyelles Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",47,1254,12938725,0,0,198,10315,"",0.94,1.85,1.57,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22013","5","62","74","0","1990","A","","Bienville Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,354,3874568,0,0,211,10948,"",0.54,1.07,0.72,0.00,0.00,0.68,0.68,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22015","5","62","74","0","1990","A","","Bossier Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",103,1236,20091245,0,0,313,16256,"",0.90,0.61,0.62,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","1","62","74","0","1990","A","","Caddo Parish, Louisiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1151,35824770,0,0,599,31123,"",2.28,4.76,5.28,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","2","62","74","0","1990","A","","Caddo Parish, Louisiana","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,4286,107029487,0,0,480,24969,"",1.32,6.64,7.58,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","62","74","0","1990","A","","Caddo Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",560,11824,278673246,0,0,453,23568,"",1.14,1.32,1.50,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","62","74","0","1990","A","","Calcasieu Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",336,6328,127871869,0,0,389,20209,"",1.20,1.12,1.06,0.00,0.00,0.95,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","2","62","74","0","1990","A","","East Baton Rouge Parish, Louisiana","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,1717,35305267,0,0,395,20561,"",0.74,1.45,1.34,0.00,0.00,0.93,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","62","74","0","1990","A","","East Baton Rouge Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",858,16489,371908516,0,0,434,22556,"",1.17,1.00,1.07,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","62","74","0","1990","A","","Evangeline Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",60,1313,20063330,0,0,294,15284,"",1.40,2.26,2.33,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22043","5","62","74","0","1990","A","","Grant Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,185,1628223,0,0,170,8817,"",0.53,0.78,0.48,0.00,0.00,0.62,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","1","62","74","0","1990","A","","Iberville Parish, Louisiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,271,8605800,0,0,610,31717,"",24.34,9.06,7.31,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","62","74","0","1990","A","","Jackson Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,237,2674812,0,0,217,11266,"",0.61,0.74,0.40,0.00,0.00,0.54,0.54,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","62","74","0","1990","A","","Jefferson Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",932,15694,387968891,0,0,475,24721,"",1.14,1.01,1.29,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","62","74","0","1990","A","","Lafayette Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",445,7499,181927728,0,0,467,24260,"",1.12,1.04,1.19,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","62","74","0","1990","A","","Lafourche Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",119,1050,20719807,0,0,380,19738,"",0.95,0.56,0.59,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22059","5","62","74","0","1990","A","","LaSalle Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,225,2785103,0,0,239,12406,"",0.81,0.68,0.52,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","2","62","74","0","1990","A","","Lincoln Parish, Louisiana","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,376,5093683,0,0,260,13544,"",8.20,4.33,3.12,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","62","74","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1807,62261151,0,0,663,34462,"",1.13,2.90,3.30,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","2","62","74","0","1990","A","","Orleans Parish, Louisiana","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,6619,135654749,0,0,394,20494,"",0.87,3.99,3.45,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","3","62","74","0","1990","A","","Orleans Parish, Louisiana","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,638,8943288,0,0,270,14029,"",0.57,0.33,0.22,0.00,0.00,0.67,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","62","74","0","1990","A","","Orleans Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1171,24732,571039883,0,0,444,23089,"",1.18,1.07,1.10,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","5","62","74","0","1990","A","","Ouachita Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",309,6790,147845538,0,0,419,21775,"",1.13,1.42,1.61,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","1","62","74","0","1990","A","","Rapides Parish, Louisiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1113,29251334,0,0,505,26274,"",5.23,10.66,11.49,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","2","62","74","0","1990","A","","Rapides Parish, Louisiana","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,2609,47884482,0,0,353,18351,"",3.54,9.37,9.03,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","62","74","0","1990","A","","Rapides Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",278,6278,117232313,0,0,359,18675,"",1.30,1.62,1.68,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","62","74","0","1990","A","","St. Charles Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",49,319,4421312,0,0,267,13864,"",0.95,0.20,0.10,0.00,0.00,0.53,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","62","74","0","1990","A","","St. John the Baptist Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",51,559,10315004,0,0,355,18464,"",1.08,0.58,0.48,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","62","74","0","1990","A","","St. Landry Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",149,1767,30219009,0,0,329,17099,"",1.25,1.14,1.20,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","62","74","0","1990","A","","St. Tammany Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",312,3539,71806710,0,0,390,20288,"",1.38,1.23,1.55,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","62","74","0","1990","A","","Tangipahoa Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",134,1708,28818708,0,0,325,16877,"",1.11,0.89,1.03,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","62","74","0","1990","A","","Terrebonne Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",147,2448,63568944,0,0,499,25969,"",0.89,0.80,1.02,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","1","62","74","0","1990","A","","Vernon Parish, Louisiana","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,142260,0,0,194,10101,"",24.25,0.56,0.30,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","2","62","74","0","1990","A","","Washington Parish, Louisiana","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,245,5594634,0,0,439,22843,"",7.16,3.98,5.02,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","62","74","0","1990","A","","West Feliciana Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,157,1846744,0,0,226,11756,"",0.74,0.33,0.14,0.00,0.00,0.43,0.43,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","62","74","0","1990","A","","Winn Parish, Louisiana","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",27,495,7313765,0,0,284,14775,"",0.94,1.31,1.17,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","1","62","54","0","1990","A","","Maine -- Statewide","Federal Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",2,945,33496716,0,0,682,35443,"",0.77,0.77,1.03,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","2","62","54","0","1990","A","","Maine -- Statewide","State Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",7,2688,54530907,0,0,390,20284,"",0.26,0.82,0.80,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","3","62","54","0","1990","A","","Maine -- Statewide","Local Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",46,1778,31614727,0,0,342,17777,"",1.80,0.47,0.45,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","62","54","0","1990","A","","Maine -- Statewide","Private","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",2745,55126,1088429435,0,0,380,19744,"",0.94,1.21,1.22,0.00,0.00,1.01,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","62","74","0","1990","A","","Androscoggin County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",239,5722,113598977,0,0,382,19854,"",1.15,1.62,1.76,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","62","74","0","1990","A","","Aroostook County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",149,3707,57689944,0,0,299,15564,"",0.79,1.42,1.34,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","3","62","74","0","1990","A","","Cumberland County, Maine","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,391,6644375,0,0,327,16982,"",1.35,0.39,0.33,0.00,0.00,0.85,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","62","74","0","1990","A","","Cumberland County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",728,14935,348479856,0,0,449,23334,"",1.08,1.24,1.35,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","62","74","0","1990","A","","Hancock County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",93,1970,34853233,0,0,340,17693,"",0.60,1.24,1.27,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","1","62","74","0","1990","A","","Kennebec County, Maine","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,920,33023747,0,0,690,35905,"",4.61,6.93,9.28,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","62","74","0","1990","A","","Kennebec County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",293,6238,117337887,0,0,362,18810,"",1.21,1.27,1.20,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","62","74","0","1990","A","","Knox County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1838,33247896,0,0,348,18086,"",0.93,1.54,1.71,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","62","74","0","1990","A","","Lincoln County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",64,791,12399892,0,0,301,15668,"",0.76,1.04,0.92,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","62","74","0","1990","A","","Oxford County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",78,1759,29734407,0,0,325,16901,"",0.78,1.24,1.13,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","3","62","74","0","1990","A","","Penobscot County, Maine","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",8,514,9200946,0,0,344,17904,"",3.05,1.13,1.11,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","62","74","0","1990","A","","Penobscot County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",314,7036,159386932,0,0,436,22653,"",1.05,1.29,1.50,0.00,0.00,1.17,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","62","74","0","1990","A","","Sagadahoc County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",58,880,14761252,0,0,323,16771,"",1.11,0.55,0.39,0.00,0.00,0.71,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","62","74","0","1990","A","","Somerset County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1878,27988042,0,0,287,14901,"",0.98,1.31,1.00,0.00,0.00,0.77,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23027","5","62","74","0","1990","A","","Waldo County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",47,661,10099465,0,0,294,15281,"",0.75,1.14,1.19,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","62","74","0","1990","A","","Washington County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",68,1390,20062569,0,0,278,14432,"",0.87,1.45,1.24,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","3","62","74","0","1990","A","","York County, Maine","Local Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,30,703989,0,0,445,23145,"",2.27,0.07,0.09,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","62","74","0","1990","A","","York County, Maine","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",314,4680,83561535,0,0,343,17857,"",0.89,0.92,0.83,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","62","54","0","1990","A","","Maryland -- Statewide","Federal Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",5,4998,151085250,0,0,581,30231,"",0.61,1.01,0.93,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","2","62","54","0","1990","A","","Maryland -- Statewide","State Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",25,9366,242022026,0,0,497,25841,"",0.29,0.71,0.72,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","3","62","54","0","1990","A","","Maryland -- Statewide","Local Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",5,262,3893866,0,0,286,14857,"",0.06,0.02,0.01,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","62","54","0","1990","A","","Maryland -- Statewide","Private","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",9553,186578,4526238506,0,0,467,24259,"",1.03,1.02,1.02,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24001","5","62","74","0","1990","A","","Allegany County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",199,4218,89009603,0,0,406,21104,"",1.45,1.77,1.97,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","62","74","0","1990","A","","Anne Arundel County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",675,10622,247988550,0,0,449,23347,"",0.93,0.77,0.74,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","62","74","0","1990","A","","Baltimore County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1554,26304,645417125,0,0,472,24537,"",1.25,0.96,0.99,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","62","74","0","1990","A","","Calvert County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1328,27645387,0,0,400,20816,"",1.10,1.63,1.68,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24013","5","62","74","0","1990","A","","Carroll County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",195,2899,51358538,0,0,341,17716,"",0.87,0.94,0.88,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","1","62","74","0","1990","A","","Cecil County, Maryland","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1391,43806519,0,0,606,31500,"",10.37,32.34,35.61,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24015","5","62","74","0","1990","A","","Cecil County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",92,1491,31839840,0,0,411,21361,"",0.85,0.94,0.94,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24017","5","62","74","0","1990","A","","Charles County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",126,2885,55365357,0,0,369,19192,"",0.92,1.20,1.12,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24021","5","62","74","0","1990","A","","Frederick County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",230,3723,85821176,0,0,443,23050,"",0.85,0.85,0.95,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24025","5","62","74","0","1990","A","","Harford County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",253,3852,83678549,0,0,418,21722,"",0.96,0.86,0.94,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24027","5","62","74","0","1990","A","","Howard County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",321,6141,156105565,0,0,489,25421,"",0.90,0.88,0.88,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24029","5","62","74","0","1990","A","","Kent County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",44,647,11086890,0,0,330,17147,"",0.88,1.12,1.11,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","1","62","74","0","1990","A","","Montgomery County, Maryland","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1644,51827325,0,0,606,31519,"",0.62,1.85,1.54,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24031","5","62","74","0","1990","A","","Montgomery County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2115,29207,812566347,0,0,535,27821,"",1.17,0.89,0.88,0.00,0.00,1.00,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24033","5","62","74","0","1990","A","","Prince George's County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1138,17070,430032885,0,0,484,25193,"",1.18,0.69,0.70,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24035","5","62","74","0","1990","A","","Queen Anne's County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",27,166,2721516,0,0,315,16370,"",0.42,0.25,0.23,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24037","5","62","74","0","1990","A","","St. Mary's County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",75,1505,32290454,0,0,413,21455,"",0.74,0.77,0.74,0.00,0.00,0.97,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24039","5","62","74","0","1990","A","","Somerset County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",26,484,7525390,0,0,299,15564,"",0.85,1.02,0.86,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24041","5","62","74","0","1990","A","","Talbot County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",89,1908,45165414,0,0,455,23677,"",0.88,1.48,1.91,0.00,0.00,1.30,1.30,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24043","5","62","74","0","1990","A","","Washington County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",199,5282,110690896,0,0,403,20956,"",1.03,1.20,1.24,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24045","5","62","74","0","1990","A","","Wicomico County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",178,3706,96491580,0,0,501,26035,"",1.10,1.25,1.64,0.00,0.00,1.32,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24047","5","62","74","0","1990","A","","Worcester County, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",57,598,8079258,0,0,260,13512,"",0.41,0.35,0.32,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","1","62","74","0","1990","A","","Baltimore City, Maryland","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,1457,38411913,0,0,507,26370,"",1.74,1.41,1.11,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","2","62","74","0","1990","A","","Baltimore City, Maryland","State Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",5,1356,37598467,0,0,533,27731,"",0.42,0.49,0.52,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24510","5","62","74","0","1990","A","","Baltimore City, Maryland","Private","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1609,58791,1427807039,0,0,467,24286,"",1.25,1.54,1.51,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","1","62","54","0","1990","A","","Massachusetts -- Statewide","Federal Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",9,7343,260785612,0,0,683,35513,"",0.76,1.08,1.09,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","2","62","54","0","1990","A","","Massachusetts -- Statewide","State Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",28,14802,397544153,0,0,516,26857,"",0.23,0.82,0.80,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","3","62","54","0","1990","A","","Massachusetts -- Statewide","Local Government","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",36,11915,328538597,0,0,530,27575,"",0.31,0.57,0.64,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"25000","5","62","54","0","1990","A","","Massachusetts -- Statewide","Private","Health care and social assistance","State, NAICS Sector -- by ownership sector","All establishment sizes",13001,332733,8152899855,0,0,471,24503,"",0.98,1.33,1.25,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
