"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12049","5","54","74","0","1990","A","","Hardee County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,64,1203462,0,0,359,18682,"",0.47,0.21,0.16,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12051","1","54","74","0","1990","A","","Hendry County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,53,1401334,0,0,508,26440,"",10.25,8.52,9.92,0.00,0.00,1.16,1.16,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12055","5","54","74","0","1990","A","","Highlands County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",87,425,8145083,0,0,368,19146,"",0.65,0.47,0.39,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","1","54","74","0","1990","A","","Hillsborough County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,54,1634743,0,0,584,30367,"",0.86,0.20,0.22,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12057","5","54","74","0","1990","A","","Hillsborough County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2258,25468,771079884,0,0,582,30277,"",1.33,1.30,1.25,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12059","5","54","74","0","1990","A","","Holmes County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,53,834034,0,0,306,15886,"",0.80,0.38,0.29,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12061","5","54","74","0","1990","A","","Indian River County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",228,1208,37583386,0,0,598,31101,"",0.93,0.79,0.84,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12063","5","54","74","0","1990","A","","Jackson County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,135,2824471,0,0,402,20909,"",0.58,0.23,0.20,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12065","5","54","74","0","1990","A","","Jefferson County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,61,639052,0,0,201,10462,"",0.67,0.47,0.23,0.00,0.00,0.48,0.48,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12069","5","54","74","0","1990","A","","Lake County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",207,984,23591736,0,0,461,23977,"",0.76,0.50,0.46,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","1","54","74","0","1990","A","","Lee County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,224978,0,0,509,26468,"",1.31,0.12,0.12,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12071","5","54","74","0","1990","A","","Lee County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",735,5145,133383031,0,0,499,25924,"",0.99,0.92,0.83,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","1","54","74","0","1990","A","","Leon County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,351367,0,0,544,28298,"",1.13,0.17,0.20,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12073","5","54","74","0","1990","A","","Leon County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",647,4927,164032114,0,0,640,33294,"",1.50,0.99,1.12,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12075","5","54","74","0","1990","A","","Levy County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,80,1285522,0,0,309,16086,"",0.61,0.33,0.24,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12079","5","54","74","0","1990","A","","Madison County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,45,640387,0,0,276,14337,"",0.53,0.22,0.13,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12081","5","54","74","0","1990","A","","Manatee County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",311,3456,81585944,0,0,454,23606,"",0.95,1.03,0.91,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12083","5","54","74","0","1990","A","","Marion County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",296,1593,41430382,0,0,500,26006,"",0.83,0.57,0.57,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085","1","54","74","0","1990","A","","Martin County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,204513,0,0,507,26389,"",1.78,0.33,0.32,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12085","5","54","74","0","1990","A","","Martin County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",302,1824,64735831,0,0,683,35501,"",1.10,1.06,1.23,0.00,0.00,1.17,1.17,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","1","54","74","0","1990","A","","Miami-Dade County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,397,15222478,0,0,737,38312,"",0.31,0.73,0.93,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12086","5","54","74","0","1990","A","","Miami-Dade County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6591,39678,1439489019,0,0,698,36280,"",1.37,1.02,1.07,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","1","54","74","0","1990","A","","Monroe County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,22,638951,0,0,563,29265,"",4.21,1.16,1.48,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12087","5","54","74","0","1990","A","","Monroe County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",193,794,20712369,0,0,502,26083,"",0.83,0.58,0.58,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","1","54","74","0","1990","A","","Nassau County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,189414,0,0,911,47354,"",6.50,0.53,0.92,0.00,0.00,1.72,1.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12089","5","54","74","0","1990","A","","Nassau County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",50,204,5895885,0,0,557,28949,"",0.67,0.38,0.35,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","1","54","74","0","1990","A","","Okaloosa County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,476661,0,0,495,25765,"",3.53,0.57,0.63,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12091","5","54","74","0","1990","A","","Okaloosa County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",290,2966,84530817,0,0,548,28504,"",1.05,1.24,1.36,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12095","5","54","74","0","1990","A","","Orange County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2146,21736,749236310,0,0,663,34470,"",1.40,1.13,1.20,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12097","5","54","74","0","1990","A","","Osceola County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",107,507,9999448,0,0,379,19720,"",0.64,0.31,0.25,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","1","54","74","0","1990","A","","Palm Beach County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,514525,0,0,597,31027,"",0.46,0.08,0.07,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","54","74","0","1990","A","","Palm Beach County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2736,16464,632088531,0,0,738,38391,"",1.28,1.02,1.11,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","54","74","0","1990","A","","Pasco County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",282,1252,28485860,0,0,438,22761,"",0.76,0.45,0.41,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12103","5","54","74","0","1990","A","","Pinellas County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2125,15249,424818105,0,0,536,27860,"",1.23,0.98,0.91,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","54","74","0","1990","A","","Polk County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",621,4009,118676110,0,0,569,29605,"",0.91,0.57,0.59,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12107","1","54","74","0","1990","A","","Putnam County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,35,913713,0,0,509,26484,"",5.65,3.50,3.73,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12107","5","54","74","0","1990","A","","Putnam County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,517,18326341,0,0,682,35442,"",0.83,0.72,0.91,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12109","5","54","74","0","1990","A","","St. Johns County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",135,503,11921495,0,0,456,23689,"",0.84,0.42,0.39,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","1","54","74","0","1990","A","","St. Lucie County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,25953,0,0,315,16391,"",3.76,0.07,0.04,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12111","5","54","74","0","1990","A","","St. Lucie County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",204,1201,35762924,0,0,573,29784,"",0.79,0.59,0.63,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","54","74","0","1990","A","","Santa Rosa County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",80,411,8406350,0,0,393,20437,"",0.74,0.52,0.42,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","1","54","74","0","1990","A","","Sarasota County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,7079,0,0,272,14158,"",0.64,0.01,0.00,0.00,0.00,0.56,0.56,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","54","74","0","1990","A","","Sarasota County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",828,4324,123934016,0,0,551,28662,"",1.09,0.84,0.83,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","54","74","0","1990","A","","Seminole County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",654,3787,96941023,0,0,492,25597,"",1.20,0.94,0.81,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12119","5","54","74","0","1990","A","","Sumter County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,81,1420177,0,0,338,17551,"",0.61,0.29,0.22,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12123","5","54","74","0","1990","A","","Taylor County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,65,1145427,0,0,341,17713,"",0.52,0.22,0.13,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","1","54","74","0","1990","A","","Volusia County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,13,488516,0,0,732,38066,"",0.71,0.17,0.28,0.00,0.00,1.67,1.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","54","74","0","1990","A","","Volusia County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",662,3192,79949886,0,0,482,25047,"",0.96,0.59,0.56,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12129","5","54","74","0","1990","A","","Wakulla County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,36,550916,0,0,292,15163,"",0.64,0.31,0.19,0.00,0.00,0.60,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12133","5","54","74","0","1990","A","","Washington County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,62,917374,0,0,286,14896,"",0.73,0.33,0.20,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","1","54","54","0","1990","A","","Georgia -- Statewide","Federal Government","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,83,3329214,0,0,772,40151,"",0.22,0.05,0.06,0.00,0.00,1.39,1.39,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","54","54","0","1990","A","","Georgia -- Statewide","Private","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",13693,110863,3622038708,0,0,628,32671,"",1.04,0.84,0.84,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13009","5","54","74","0","1990","A","","Baldwin County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",45,138,2326404,0,0,324,16848,"",0.78,0.17,0.11,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13011","5","54","74","0","1990","A","","Banks County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,19,209521,0,0,216,11224,"",0.74,0.19,0.11,0.00,0.00,0.60,0.60,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13013","5","54","74","0","1990","A","","Barrow County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",27,162,2006894,0,0,238,12382,"",0.63,0.42,0.20,0.00,0.00,0.47,0.47,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13019","5","54","74","0","1990","A","","Berrien County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",11,155,5649557,0,0,702,36488,"",0.52,0.73,1.04,0.00,0.00,1.43,1.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","1","54","74","0","1990","A","","Bibb County, Georgia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,319228,0,0,715,37192,"",1.56,0.19,0.24,0.00,0.00,1.36,1.36,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13021","5","54","74","0","1990","A","","Bibb County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",303,1839,39694327,0,0,415,21583,"",0.97,0.54,0.37,0.00,0.00,0.69,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13029","5","54","74","0","1990","A","","Bryan County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,55,1024178,0,0,358,18593,"",0.73,0.49,0.41,0.00,0.00,0.85,0.85,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13031","5","54","74","0","1990","A","","Bulloch County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,293,4538267,0,0,298,15489,"",0.72,0.46,0.28,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13035","5","54","74","0","1990","A","","Butts County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,23,357017,0,0,294,15301,"",0.58,0.14,0.09,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13043","5","54","74","0","1990","A","","Candler County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,48,1187211,0,0,475,24691,"",0.83,0.46,0.54,0.00,0.00,1.19,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13045","5","54","74","0","1990","A","","Carroll County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,418,9406791,0,0,432,22486,"",0.59,0.34,0.28,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","1","54","74","0","1990","A","","Chatham County, Georgia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,290627,0,0,713,37101,"",1.11,0.12,0.16,0.00,0.00,1.34,1.34,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","54","74","0","1990","A","","Chatham County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",411,2665,66531586,0,0,480,24965,"",0.94,0.56,0.45,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13053","5","54","74","0","1990","A","","Chattahoochee County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,116,1698031,0,0,282,14649,"",0.94,0.44,0.18,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13055","5","54","74","0","1990","A","","Chattooga County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,33,578875,0,0,334,17366,"",0.58,0.10,0.08,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13057","5","54","74","0","1990","A","","Cherokee County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",104,294,5568619,0,0,364,18941,"",0.84,0.41,0.31,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13059","1","54","74","0","1990","A","","Clarke County, Georgia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,561486,0,0,776,40346,"",2.60,0.43,0.63,0.00,0.00,1.46,1.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13059","5","54","74","0","1990","A","","Clarke County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",174,1037,26196379,0,0,486,25264,"",0.93,0.44,0.36,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13063","5","54","74","0","1990","A","","Clayton County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,1322,29834521,0,0,434,22575,"",0.72,0.35,0.21,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13065","5","54","74","0","1990","A","","Clinch County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,27,503658,0,0,357,18540,"",0.62,0.33,0.24,0.00,0.00,0.73,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13067","5","54","74","0","1990","A","","Cobb County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1304,9828,328770269,0,0,643,33452,"",1.34,1.19,1.08,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","54","74","0","1990","A","","Coffee County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",35,132,2249367,0,0,327,17019,"",0.66,0.25,0.18,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13077","5","54","74","0","1990","A","","Coweta County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,346,9360058,0,0,521,27085,"",0.58,0.44,0.40,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13081","5","54","74","0","1990","A","","Crisp County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",25,53,801501,0,0,294,15267,"",0.57,0.15,0.11,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13083","5","54","74","0","1990","A","","Dade County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,15,161251,0,0,207,10750,"",0.52,0.13,0.06,0.00,0.00,0.47,0.46,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","54","74","0","1990","A","","DeKalb County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1705,15016,544264045,0,0,697,36247,"",1.44,1.22,1.18,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13091","5","54","74","0","1990","A","","Dodge County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,50,856253,0,0,331,17211,"",0.56,0.25,0.20,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13095","5","54","74","0","1990","A","","Dougherty County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",162,1128,24316342,0,0,415,21567,"",0.83,0.53,0.38,0.00,0.00,0.71,0.71,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13099","5","54","74","0","1990","A","","Early County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",17,57,795941,0,0,267,13863,"",0.74,0.27,0.12,0.00,0.00,0.44,0.44,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13103","5","54","74","0","1990","A","","Effingham County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,35,609272,0,0,336,17449,"",0.42,0.18,0.10,0.00,0.00,0.59,0.58,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13105","5","54","74","0","1990","A","","Elbert County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,93,1508686,0,0,313,16266,"",0.50,0.30,0.21,0.00,0.00,0.70,0.70,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13107","5","54","74","0","1990","A","","Emanuel County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",21,60,1147564,0,0,366,19047,"",0.60,0.18,0.16,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13111","5","54","74","0","1990","A","","Fannin County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",10,45,600677,0,0,258,13398,"",0.40,0.29,0.19,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13113","5","54","74","0","1990","A","","Fayette County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",101,469,12027368,0,0,493,25640,"",1.03,0.57,0.54,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13115","5","54","74","0","1990","A","","Floyd County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",113,659,13016436,0,0,380,19742,"",0.81,0.41,0.27,0.00,0.00,0.65,0.65,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13117","5","54","74","0","1990","A","","Forsyth County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",65,281,5769320,0,0,396,20568,"",0.80,0.56,0.42,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","1","54","74","0","1990","A","","Fulton County, Georgia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,41,1679005,0,0,792,41203,"",0.23,0.11,0.13,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13121","5","54","74","0","1990","A","","Fulton County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3716,40038,1552431024,0,0,746,38774,"",1.72,1.51,1.43,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13123","5","54","74","0","1990","A","","Gilmer County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",18,93,1910230,0,0,396,20614,"",0.71,0.40,0.36,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13127","5","54","74","0","1990","A","","Glynn County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",140,705,20620013,0,0,562,29245,"",0.86,0.52,0.56,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13133","5","54","74","0","1990","A","","Greene County, Georgia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,73,1364881,0,0,362,18826,"",0.42,0.38,0.31,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
