"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22015","5","52","74","0","1990","A","","Bossier Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",58,673,13570360,0,0,388,20164,"",0.91,0.62,0.57,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","1","52","74","0","1990","A","","Caddo Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,34,1081936,0,0,605,31436,"",1.06,1.00,1.10,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22017","5","52","74","0","1990","A","","Caddo Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",364,4005,93867808,0,0,451,23440,"",1.32,0.83,0.69,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","1","52","74","0","1990","A","","Calcasieu Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,136519,0,0,350,18203,"",0.93,0.37,0.21,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22019","5","52","74","0","1990","A","","Calcasieu Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",173,2049,41215534,0,0,387,20116,"",1.10,0.67,0.47,0.00,0.00,0.70,0.69,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22025","1","52","74","0","1990","A","","Catahoula Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,98645,0,0,373,19406,"",15.70,7.98,8.15,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22029","5","52","74","0","1990","A","","Concordia Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,165,3213637,0,0,375,19506,"",1.09,0.77,0.76,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22031","5","52","74","0","1990","A","","De Soto Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,188,3045796,0,0,312,16208,"",1.23,0.80,0.52,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","1","52","74","0","1990","A","","East Baton Rouge Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,272,10751027,0,0,762,39599,"",0.71,4.34,5.87,0.00,0.00,1.36,1.35,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22033","5","52","74","0","1990","A","","East Baton Rouge Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",604,9023,213446698,0,0,455,23656,"",1.47,1.01,0.84,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22039","5","52","74","0","1990","A","","Evangeline Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,295,4539012,0,0,296,15408,"",1.37,0.94,0.72,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22041","5","52","74","0","1990","A","","Franklin Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",22,179,2627369,0,0,282,14664,"",1.36,0.84,0.69,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22045","5","52","74","0","1990","A","","Iberia Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",75,801,15210116,0,0,365,18997,"",1.12,0.72,0.56,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22047","5","52","74","0","1990","A","","Iberville Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",24,198,3847879,0,0,374,19458,"",0.93,0.33,0.16,0.00,0.00,0.49,0.49,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22049","5","52","74","0","1990","A","","Jackson Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,129,2318337,0,0,347,18018,"",1.16,0.75,0.48,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22051","5","52","74","0","1990","A","","Jefferson Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",592,7697,189926917,0,0,475,24676,"",1.30,0.92,0.86,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","1","52","74","0","1990","A","","Jefferson Davis Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,166499,0,0,328,17077,"",5.19,4.37,3.56,0.00,0.00,0.83,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22053","5","52","74","0","1990","A","","Jefferson Davis Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",42,281,4534542,0,0,310,16123,"",1.50,0.86,0.70,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","1","52","74","0","1990","A","","Lafayette Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,363581,0,0,430,22374,"",0.66,0.58,0.45,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22055","5","52","74","0","1990","A","","Lafayette Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",244,2216,52473311,0,0,455,23683,"",1.10,0.57,0.47,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","1","52","74","0","1990","A","","Lafourche Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,100748,0,0,415,21589,"",2.08,0.69,0.55,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22057","5","52","74","0","1990","A","","Lafourche Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",70,1014,18238144,0,0,346,17979,"",1.00,0.99,0.71,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","1","52","74","0","1990","A","","Lincoln Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,130391,0,0,412,21434,"",3.93,1.30,1.15,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22061","5","52","74","0","1990","A","","Lincoln Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",52,739,14788527,0,0,385,20018,"",1.41,1.13,0.94,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22063","5","52","74","0","1990","A","","Livingston Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,239,3585044,0,0,288,14990,"",0.87,0.59,0.46,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22065","1","52","74","0","1990","A","","Madison Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,132957,0,0,323,16795,"",12.72,9.19,8.36,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22067","5","52","74","0","1990","A","","Morehouse Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,266,5633659,0,0,407,21179,"",1.17,0.70,0.63,0.00,0.00,0.89,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","1","52","74","0","1990","A","","Natchitoches Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,167014,0,0,341,17736,"",4.45,2.88,2.50,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22069","5","52","74","0","1990","A","","Natchitoches Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",39,345,5737988,0,0,320,16640,"",1.19,0.78,0.62,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","1","52","74","0","1990","A","","Orleans Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",0,1,21995,0,0,846,43990,"",0.00,0.01,0.01,0.00,0.00,1.41,1.41,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22071","5","52","74","0","1990","A","","Orleans Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",627,12875,390356077,0,0,583,30320,"",1.13,1.03,1.03,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","1","52","74","0","1990","A","","Ouachita Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,22,509424,0,0,456,23694,"",1.90,1.21,1.05,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22073","5","52","74","0","1990","A","","Ouachita Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",204,2897,67347032,0,0,447,23244,"",1.33,1.12,1.00,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22075","5","52","74","0","1990","A","","Plaquemines Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",10,153,2714647,0,0,340,17695,"",0.29,0.21,0.11,0.00,0.00,0.51,0.51,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","1","52","74","0","1990","A","","Rapides Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,64,1835458,0,0,548,28494,"",3.64,4.34,4.98,0.00,0.00,1.14,1.14,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22079","5","52","74","0","1990","A","","Rapides Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",173,1576,35487906,0,0,433,22517,"",1.44,0.75,0.69,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22081","1","52","74","0","1990","A","","Red River Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,12,259552,0,0,413,21480,"",16.16,15.45,16.55,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22083","5","52","74","0","1990","A","","Richland Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,156,2899859,0,0,358,18639,"",0.97,0.58,0.55,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22085","5","52","74","0","1990","A","","Sabine Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,179,3102385,0,0,333,17316,"",0.78,0.76,0.61,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22087","5","52","74","0","1990","A","","St. Bernard Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",30,444,7428760,0,0,322,16744,"",0.70,0.76,0.50,0.00,0.00,0.66,0.66,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22089","5","52","74","0","1990","A","","St. Charles Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",24,170,3037674,0,0,344,17895,"",0.83,0.19,0.10,0.00,0.00,0.50,0.50,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22093","5","52","74","0","1990","A","","St. James Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,247,3989528,0,0,311,16185,"",1.01,0.65,0.27,0.00,0.00,0.42,0.42,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22095","5","52","74","0","1990","A","","St. John the Baptist Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,228,4180090,0,0,352,18320,"",1.18,0.44,0.27,0.00,0.00,0.61,0.61,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","1","52","74","0","1990","A","","St. Landry Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,185916,0,0,325,16901,"",2.18,1.86,1.40,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22097","5","52","74","0","1990","A","","St. Landry Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",82,812,15300214,0,0,362,18841,"",1.23,0.96,0.83,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","1","52","74","0","1990","A","","St. Martin Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,167535,0,0,361,18789,"",5.87,2.50,2.23,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22099","5","52","74","0","1990","A","","St. Martin Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,260,4916350,0,0,364,18921,"",1.25,0.51,0.47,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22101","5","52","74","0","1990","A","","St. Mary Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",55,587,11135983,0,0,365,18976,"",0.83,0.49,0.31,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22103","5","52","74","0","1990","A","","St. Tammany Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",127,1109,22997892,0,0,399,20738,"",1.00,0.71,0.68,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","1","52","74","0","1990","A","","Tangipahoa Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,368624,0,0,436,22685,"",4.32,2.19,2.49,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22105","5","52","74","0","1990","A","","Tangipahoa Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",84,793,14625974,0,0,355,18442,"",1.25,0.76,0.71,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22109","5","52","74","0","1990","A","","Terrebonne Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",76,744,15204687,0,0,393,20434,"",0.82,0.45,0.33,0.00,0.00,0.75,0.75,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22113","5","52","74","0","1990","A","","Vermilion Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",39,352,5829729,0,0,319,16577,"",0.89,0.66,0.44,0.00,0.00,0.67,0.67,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22115","5","52","74","0","1990","A","","Vernon Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,282,4975151,0,0,339,17632,"",1.20,0.57,0.53,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","1","52","74","0","1990","A","","Washington Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,149166,0,0,382,19889,"",4.29,2.45,1.92,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22117","5","52","74","0","1990","A","","Washington Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",48,394,6964525,0,0,340,17676,"",1.42,0.85,0.65,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22119","5","52","74","0","1990","A","","Webster Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",47,451,7650305,0,0,326,16966,"",1.26,0.79,0.58,0.00,0.00,0.74,0.74,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22121","1","52","74","0","1990","A","","West Baton Rouge Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,140545,0,0,334,17387,"",8.41,3.50,2.09,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22123","1","52","74","0","1990","A","","West Carroll Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,221209,0,0,373,19376,"",17.18,14.90,17.08,0.00,0.00,1.11,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22125","5","52","74","0","1990","A","","West Feliciana Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,58,959836,0,0,321,16669,"",0.72,0.22,0.10,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"22127","5","52","74","0","1990","A","","Winn Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",14,108,1878841,0,0,336,17464,"",0.87,0.53,0.41,0.00,0.00,0.78,0.78,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","1","52","54","0","1990","A","","Maine -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",32,200,4870959,0,0,470,24416,"",2.84,1.16,1.03,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23000","5","52","54","0","1990","A","","Maine -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",1199,21118,546814048,0,0,498,25893,"",0.73,0.86,0.84,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","1","52","74","0","1990","A","","Androscoggin County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,16,400079,0,0,473,24620,"",2.51,1.19,1.17,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23001","5","52","74","0","1990","A","","Androscoggin County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",97,2022,43112290,0,0,410,21325,"",0.84,1.05,0.91,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","1","52","74","0","1990","A","","Aroostook County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",7,35,797876,0,0,434,22581,"",9.65,3.52,3.49,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23003","5","52","74","0","1990","A","","Aroostook County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",75,803,14280590,0,0,342,17782,"",0.71,0.57,0.45,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","1","52","74","0","1990","A","","Cumberland County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,461357,0,0,507,26363,"",1.54,0.39,0.34,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23005","5","52","74","0","1990","A","","Cumberland County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",378,10511,320129884,0,0,586,30455,"",1.00,1.61,1.70,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23007","5","52","74","0","1990","A","","Franklin County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",23,305,5871894,0,0,370,19247,"",0.62,0.56,0.44,0.00,0.00,0.79,0.79,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23009","5","52","74","0","1990","A","","Hancock County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,498,10256383,0,0,396,20609,"",0.49,0.58,0.51,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","1","52","74","0","1990","A","","Kennebec County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,135726,0,0,407,21152,"",1.07,0.32,0.26,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23011","5","52","74","0","1990","A","","Kennebec County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",116,1669,35816466,0,0,413,21458,"",0.85,0.63,0.50,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","1","52","74","0","1990","A","","Knox County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,153751,0,0,377,19628,"",2.42,1.76,1.50,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23013","5","52","74","0","1990","A","","Knox County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,344,7741930,0,0,433,22495,"",0.48,0.53,0.54,0.00,0.00,1.02,1.02,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23015","5","52","74","0","1990","A","","Lincoln County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",25,280,6413024,0,0,440,22904,"",0.53,0.68,0.65,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23017","5","52","74","0","1990","A","","Oxford County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",37,410,8213160,0,0,386,20048,"",0.66,0.53,0.43,0.00,0.00,0.80,0.80,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","1","52","74","0","1990","A","","Penobscot County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",4,52,1461456,0,0,537,27926,"",3.47,2.51,2.61,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23019","5","52","74","0","1990","A","","Penobscot County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",122,1676,37920066,0,0,435,22622,"",0.73,0.57,0.49,0.00,0.00,0.86,0.86,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23023","5","52","74","0","1990","A","","Sagadahoc County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,276,5589621,0,0,389,20222,"",0.71,0.32,0.20,0.00,0.00,0.63,0.63,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23025","5","52","74","0","1990","A","","Somerset County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",28,321,8820895,0,0,528,27451,"",0.53,0.41,0.43,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","1","52","74","0","1990","A","","Washington County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,247225,0,0,416,21655,"",9.92,3.00,2.90,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23029","5","52","74","0","1990","A","","Washington County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",25,241,4232038,0,0,338,17591,"",0.57,0.46,0.36,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","1","52","74","0","1990","A","","York County, Maine","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,149929,0,0,461,23989,"",0.74,0.31,0.28,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"23031","5","52","74","0","1990","A","","York County, Maine","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",113,1446,29106865,0,0,387,20136,"",0.57,0.52,0.40,0.00,0.00,0.76,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","1","52","54","0","1990","A","","Maryland -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",1,22,929579,0,0,825,42904,"",0.03,0.03,0.04,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24000","5","52","54","0","1990","A","","Maryland -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",3946,96435,2878539268,0,0,574,29850,"",0.76,0.97,0.88,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24001","5","52","74","0","1990","A","","Allegany County, Maryland","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",58,726,15453156,0,0,410,21295,"",0.75,0.56,0.47,0.00,0.00,0.83,0.83,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24003","5","52","74","0","1990","A","","Anne Arundel County, Maryland","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",253,4037,108017073,0,0,515,26755,"",0.63,0.54,0.44,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24005","5","52","74","0","1990","A","","Baltimore County, Maryland","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",674,12636,371989822,0,0,566,29439,"",0.96,0.85,0.78,0.00,0.00,0.91,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"24009","5","52","74","0","1990","A","","Calvert County, Maryland","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,174,4269389,0,0,471,24513,"",0.50,0.39,0.35,0.00,0.00,0.90,0.90,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
