"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"12097","5","22","74","0","1990","A","","Osceola County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,39,891100,0,0,436,22655,"",1.54,0.16,0.13,0.00,0.00,0.81,0.81,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12099","5","22","74","0","1990","A","","Palm Beach County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,3586,153705139,0,0,824,42861,"",0.26,1.44,1.56,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12101","5","22","74","0","1990","A","","Pasco County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",15,684,19059491,0,0,536,27865,"",1.74,1.61,1.58,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12105","5","22","74","0","1990","A","","Polk County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",15,405,12627235,0,0,600,31185,"",0.95,0.38,0.36,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12113","5","22","74","0","1990","A","","Santa Rosa County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,142,2929210,0,0,396,20604,"",5.20,1.17,0.85,0.00,0.00,0.73,0.73,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12115","5","22","74","0","1990","A","","Sarasota County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",17,787,28009533,0,0,684,35579,"",0.97,0.99,1.08,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12117","5","22","74","0","1990","A","","Seminole County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,577,22963764,0,0,766,39810,"",0.64,0.93,1.10,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12127","5","22","74","0","1990","A","","Volusia County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,830,30343437,0,0,703,36577,"",0.81,0.99,1.24,0.00,0.00,1.25,1.25,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"12131","5","22","74","0","1990","A","","Walton County, Florida","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,145,3255430,0,0,432,22464,"",9.32,2.72,2.55,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13000","5","22","54","0","1990","A","","Georgia -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",280,23389,799428781,0,0,657,34180,"",0.92,1.16,1.07,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13051","5","22","74","0","1990","A","","Chatham County, Georgia","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",11,872,30823742,0,0,680,35365,"",1.08,1.20,1.19,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13069","5","22","74","0","1990","A","","Coffee County, Georgia","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,307871,0,0,428,22256,"",2.44,0.17,0.14,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13089","5","22","74","0","1990","A","","DeKalb County, Georgia","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,1043,41434898,0,0,764,39739,"",0.22,0.55,0.52,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13135","5","22","74","0","1990","A","","Gwinnett County, Georgia","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,446,16028725,0,0,691,35919,"",0.18,0.47,0.41,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13139","5","22","74","0","1990","A","","Hall County, Georgia","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,146,4754090,0,0,625,32488,"",0.70,0.49,0.49,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13169","5","22","74","0","1990","A","","Jones County, Georgia","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,133226,0,0,314,16313,"",6.44,0.51,0.31,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"13185","5","22","74","0","1990","A","","Lowndes County, Georgia","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,256,9069963,0,0,682,35487,"",1.87,1.17,1.43,0.00,0.00,1.22,1.22,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15000","5","22","54","0","1990","A","","Hawaii -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",32,2596,115681274,0,0,857,44556,"",0.61,0.71,0.82,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15001","5","22","74","0","1990","A","","Hawaii County, Hawaii","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,358,15791423,0,0,849,44162,"",1.25,1.07,1.42,0.00,0.00,1.33,1.33,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15007","5","22","74","0","1990","A","","Kauai County, Hawaii","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,152,6153768,0,0,779,40508,"",1.34,0.89,1.09,0.00,0.00,1.23,1.23,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"15009","5","22","74","0","1990","A","","Maui + Kalawao County, Hawaii","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",10,315,14129695,0,0,863,44868,"",1.67,0.90,1.14,0.00,0.00,1.27,1.27,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16000","5","22","54","0","1990","A","","Idaho -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",144,3196,107494851,0,0,647,33637,"",2.62,1.16,1.28,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16001","5","22","74","0","1990","A","","Ada County, Idaho","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",22,1203,44732989,0,0,715,37172,"",1.77,1.68,1.74,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","3","22","74","0","1990","A","","Bonner County, Idaho","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,18,101301,0,0,108,5602,"",5.85,0.52,0.30,0.00,0.00,0.57,0.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16017","5","22","74","0","1990","A","","Bonner County, Idaho","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,102,3493828,0,0,658,34197,"",3.57,0.89,2.30,0.00,0.00,2.57,2.57,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16049","5","22","74","0","1990","A","","Idaho County, Idaho","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,32,955862,0,0,574,29871,"",5.06,1.21,1.27,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","3","22","74","0","1990","A","","Kootenai County, Idaho","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,20,237132,0,0,233,12109,"",1.97,0.39,0.21,0.00,0.00,0.55,0.55,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16055","5","22","74","0","1990","A","","Kootenai County, Idaho","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,140,4250057,0,0,583,30303,"",3.13,0.83,0.85,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16067","5","22","74","0","1990","A","","Minidoka County, Idaho","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,24,690337,0,0,549,28566,"",6.22,0.54,0.55,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16073","3","22","74","0","1990","A","","Owyhee County, Idaho","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,499292,0,0,261,13586,"",25.39,9.73,6.16,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16075","5","22","74","0","1990","A","","Payette County, Idaho","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,100,3201817,0,0,614,31938,"",13.62,3.33,3.98,0.00,0.00,1.19,1.19,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"16083","5","22","74","0","1990","A","","Twin Falls County, Idaho","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,293,8584886,0,0,563,29275,"",2.80,1.91,1.97,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17000","5","22","54","0","1990","A","","Illinois -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",295,36621,1602893732,0,0,842,43769,"",0.61,1.03,1.06,0.00,0.00,1.04,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17031","5","22","74","0","1990","A","","Cook County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",40,13294,586415091,0,0,848,44112,"",0.19,0.75,0.71,0.00,0.00,0.95,0.95,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17081","5","22","74","0","1990","A","","Jefferson County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,164,5869559,0,0,688,35790,"",2.36,1.56,1.55,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17089","5","22","74","0","1990","A","","Kane County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,139,4851962,0,0,672,34948,"",0.29,0.14,0.13,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17097","3","22","74","0","1990","A","","Lake County, Illinois","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,224,6156580,0,0,528,27434,"",0.44,0.50,0.41,0.00,0.00,0.82,0.82,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17099","5","22","74","0","1990","A","","LaSalle County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,205,7013144,0,0,657,34141,"",1.67,0.82,0.91,0.00,0.00,1.10,1.10,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17119","5","22","74","0","1990","A","","Madison County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",11,590,23576029,0,0,768,39959,"",1.23,1.00,1.08,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17163","5","22","74","0","1990","A","","St. Clair County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,681,23961638,0,0,677,35186,"",1.10,1.33,1.41,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"17167","5","22","74","0","1990","A","","Sangamon County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,776,28513483,0,0,707,36740,"",0.78,0.85,0.79,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","22","54","0","1990","A","","Indiana -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",328,20350,775631082,0,0,733,38115,"",1.36,1.21,1.27,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18005","5","22","74","0","1990","A","","Bartholomew County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,202,7068995,0,0,674,35024,"",1.89,0.86,0.76,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18019","5","22","74","0","1990","A","","Clark County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",12,293,8367902,0,0,549,28551,"",3.21,1.17,1.07,0.00,0.00,0.91,0.91,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18027","5","22","74","0","1990","A","","Daviess County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,1391587,0,0,554,28791,"",3.12,0.79,0.85,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18029","5","22","74","0","1990","A","","Dearborn County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,381,14590390,0,0,737,38329,"",3.70,5.81,6.56,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18031","5","22","74","0","1990","A","","Decatur County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,77,2188629,0,0,545,28332,"",2.90,1.22,1.09,0.00,0.00,0.89,0.89,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18037","5","22","74","0","1990","A","","Dubois County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,41,1113248,0,0,521,27097,"",3.01,0.27,0.23,0.00,0.00,0.84,0.84,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18055","5","22","74","0","1990","A","","Greene County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,75,2120483,0,0,547,28463,"",5.25,1.46,1.53,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18057","5","22","74","0","1990","A","","Hamilton County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,257,9585206,0,0,717,37260,"",0.85,0.92,0.90,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18061","5","22","74","0","1990","A","","Harrison County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,94,2743310,0,0,559,29055,"",6.90,2.08,2.28,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18069","5","22","74","0","1990","A","","Huntington County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,100,2224948,0,0,429,22287,"",2.73,1.01,0.77,0.00,0.00,0.77,0.76,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18071","5","22","74","0","1990","A","","Jackson County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,133,4188384,0,0,605,31452,"",3.11,1.21,1.20,0.00,0.00,0.99,0.99,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18077","5","22","74","0","1990","A","","Jefferson County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,473,16662134,0,0,678,35264,"",6.11,5.70,6.31,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","22","74","0","1990","A","","Johnson County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,169,5395902,0,0,614,31944,"",1.09,0.89,1.00,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18083","5","22","74","0","1990","A","","Knox County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,215,6512998,0,0,582,30281,"",3.06,2.08,2.21,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18089","5","22","74","0","1990","A","","Lake County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",10,2814,128723436,0,0,880,45737,"",0.58,2.12,2.44,0.00,0.00,1.15,1.15,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18093","5","22","74","0","1990","A","","Lawrence County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,76,2241337,0,0,567,29459,"",3.40,0.82,0.72,0.00,0.00,0.87,0.87,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18097","5","22","74","0","1990","A","","Marion County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,2728,107712178,0,0,759,39491,"",0.15,0.77,0.74,0.00,0.00,0.97,0.97,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18105","5","22","74","0","1990","A","","Monroe County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,264,9564860,0,0,698,36276,"",1.53,0.78,0.88,0.00,0.00,1.13,1.13,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18109","5","22","74","0","1990","A","","Morgan County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,219,8240976,0,0,723,37587,"",4.98,2.52,3.32,0.00,0.00,1.31,1.31,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18137","5","22","74","0","1990","A","","Ripley County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,83,2251752,0,0,524,27266,"",6.25,1.18,0.90,0.00,0.00,0.77,0.77,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18145","5","22","74","0","1990","A","","Shelby County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,89,2903101,0,0,628,32650,"",3.12,0.89,0.94,0.00,0.00,1.06,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18153","5","22","74","0","1990","A","","Sullivan County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,484,16507742,0,0,656,34119,"",10.98,15.02,16.71,0.00,0.00,1.11,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18157","5","22","74","0","1990","A","","Tippecanoe County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,185,5820899,0,0,606,31535,"",0.99,0.43,0.38,0.00,0.00,0.88,0.88,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18167","5","22","74","0","1990","A","","Vigo County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,542,19739655,0,0,701,36442,"",0.91,1.62,1.82,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","3","22","54","0","1990","A","","Iowa -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",88,1484,38161808,0,0,495,25718,"",0.90,0.60,0.64,0.00,0.00,1.07,1.07,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19000","5","22","54","0","1990","A","","Iowa -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",345,9247,306881522,0,0,638,33186,"",2.16,1.14,1.17,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19045","5","22","74","0","1990","A","","Clinton County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,165,5076207,0,0,590,30687,"",1.55,1.22,1.23,0.00,0.00,1.01,1.01,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19049","5","22","74","0","1990","A","","Dallas County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,31,1015302,0,0,632,32840,"",4.30,0.58,0.68,0.00,0.00,1.18,1.18,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19091","5","22","74","0","1990","A","","Humboldt County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,104,3517579,0,0,649,33742,"",6.05,4.69,5.99,0.00,0.00,1.28,1.28,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","3","22","74","0","1990","A","","Lee County, Iowa","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,28,491902,0,0,341,17726,"",3.69,0.79,0.57,0.00,0.00,0.72,0.72,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19111","5","22","74","0","1990","A","","Lee County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,205,7526283,0,0,705,36639,"",4.06,1.76,1.97,0.00,0.00,1.12,1.11,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19125","5","22","74","0","1990","A","","Marion County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,54,1680149,0,0,603,31356,"",3.45,0.62,0.58,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19139","5","22","74","0","1990","A","","Muscatine County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,240,8104834,0,0,649,33770,"",2.97,1.78,1.64,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"19167","5","22","74","0","1990","A","","Sioux County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,1088715,0,0,532,27679,"",2.83,0.48,0.54,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","3","22","54","0","1990","A","","Kansas -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",127,1782,49196102,0,0,531,27609,"",1.53,0.80,0.88,0.00,0.00,1.09,1.09,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20000","5","22","54","0","1990","A","","Kansas -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",231,9209,320281509,0,0,669,34780,"",1.70,1.26,1.29,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20091","5","22","74","0","1990","A","","Johnson County, Kansas","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,431,15649636,0,0,699,36324,"",0.26,0.33,0.31,0.00,0.00,0.93,0.93,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20125","3","22","74","0","1990","A","","Montgomery County, Kansas","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,126914,0,0,274,14233,"",3.28,0.27,0.17,0.00,0.00,0.64,0.64,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20131","3","22","74","0","1990","A","","Nemaha County, Kansas","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,43,432367,0,0,192,9959,"",8.61,5.31,2.85,0.00,0.00,0.53,0.53,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","3","22","74","0","1990","A","","Sedgwick County, Kansas","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,212280,0,0,290,15073,"",0.34,0.03,0.02,0.00,0.00,0.52,0.52,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"20173","5","22","74","0","1990","A","","Sedgwick County, Kansas","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",12,1568,56663767,0,0,695,36138,"",0.63,1.06,0.98,0.00,0.00,0.92,0.92,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","1","22","54","0","1990","A","","Kentucky -- Statewide","Federal Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",18,1813,61186442,0,0,649,33743,"",6.15,7.14,7.16,0.00,0.00,1.00,1.00,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","3","22","54","0","1990","A","","Kentucky -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",201,4171,97235623,0,0,448,23311,"",2.11,1.42,1.33,0.00,0.00,0.94,0.94,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21000","5","22","54","0","1990","A","","Kentucky -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",255,10760,352556840,0,0,630,32766,"",1.64,1.11,1.09,0.00,0.00,0.98,0.98,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","1","22","74","0","1990","A","","Barren County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,191282,0,0,640,33266,"",33.42,2.44,2.52,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21009","3","22","74","0","1990","A","","Barren County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,90,1977700,0,0,422,21954,"",4.11,3.16,3.05,0.00,0.00,0.96,0.96,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","1","22","74","0","1990","A","","Christian County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,397701,0,0,701,36431,"",22.42,2.61,3.28,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21047","3","22","74","0","1990","A","","Christian County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,97,2465115,0,0,491,25523,"",3.45,1.99,2.37,0.00,0.00,1.20,1.20,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21049","5","22","74","0","1990","A","","Clark County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,178,5815283,0,0,629,32731,"",5.02,2.60,2.69,0.00,0.00,1.04,1.04,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21071","5","22","74","0","1990","A","","Floyd County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",11,51,946490,0,0,359,18650,"",6.30,0.65,0.38,0.00,0.00,0.59,0.59,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","1","22","74","0","1990","A","","Graves County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,25,902330,0,0,708,36830,"",45.05,13.44,14.81,0.00,0.00,1.12,1.12,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21083","3","22","74","0","1990","A","","Graves County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,58,1473816,0,0,491,25521,"",9.70,2.69,2.82,0.00,0.00,1.05,1.05,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"21145","1","22","74","0","1990","A","","McCracken County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,731,24535242,0,0,646,33583,"",31.84,128.45,132.09,0.00,0.00,1.03,1.03,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
