"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"22113","5","72","74","0","2000","A","","Vermilion Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,884,7558770,0,0,164,8547,"",0.92,0.82,0.71,0.00,0.00,0.86,0.86,"",-4,-5.4,-84,-8.7,112295,1.5,0,0.0,0,0.0,16,10.8,850,11.0
"22115","1","72","74","0","2000","A","","Vernon Parish, Louisiana","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,98,1165643,0,0,228,11844,"",66.89,62.21,72.10,0.00,0.00,1.16,1.15,"",0,0.0,-7,-6.7,75442,6.9,0,0.0,0,0.0,28,14.0,1453,14.0
"22115","5","72","74","0","2000","A","","Vernon Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",55,964,8656361,0,0,173,8980,"",1.03,0.99,1.00,0.00,0.00,1.01,1.00,"",-4,-6.8,-45,-4.5,303384,3.6,0,0.0,0,0.0,14,8.8,699,8.4
"22117","5","72","74","0","2000","A","","Washington Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,637,5441235,0,0,164,8536,"",0.89,0.71,0.71,0.00,0.00,1.00,1.00,"",1,2.1,-42,-6.2,99181,1.9,0,0.0,0,0.0,13,8.6,673,8.6
"22119","5","72","74","0","2000","A","","Webster Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",59,739,5978118,0,0,156,8090,"",0.94,0.77,0.70,0.00,0.00,0.91,0.91,"",2,3.5,19,2.6,301023,5.3,0,0.0,0,0.0,4,2.6,201,2.5
"22121","5","72","74","0","2000","A","","West Baton Rouge Parish, Louisiana","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,612,6001809,0,0,189,9810,"",1.12,0.76,0.66,0.00,0.00,0.87,0.87,"",3,8.1,-54,-8.1,-73088,-1.2,0,0.0,0,0.0,14,8.0,686,7.5
"23000","1","72","54","0","2000","A","","Maine -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,35,633996,0,0,344,17901,"",1.79,0.47,0.71,0.00,0.00,1.49,1.49,"",0,0.0,0,0.0,59520,10.4,0,0.0,0,0.0,30,9.6,1565,9.6
"23000","3","72","54","0","2000","A","","Maine -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",7,75,871501,0,0,224,11659,"",3.76,2.76,3.20,0.00,0.00,1.16,1.16,"",0,0.0,-7,-8.5,-115602,-11.7,0,0.0,0,0.0,-7,-3.0,-367,-3.1
"23000","5","72","54","0","2000","A","","Maine -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",3633,48308,575677837,0,0,229,11917,"",1.22,1.06,1.20,0.00,0.00,1.14,1.14,"",-20,-0.5,1465,3.1,36195801,6.7,0,0.0,0,0.0,8,3.6,400,3.5
"23001","5","72","74","0","2000","A","","Androscoggin County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",172,2781,29261925,0,0,202,10523,"",0.91,0.76,0.81,0.00,0.00,1.06,1.06,"",-7,-3.9,151,5.7,1222199,4.4,0,0.0,0,0.0,-3,-1.5,-138,-1.3
"23003","5","72","74","0","2000","A","","Aroostook County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",146,1801,15804006,0,0,169,8774,"",0.85,0.77,0.78,0.00,0.00,1.01,1.01,"",-1,-0.7,37,2.1,646535,4.3,0,0.0,0,0.0,4,2.4,179,2.1
"23005","1","72","74","0","2000","A","","Cumberland County, Maine","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,351041,0,0,276,14377,"",5.01,1.15,1.26,0.00,0.00,1.07,1.08,"",0,0.0,3,14.3,70481,25.1,0,0.0,0,0.0,17,6.6,910,6.8
"23005","5","72","74","0","2000","A","","Cumberland County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",787,13344,170605756,0,0,246,12785,"",1.11,1.04,1.14,0.00,0.00,1.10,1.10,"",-9,-1.1,673,5.3,13491375,8.6,0,0.0,0,0.0,8,3.4,385,3.1
"23009","5","72","74","0","2000","A","","Hancock County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",319,3111,40141188,0,0,248,12905,"",2.01,1.77,2.44,0.00,0.00,1.37,1.38,"",1,0.3,42,1.4,3092047,8.3,0,0.0,0,0.0,16,6.9,831,6.9
"23011","5","72","74","0","2000","A","","Kennebec County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",235,3859,39786099,0,0,198,10310,"",1.02,0.87,0.85,0.00,0.00,0.98,0.98,"",-5,-2.1,161,4.4,2794963,7.6,0,0.0,0,0.0,6,3.1,308,3.1
"23013","5","72","74","0","2000","A","","Knox County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",131,1639,20632662,0,0,242,12590,"",1.23,1.22,1.67,0.00,0.00,1.36,1.36,"",-2,-1.5,-28,-1.7,-179870,-0.9,0,0.0,0,0.0,2,0.8,102,0.8
"23015","5","72","74","0","2000","A","","Lincoln County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",167,1614,21179785,0,0,252,13121,"",1.81,1.91,2.93,0.00,0.00,1.53,1.54,"",5,3.1,77,5.0,1578236,8.1,0,0.0,0,0.0,7,2.9,364,2.9
"23017","5","72","74","0","2000","A","","Oxford County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",119,1268,13276370,0,0,201,10470,"",1.21,0.90,1.01,0.00,0.00,1.12,1.12,"",-5,-4.0,75,6.3,695134,5.5,0,0.0,0,0.0,-2,-1.0,-76,-0.7
"23019","5","72","74","0","2000","A","","Penobscot County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",303,4999,52123451,0,0,201,10427,"",1.06,0.94,0.96,0.00,0.00,1.03,1.03,"",-3,-1.0,-69,-1.4,68963,0.1,0,0.0,0,0.0,3,1.5,155,1.5
"23023","5","72","74","0","2000","A","","Sagadahoc County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",63,1080,12090898,0,0,215,11200,"",1.12,0.89,0.84,0.00,0.00,0.94,0.94,"",3,5.0,128,13.4,1717911,16.6,0,0.0,0,0.0,5,2.4,306,2.8
"23025","5","72","74","0","2000","A","","Somerset County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",103,996,9629000,0,0,186,9667,"",1.13,0.65,0.65,0.00,0.00,1.00,1.00,"",0,0.0,81,8.9,916286,10.5,0,0.0,0,0.0,3,1.6,142,1.5
"23027","5","72","74","0","2000","A","","Waldo County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,933,10369621,0,0,214,11112,"",1.38,1.10,1.37,0.00,0.00,1.25,1.25,"",1,1.1,120,14.8,2582308,33.2,0,0.0,0,0.0,30,16.3,1532,16.0
"23029","5","72","74","0","2000","A","","Washington County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",112,842,7061113,0,0,161,8391,"",1.54,0.90,0.90,0.00,0.00,0.99,0.99,"",-1,-0.9,-28,-3.2,-61698,-0.9,0,0.0,0,0.0,4,2.5,207,2.5
"23031","5","72","74","0","2000","A","","York County, Maine","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",716,8124,112483820,0,0,266,13846,"",2.00,1.64,2.16,0.00,0.00,1.32,1.32,"",-4,-0.6,237,3.0,9065526,8.8,0,0.0,0,0.0,14,5.6,733,5.6
"24000","1","72","54","0","2000","A","","Maryland -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,259,4764337,0,0,353,18371,"",1.10,0.86,1.00,0.00,0.00,1.16,1.16,"",0,0.0,21,8.8,754659,18.8,0,0.0,0,0.0,29,9.0,1506,8.9
"24000","5","72","54","0","2000","A","","Maryland -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",8823,174432,2572063386,0,0,284,14745,"",0.91,0.94,1.00,0.00,0.00,1.07,1.07,"",-131,-1.5,3787,2.2,64891667,2.6,0,0.0,0,0.0,1,0.4,53,0.4
"24001","5","72","74","0","2000","A","","Allegany County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",163,2886,28132978,0,0,187,9747,"",1.36,1.24,1.29,0.00,0.00,1.03,1.03,"",4,2.5,205,7.6,1867103,7.1,0,0.0,0,0.0,-1,-0.5,-50,-0.5
"24003","1","72","74","0","2000","A","","Anne Arundel County, Maryland","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,66,1309629,0,0,382,19843,"",4.44,2.73,3.51,0.00,0.00,1.29,1.28,"",0,0.0,6,10.0,196986,17.7,0,0.0,0,0.0,22,6.1,1143,6.1
"24003","5","72","74","0","2000","A","","Anne Arundel County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",793,18055,271156617,0,0,289,15018,"",0.99,1.21,1.35,0.00,0.00,1.12,1.12,"",-8,-1.0,719,4.1,18926296,7.5,0,0.0,0,0.0,9,3.2,468,3.2
"24005","5","72","74","0","2000","A","","Baltimore County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1267,24604,308449348,0,0,241,12537,"",0.98,0.89,0.87,0.00,0.00,0.97,0.97,"",-51,-3.9,-87,-0.4,6707135,2.2,0,0.0,0,0.0,6,2.6,316,2.6
"24009","5","72","74","0","2000","A","","Calvert County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1996,21269201,0,0,205,10659,"",1.04,1.53,1.42,0.00,0.00,0.93,0.93,"",5,5.3,-46,-2.3,-369700,-1.7,0,0.0,0,0.0,1,0.5,61,0.6
"24011","5","72","74","0","2000","A","","Caroline County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",24,235,2080036,0,0,170,8848,"",0.57,0.34,0.34,0.00,0.00,1.00,1.00,"",-1,-4.0,28,13.5,222424,12.0,0,0.0,0,0.0,-3,-1.7,-140,-1.6
"24013","5","72","74","0","2000","A","","Carroll County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",209,3969,37703975,0,0,183,9500,"",0.81,1.10,1.03,0.00,0.00,0.93,0.93,"",-6,-2.8,105,2.7,2649724,7.6,0,0.0,0,0.0,9,5.2,429,4.7
"24015","5","72","74","0","2000","A","","Cecil County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",139,1965,21713930,0,0,212,11049,"",1.31,1.11,1.05,0.00,0.00,0.95,0.95,"",3,2.2,76,4.0,1157715,5.6,0,0.0,0,0.0,3,1.4,169,1.6
"24017","5","72","74","0","2000","A","","Charles County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",194,4247,45225695,0,0,205,10648,"",1.18,1.52,1.51,0.00,0.00,0.99,0.99,"",5,2.6,214,5.3,2549388,6.0,0,0.0,0,0.0,1,0.5,65,0.6
"24019","5","72","74","0","2000","A","","Dorchester County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",49,642,5645640,0,0,169,8796,"",1.01,0.74,0.67,0.00,0.00,0.90,0.90,"",-1,-2.0,5,0.8,74189,1.3,0,0.0,0,0.0,1,0.6,44,0.5
"24021","1","72","74","0","2000","A","","Frederick County, Maryland","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,207919,0,0,264,13709,"",5.56,1.56,1.61,0.00,0.00,1.02,1.02,"",0,0.0,4,36.4,60211,40.8,0,0.0,0,0.0,10,3.9,481,3.6
"24021","5","72","74","0","2000","A","","Frederick County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",315,6195,70175764,0,0,218,11328,"",0.98,1.04,1.01,0.00,0.00,0.97,0.97,"",13,4.3,310,5.3,1592077,2.3,0,0.0,0,0.0,-6,-2.7,-326,-2.8
"24023","5","72","74","0","2000","A","","Garrett County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,995,9314539,0,0,180,9361,"",1.24,1.28,1.47,0.00,0.00,1.15,1.15,"",3,4.3,67,7.2,644729,7.4,0,0.0,0,0.0,0,0.0,19,0.2
"24025","1","72","74","0","2000","A","","Harford County, Maryland","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,151,2474962,0,0,315,16390,"",11.77,17.61,22.63,0.00,0.00,1.29,1.28,"",0,0.0,12,8.6,349688,16.5,0,0.0,0,0.0,22,7.5,1137,7.5
"24025","5","72","74","0","2000","A","","Harford County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",261,5470,59185245,0,0,208,10820,"",0.86,1.03,1.01,0.00,0.00,0.97,0.97,"",3,1.2,61,1.1,2528190,4.5,0,0.0,0,0.0,7,3.5,346,3.3
"24027","5","72","74","0","2000","A","","Howard County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",326,8978,111062633,0,0,238,12370,"",0.70,0.90,0.78,0.00,0.00,0.86,0.86,"",-6,-1.8,245,2.8,6911664,6.6,0,0.0,0,0.0,9,3.9,443,3.7
"24029","5","72","74","0","2000","A","","Kent County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",68,898,10885440,0,0,233,12123,"",1.45,1.51,2.01,0.00,0.00,1.33,1.33,"",-5,-6.8,38,4.4,1328335,13.9,0,0.0,0,0.0,19,8.9,1011,9.1
"24031","5","72","74","0","2000","A","","Montgomery County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1313,31721,745205427,0,0,452,23492,"",0.67,0.92,1.31,0.00,0.00,1.43,1.42,"",-17,-1.3,1611,5.4,16921856,2.3,0,0.0,0,0.0,-13,-2.8,-695,-2.9
"24033","5","72","74","0","2000","A","","Prince George's County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",931,18812,228119156,0,0,233,12127,"",0.98,0.80,0.69,0.00,0.00,0.86,0.86,"",-29,-3.0,542,3.0,11156640,5.1,0,0.0,0,0.0,5,2.2,252,2.1
"24035","5","72","74","0","2000","A","","Queen Anne's County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",72,1602,19883967,0,0,239,12411,"",0.94,1.93,2.67,0.00,0.00,1.38,1.38,"",2,2.9,131,8.9,2094976,11.8,0,0.0,0,0.0,6,2.6,317,2.6
"24037","5","72","74","0","2000","A","","St. Mary's County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",119,2361,25203362,0,0,205,10675,"",1.02,0.92,0.68,0.00,0.00,0.75,0.75,"",2,1.7,112,5.0,1152238,4.8,0,0.0,0,0.0,-1,-0.5,-20,-0.2
"24039","5","72","74","0","2000","A","","Somerset County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",42,617,12755006,0,0,398,20689,"",1.34,1.15,2.36,0.00,0.00,2.07,2.06,"",4,10.5,86,16.2,1633764,14.7,0,0.0,0,0.0,-5,-1.2,-262,-1.3
"24041","5","72","74","0","2000","A","","Talbot County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",100,1987,27621563,0,0,267,13903,"",0.94,1.41,1.86,0.00,0.00,1.32,1.32,"",0,0.0,28,1.4,1900704,7.4,0,0.0,0,0.0,15,6.0,775,5.9
"24043","5","72","74","0","2000","A","","Washington County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",240,4034,43237859,0,0,206,10719,"",1.16,0.83,0.83,0.00,0.00,0.99,0.99,"",13,5.7,363,9.9,3229303,8.1,0,0.0,0,0.0,-4,-1.9,-181,-1.7
"24045","5","72","74","0","2000","A","","Wicomico County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",165,3509,38543108,0,0,211,10983,"",0.99,1.10,1.17,0.00,0.00,1.06,1.06,"",0,0.0,119,3.5,3779074,10.9,0,0.0,0,0.0,14,7.1,728,7.1
"24047","5","72","74","0","2000","A","","Worcester County, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",400,6888,99908759,0,0,279,14505,"",2.90,3.81,6.98,0.00,0.00,1.83,1.83,"",-2,-0.5,213,3.2,2933299,3.0,0,0.0,0,0.0,0,0.0,-24,-0.2
"24510","5","72","74","0","2000","A","","Baltimore City, Maryland","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1349,20938,299849291,0,0,275,14321,"",1.39,0.70,0.68,0.00,0.00,0.97,0.98,"",-28,-2.0,-732,-3.4,-16230352,-5.1,0,0.0,0,0.0,-6,-2.1,-265,-1.8
"25000","1","72","54","0","2000","A","","Massachusetts -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",7,195,1943076,0,0,192,9977,"",0.99,0.48,0.25,0.00,0.00,0.52,0.52,"",0,0.0,5,2.6,153427,8.6,0,0.0,0,0.0,11,6.1,541,5.7
"25000","5","72","54","0","2000","A","","Massachusetts -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",13928,234467,3669239963,0,0,301,15649,"",1.10,0.93,0.87,0.00,0.00,0.93,0.93,"",140,1.0,2845,1.2,261120164,7.7,0,0.0,0,0.0,18,6.4,935,6.4
"25001","5","72","74","0","2000","A","","Barnstable County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1125,14611,240248610,0,0,316,16443,"",2.02,2.14,3.13,0.00,0.00,1.46,1.46,"",5,0.4,255,1.8,14305074,6.3,0,0.0,0,0.0,13,4.3,704,4.5
"25003","5","72","74","0","2000","A","","Berkshire County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",471,6759,95829641,0,0,273,14178,"",1.59,1.42,1.71,0.00,0.00,1.20,1.20,"",11,2.4,95,1.4,8966884,10.3,0,0.0,0,0.0,22,8.8,1143,8.8
"25005","5","72","74","0","2000","A","","Bristol County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1050,17681,202729085,0,0,220,11466,"",1.18,1.04,1.02,0.00,0.00,0.98,0.98,"",-7,-0.7,554,3.2,17526050,9.5,0,0.0,0,0.0,12,5.8,652,6.0
"25007","5","72","74","0","2000","A","","Dukes County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",132,1382,30254100,0,0,421,21892,"",1.88,2.51,5.15,0.00,0.00,2.06,2.05,"",4,3.1,20,1.5,2169805,7.7,0,0.0,0,0.0,25,6.3,1276,6.2
"25009","5","72","74","0","2000","A","","Essex County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1464,23578,341087491,0,0,278,14466,"",1.16,1.00,0.98,0.00,0.00,0.97,0.97,"",4,0.3,-101,-0.4,24890428,7.9,0,0.0,0,0.0,21,8.2,1112,8.3
"25011","5","72","74","0","2000","A","","Franklin County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",130,1590,16753881,0,0,203,10534,"",1.02,0.75,0.75,0.00,0.00,1.01,1.01,"",3,2.4,41,2.6,1031352,6.6,0,0.0,0,0.0,8,4.1,381,3.8
"25013","1","72","74","0","2000","A","","Hampden County, Massachusetts","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,82,722520,0,0,170,8820,"",6.98,3.21,2.02,0.00,0.00,0.63,0.63,"",0,0.0,-1,-1.2,-22070,-3.0,0,0.0,0,0.0,-3,-1.7,-187,-2.1
"25013","5","72","74","0","2000","A","","Hampden County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",854,14020,162884490,0,0,223,11618,"",1.12,0.89,0.85,0.00,0.00,0.95,0.95,"",7,0.8,273,2.0,10103491,6.6,0,0.0,0,0.0,9,4.2,504,4.5
"25015","5","72","74","0","2000","A","","Hampshire County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",314,4748,54327474,0,0,220,11442,"",1.27,1.10,1.13,0.00,0.00,1.03,1.02,"",9,3.0,145,3.2,3444603,6.8,0,0.0,0,0.0,7,3.3,387,3.5
"25017","1","72","74","0","2000","A","","Middlesex County, Massachusetts","Federal Government","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,113,1220556,0,0,208,10817,"",2.37,1.07,0.51,0.00,0.00,0.47,0.47,"",0,0.0,6,5.6,175497,16.8,0,0.0,0,0.0,20,10.6,1050,10.8
"25017","5","72","74","0","2000","A","","Middlesex County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",2824,48738,830975666,0,0,328,17050,"",0.94,0.75,0.64,0.00,0.00,0.86,0.86,"",46,1.7,956,2.0,70707689,9.3,0,0.0,0,0.0,22,7.2,1139,7.2
"25019","5","72","74","0","2000","A","","Nantucket County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,1475,35168759,0,0,458,23842,"",2.46,3.37,6.20,0.00,0.00,1.84,1.84,"",7,5.8,92,6.7,2065842,6.2,0,0.0,0,0.0,-2,-0.4,-91,-0.4
"25021","5","72","74","0","2000","A","","Norfolk County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1231,20903,303672900,0,0,279,14528,"",0.91,0.84,0.74,0.00,0.00,0.89,0.89,"",25,2.1,260,1.3,20313577,7.2,0,0.0,0,0.0,15,5.7,801,5.8
"25023","5","72","74","0","2000","A","","Plymouth County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",846,14621,179254316,0,0,236,12260,"",1.08,1.14,1.09,0.00,0.00,0.95,0.95,"",-13,-1.5,155,1.1,11851457,7.1,0,0.0,0,0.0,13,5.8,688,5.9
"25025","5","72","74","0","2000","A","","Suffolk County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1926,43368,905097766,0,0,401,20870,"",1.38,0.93,0.90,0.00,0.00,0.97,0.97,"",28,1.5,-99,-0.2,51960166,6.1,0,0.0,0,0.0,24,6.4,1243,6.3
"25027","5","72","74","0","2000","A","","Worcester County, Massachusetts","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",1382,20803,259376975,0,0,240,12468,"",1.14,0.84,0.75,0.00,0.00,0.89,0.89,"",6,0.4,286,1.4,22704487,9.6,0,0.0,0,0.0,18,8.1,932,8.1
"26000","1","72","54","0","2000","A","","Michigan -- Statewide","Federal Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,20,301216,0,0,284,14753,"",0.21,0.03,0.03,0.00,0.00,0.92,0.92,"",0,0.0,0,0.0,30926,11.4,0,0.0,0,0.0,19,7.2,951,6.9
"26000","3","72","54","0","2000","A","","Michigan -- Statewide","Local Government","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",10,241,3332550,0,0,266,13833,"",0.92,1.14,1.18,0.00,0.00,1.03,1.03,"",1,11.1,0,0.0,-158919,-4.6,0,0.0,0,0.0,-13,-4.7,-685,-4.7
"26000","5","72","54","0","2000","A","","Michigan -- Statewide","Private","Accommodation and food services","State, NAICS Sector -- by ownership sector","All establishment sizes",18603,335388,3818199989,0,0,219,11384,"",1.07,0.95,0.77,0.00,0.00,0.81,0.81,"",628,3.5,11653,3.6,307642556,8.8,0,0.0,0,0.0,10,4.8,540,5.0
"26001","5","72","74","0","2000","A","","Alcona County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,181,1270477,0,0,135,7003,"",1.69,1.25,1.09,0.00,0.00,0.87,0.87,"",-1,-3.0,3,1.7,41694,3.4,0,0.0,0,0.0,2,1.5,90,1.3
"26005","5","72","74","0","2000","A","","Allegan County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",197,2643,25930771,0,0,189,9810,"",1.39,0.90,0.76,0.00,0.00,0.85,0.85,"",12,6.5,21,0.8,1899017,7.9,0,0.0,0,0.0,13,7.4,643,7.0
"26007","5","72","74","0","2000","A","","Alpena County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",71,900,7700791,0,0,165,8556,"",1.15,0.89,0.75,0.00,0.00,0.84,0.84,"",-1,-1.4,-36,-3.8,94291,1.2,0,0.0,0,0.0,9,5.8,427,5.3
"26009","5","72","74","0","2000","A","","Antrim County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",64,1205,12978754,0,0,207,10771,"",1.51,2.56,3.12,0.00,0.00,1.22,1.22,"",2,3.2,116,10.7,1353919,11.6,0,0.0,0,0.0,2,1.0,99,0.9
"26011","5","72","74","0","2000","A","","Arenac County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,578,6975394,0,0,232,12065,"",1.89,1.41,1.97,0.00,0.00,1.40,1.40,"",4,8.0,77,15.4,193601,2.9,0,0.0,0,0.0,-29,-11.1,-1485,-11.0
"26015","5","72","74","0","2000","A","","Barry County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,969,7866992,0,0,156,8121,"",1.02,1.00,0.80,0.00,0.00,0.80,0.80,"",5,8.9,93,10.6,888191,12.7,0,0.0,0,0.0,3,2.0,156,2.0
"26017","5","72","74","0","2000","A","","Bay County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",240,3726,34829385,0,0,180,9348,"",1.33,1.18,0.94,0.00,0.00,0.80,0.80,"",7,3.0,-88,-2.3,1076122,3.2,0,0.0,0,0.0,10,5.9,498,5.6
"26019","5","72","74","0","2000","A","","Benzie County, Michigan","Private","Accommodation and food services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,903,11658945,0,0,248,12918,"",1.81,2.77,4.36,0.00,0.00,1.57,1.57,"",4,7.0,60,7.1,1196764,11.4,0,0.0,0,0.0,9,3.8,512,4.1
