"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"17167","5","22","74","0","2000","A","","Sangamon County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,230,11445383,0,0,958,49835,"",0.78,0.34,0.28,0.00,0.00,0.80,0.80,"",-1,-11.1,-6,-2.5,275333,2.5,0,0.0,0,0.0,49,5.4,2571,5.4
"17197","5","22","74","0","2000","A","","Will County, Illinois","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,2361,172141237,0,0,1402,72900,"",0.71,3.59,4.53,0.00,0.00,1.26,1.26,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18000","5","22","54","0","2000","A","","Indiana -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",470,15768,858743728,0,0,1047,54460,"",1.53,1.16,1.14,0.00,0.00,0.98,0.98,"",7,1.5,-371,-2.3,17437862,2.1,0,0.0,0,0.0,44,4.4,2330,4.5
"18005","5","22","74","0","2000","A","","Bartholomew County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,137,6917229,0,0,970,50460,"",2.38,0.69,0.55,0.00,0.00,0.79,0.79,"",0,0.0,-3,-2.1,-59776,-0.9,0,0.0,0,0.0,10,1.0,565,1.1
"18019","5","22","74","0","2000","A","","Clark County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",19,267,11343173,0,0,816,42431,"",3.96,1.22,1.10,0.00,0.00,0.90,0.90,"",0,0.0,-93,-25.8,-3204101,-22.0,0,0.0,0,0.0,38,4.9,1994,4.9
"18027","5","22","74","0","2000","A","","Daviess County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,80,2652815,0,0,636,33091,"",3.23,1.68,1.45,0.00,0.00,0.86,0.86,"",1,25.0,0,0.0,108676,4.3,0,0.0,0,0.0,22,3.6,1156,3.6
"18029","5","22","74","0","2000","A","","Dearborn County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,273,15485816,0,0,1091,56707,"",7.07,4.19,4.93,0.00,0.00,1.18,1.18,"",0,0.0,-11,-3.9,-1009955,-6.1,0,0.0,0,0.0,-28,-2.5,-1462,-2.5
"18031","5","22","74","0","2000","A","","Decatur County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,61,2680430,0,0,844,43882,"",4.84,0.92,0.91,0.00,0.00,0.98,0.98,"",0,0.0,-2,-3.2,-61604,-2.2,0,0.0,0,0.0,1,0.1,68,0.2
"18037","5","22","74","0","2000","A","","Dubois County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,46,1665548,0,0,701,36472,"",2.03,0.34,0.25,0.00,0.00,0.75,0.75,"",0,0.0,0,0.0,51511,3.2,0,0.0,0,0.0,27,4.0,1448,4.1
"18043","5","22","74","0","2000","A","","Floyd County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,141,8129097,0,0,1109,57687,"",1.20,1.13,1.32,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,135296,1.7,0,0.0,0,0.0,21,1.9,1094,1.9
"18051","5","22","74","0","2000","A","","Gibson County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",11,538,31046365,0,0,1110,57734,"",7.16,9.32,10.16,0.00,0.00,1.09,1.09,"",0,0.0,4,0.7,665306,2.2,0,0.0,0,0.0,16,1.5,858,1.5
"18055","5","22","74","0","2000","A","","Greene County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,79,3060131,0,0,745,38736,"",4.57,2.22,2.18,0.00,0.00,0.98,0.98,"",0,0.0,0,0.0,152715,5.3,0,0.0,0,0.0,33,4.6,1699,4.6
"18057","5","22","74","0","2000","A","","Hamilton County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",12,226,12000377,0,0,1021,53099,"",1.18,0.63,0.49,0.00,0.00,0.78,0.78,"",-1,-7.7,0,0.0,50612,0.4,0,0.0,0,0.0,5,0.5,243,0.5
"18061","5","22","74","0","2000","A","","Harrison County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,104,4281146,0,0,795,41330,"",4.66,1.88,1.86,0.00,0.00,0.99,0.99,"",0,0.0,4,4.0,382710,9.8,0,0.0,0,0.0,47,6.3,2443,6.3
"18063","5","22","74","0","2000","A","","Hendricks County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,1077,65001074,0,0,1161,60377,"",1.92,7.80,9.58,0.00,0.00,1.23,1.23,"",0,0.0,-18,-1.6,875173,1.4,0,0.0,0,0.0,35,3.1,1815,3.1
"18069","5","22","74","0","2000","A","","Huntington County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,57,2783866,0,0,948,49272,"",2.93,0.76,0.84,0.00,0.00,1.12,1.12,"",1,25.0,0,0.0,73280,2.7,0,0.0,0,0.0,40,4.4,2063,4.4
"18071","5","22","74","0","2000","A","","Jackson County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,133,5977081,0,0,863,44856,"",3.35,1.40,1.26,0.00,0.00,0.90,0.90,"",0,0.0,-2,-1.5,25195,0.4,0,0.0,0,0.0,13,1.5,659,1.5
"18077","5","22","74","0","2000","A","","Jefferson County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,433,21248553,0,0,944,49092,"",5.60,7.36,7.79,0.00,0.00,1.06,1.06,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18081","5","22","74","0","2000","A","","Johnson County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",11,166,7388742,0,0,855,44466,"",2.19,0.91,0.91,0.00,0.00,0.99,0.99,"",2,22.2,3,1.8,9222,0.1,0,0.0,0,0.0,-16,-1.8,-830,-1.8
"18083","5","22","74","0","2000","A","","Knox County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,218,9056952,0,0,798,41482,"",4.32,2.76,2.76,0.00,0.00,1.00,1.00,"",0,0.0,-3,-1.4,336544,3.9,0,0.0,0,0.0,38,5.0,1964,5.0
"18093","5","22","74","0","2000","A","","Lawrence County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,70,3101437,0,0,855,44465,"",4.52,0.98,0.85,0.00,0.00,0.87,0.87,"",0,0.0,2,2.9,146294,5.0,0,0.0,0,0.0,23,2.8,1219,2.8
"18097","5","22","74","0","2000","A","","Marion County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",23,2213,132531009,0,0,1152,59901,"",0.47,0.79,0.73,0.00,0.00,0.92,0.92,"",3,15.0,5,0.2,1426481,1.1,0,0.0,0,0.0,10,0.9,522,0.9
"18105","5","22","74","0","2000","A","","Monroe County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",13,292,15158860,0,0,997,51869,"",2.32,1.06,1.14,0.00,0.00,1.07,1.07,"",-1,-7.1,1,0.3,642256,4.4,0,0.0,0,0.0,39,4.1,2041,4.1
"18109","5","22","74","0","2000","A","","Morgan County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",9,215,11534679,0,0,1032,53670,"",3.74,3.13,3.77,0.00,0.00,1.20,1.20,"",0,0.0,-12,-5.3,-14779,-0.1,0,0.0,0,0.0,53,5.4,2773,5.4
"18137","5","22","74","0","2000","A","","Ripley County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,148,3722907,0,0,483,25098,"",4.23,2.47,1.15,0.00,0.00,0.47,0.46,"",0,0.0,4,2.8,255392,7.4,0,0.0,0,0.0,21,4.5,1060,4.4
"18145","5","22","74","0","2000","A","","Shelby County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,87,3825121,0,0,844,43883,"",3.14,1.08,0.91,0.00,0.00,0.84,0.84,"",0,0.0,5,6.1,97984,2.6,0,0.0,0,0.0,-34,-3.9,-1755,-3.8
"18153","5","22","74","0","2000","A","","Sullivan County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,260,14142284,0,0,1045,54341,"",8.61,10.06,12.67,0.00,0.00,1.26,1.26,"",0,0.0,-2,-0.8,185031,1.3,0,0.0,0,0.0,20,2.0,1052,2.0
"18157","5","22","74","0","2000","A","","Tippecanoe County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",10,136,6600014,0,0,935,48619,"",1.65,0.38,0.33,0.00,0.00,0.88,0.88,"",1,11.1,-18,-11.7,-771154,-10.5,0,0.0,0,0.0,15,1.6,754,1.6
"18163","5","22","74","0","2000","A","","Vanderburgh County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",10,658,40573886,0,0,1186,61647,"",1.01,1.29,1.51,0.00,0.00,1.17,1.17,"",3,42.9,126,23.7,13088352,47.6,0,0.0,0,0.0,192,19.3,9974,19.3
"18167","5","22","74","0","2000","A","","Vigo County, Indiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",15,416,23927042,0,0,1106,57505,"",2.89,1.70,2.07,0.00,0.00,1.22,1.22,"",2,15.4,15,3.7,1209037,5.3,0,0.0,0,0.0,16,1.5,828,1.5
"19000","3","22","54","0","2000","A","","Iowa -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",89,1632,60154783,0,0,709,36867,"",0.92,0.65,0.71,0.00,0.00,1.09,1.09,"",-1,-1.1,45,2.8,3475292,6.1,0,0.0,0,0.0,22,3.2,1162,3.3
"19000","5","22","54","0","2000","A","","Iowa -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",342,8625,461339142,0,0,1029,53490,"",1.76,1.29,1.38,0.00,0.00,1.07,1.07,"",-5,-1.4,-14,-0.2,-1332156,-0.3,0,0.0,0,0.0,-1,-0.1,-65,-0.1
"19015","5","22","74","0","2000","A","","Boone County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,38,2031258,0,0,1030,53572,"",3.62,0.91,1.11,0.00,0.00,1.22,1.23,"",0,0.0,2,5.6,91069,4.7,0,0.0,0,0.0,-6,-0.6,-322,-0.6
"19045","5","22","74","0","2000","A","","Clinton County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,134,6653237,0,0,957,49744,"",1.73,1.31,1.43,0.00,0.00,1.09,1.09,"",0,0.0,-1,-0.7,685616,11.5,0,0.0,0,0.0,109,12.9,5648,12.8
"19049","5","22","74","0","2000","A","","Dallas County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",4,39,2570619,0,0,1278,66482,"",1.86,0.65,0.86,0.00,0.00,1.33,1.33,"",0,0.0,-3,-7.1,-74286,-2.8,0,0.0,0,0.0,79,6.6,4127,6.6
"19081","5","22","74","0","2000","A","","Hancock County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",3,42,2479062,0,0,1124,58445,"",3.75,1.27,1.61,0.00,0.00,1.25,1.25,"",0,0.0,-8,-16.0,-46321,-1.8,0,0.0,0,0.0,151,15.5,7853,15.5
"19091","5","22","74","0","2000","A","","Humboldt County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,86,4055152,0,0,912,47429,"",6.66,4.57,5.19,0.00,0.00,1.14,1.14,"",0,0.0,1,1.2,233442,6.1,0,0.0,0,0.0,50,5.8,2600,5.8
"19105","5","22","74","0","2000","A","","Jones County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,82,3454522,0,0,808,42000,"",4.07,2.86,3.05,0.00,0.00,1.06,1.07,"",0,0.0,0,0.0,-16901,-0.5,0,0.0,0,0.0,-4,-0.5,-249,-0.6
"19111","3","22","74","0","2000","A","","Lee County, Iowa","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,30,825095,0,0,526,27351,"",4.06,0.94,0.82,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,38068,4.8,0,0.0,0,0.0,24,4.8,1262,4.8
"19111","5","22","74","0","2000","A","","Lee County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,109,5995551,0,0,1059,55089,"",2.84,1.28,1.51,0.00,0.00,1.18,1.18,"",0,0.0,-5,-4.4,-18392,-0.3,0,0.0,0,0.0,44,4.3,2297,4.4
"19113","5","22","74","0","2000","A","","Linn County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",15,1773,104811393,0,0,1137,59129,"",1.18,3.14,3.04,0.00,0.00,0.97,0.97,"",0,0.0,47,2.7,7473484,7.7,0,0.0,0,0.0,52,4.8,2718,4.8
"19125","5","22","74","0","2000","A","","Marion County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,1683534,0,0,865,44994,"",2.71,0.43,0.36,0.00,0.00,0.83,0.83,"",0,0.0,1,2.8,113019,7.2,0,0.0,0,0.0,36,4.3,1868,4.3
"19139","5","22","74","0","2000","A","","Muscatine County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,204,10720880,0,0,1013,52661,"",3.45,1.93,1.76,0.00,0.00,0.91,0.92,"",0,0.0,1,0.5,658767,6.5,0,0.0,0,0.0,61,6.4,3155,6.4
"19167","5","22","74","0","2000","A","","Sioux County, Iowa","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,1805854,0,0,730,37951,"",2.56,0.65,0.61,0.00,0.00,0.95,0.95,"",0,0.0,1,2.1,177719,10.9,0,0.0,0,0.0,58,8.6,3000,8.6
"20000","3","22","54","0","2000","A","","Kansas -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",190,1887,63248940,0,0,645,33520,"",2.34,0.83,0.79,0.00,0.00,0.95,0.95,"",1,0.5,-23,-1.2,2889898,4.8,0,0.0,0,0.0,37,6.1,1923,6.1
"20000","5","22","54","0","2000","A","","Kansas -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",289,7322,403350799,0,0,1059,55089,"",1.78,1.20,1.27,0.00,0.00,1.05,1.05,"",4,1.4,-126,-1.7,596670,0.1,0,0.0,0,0.0,19,1.8,1016,1.9
"20091","5","22","74","0","2000","A","","Johnson County, Kansas","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",14,1491,76082949,0,0,982,51042,"",0.39,1.12,0.86,0.00,0.00,0.77,0.77,"",-1,-6.7,-77,-4.9,5152728,7.3,0,0.0,0,0.0,112,12.9,5811,12.8
"20125","3","22","74","0","2000","A","","Montgomery County, Kansas","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,22,303065,0,0,265,13776,"",6.57,0.73,0.37,0.00,0.00,0.50,0.50,"",0,0.0,-4,-15.4,27617,10.0,0,0.0,0,0.0,60,29.3,3113,29.2
"20131","3","22","74","0","2000","A","","Nemaha County, Kansas","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,42,633141,0,0,289,15045,"",12.38,5.29,3.12,0.00,0.00,0.59,0.59,"",0,0.0,4,10.5,9833,1.6,0,0.0,0,0.0,-30,-9.4,-1540,-9.3
"20173","3","22","74","0","2000","A","","Sedgwick County, Kansas","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,39,910685,0,0,449,23351,"",0.43,0.09,0.05,0.00,0.00,0.59,0.59,"",0,0.0,2,5.4,93222,11.4,0,0.0,0,0.0,26,6.1,1356,6.2
"20173","5","22","74","0","2000","A","","Sedgwick County, Kansas","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",23,605,33621675,0,0,1069,55581,"",0.99,0.52,0.50,0.00,0.00,0.95,0.95,"",3,15.0,2,0.3,2320487,7.4,0,0.0,0,0.0,70,7.0,3658,7.0
"21000","1","22","54","0","2000","A","","Kentucky -- Statewide","Federal Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",11,945,58756006,0,0,1196,62181,"",5.31,5.22,6.52,0.00,0.00,1.25,1.25,"",0,0.0,39,4.3,8413429,16.7,0,0.0,0,0.0,128,12.0,6636,11.9
"21000","3","22","54","0","2000","A","","Kentucky -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",244,4829,162231998,0,0,646,33594,"",2.25,1.58,1.53,0.00,0.00,0.97,0.97,"",-4,-1.6,86,1.8,1673592,1.0,0,0.0,0,0.0,-5,-0.8,-259,-0.8
"21000","5","22","54","0","2000","A","","Kentucky -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",315,8051,476035488,0,0,1137,59131,"",1.45,0.99,1.14,0.00,0.00,1.15,1.15,"",-2,-0.6,-299,-3.6,64658796,15.7,0,0.0,0,0.0,190,20.1,9863,20.0
"21009","1","22","74","0","2000","A","","Barren County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,329954,0,0,1171,60915,"",50.93,2.73,4.30,0.00,0.00,1.45,1.45,"",0,0.0,-1,-16.7,27206,9.0,0,0.0,0,0.0,158,15.6,8263,15.7
"21009","3","22","74","0","2000","A","","Barren County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,118,3951743,0,0,644,33466,"",7.78,3.81,4.38,0.00,0.00,1.15,1.15,"",0,0.0,1,0.9,304412,8.3,0,0.0,0,0.0,46,7.7,2359,7.6
"21015","5","22","74","0","2000","A","","Boone County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",11,543,36065248,0,0,1278,66439,"",1.96,1.71,1.92,0.00,0.00,1.12,1.12,"",0,0.0,61,12.7,6277540,21.1,0,0.0,0,0.0,90,7.6,4671,7.6
"21019","5","22","74","0","2000","A","","Boyd County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,286,15425052,0,0,1039,54012,"",1.75,2.21,2.27,0.00,0.00,1.03,1.03,"",-1,-14.3,-41,-12.5,2889,0.0,0,0.0,0,0.0,131,14.4,6789,14.4
"21047","1","22","74","0","2000","A","","Christian County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,22,1427711,0,0,1234,64167,"",34.46,7.60,11.08,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,218016,18.0,0,0.0,0,0.0,185,17.6,9594,17.6
"21047","3","22","74","0","2000","A","","Christian County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,118,3547022,0,0,580,30166,"",4.61,2.41,2.34,0.00,0.00,0.97,0.97,"",0,0.0,7,6.3,113274,3.3,0,0.0,0,0.0,-16,-2.7,-838,-2.7
"21049","5","22","74","0","2000","A","","Clark County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,188,9796916,0,0,1002,52088,"",3.52,2.91,3.24,0.00,0.00,1.11,1.11,"",0,0.0,-10,-5.1,563089,6.1,0,0.0,0,0.0,106,11.8,5511,11.8
"21071","5","22","74","0","2000","A","","Floyd County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",12,39,1201810,0,0,599,31148,"",6.05,0.74,0.53,0.00,0.00,0.72,0.73,"",-2,-14.3,-10,-20.4,-238713,-16.6,0,0.0,0,0.0,36,6.4,1849,6.3
"21073","3","22","74","0","2000","A","","Franklin County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,180,5918110,0,0,631,32833,"",4.15,3.17,2.78,0.00,0.00,0.88,0.88,"",0,0.0,3,1.7,300559,5.4,0,0.0,0,0.0,21,3.4,1110,3.5
"21083","1","22","74","0","2000","A","","Graves County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,1938083,0,0,1398,72678,"",133.15,21.48,35.08,0.00,0.00,1.65,1.65,"",1,100.0,3,12.5,582431,43.0,0,0.0,0,0.0,330,30.9,17156,30.9
"21083","3","22","74","0","2000","A","","Graves County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,48,1927471,0,0,779,40507,"",7.63,2.26,2.97,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,-69140,-3.5,0,0.0,0,0.0,-14,-1.8,-731,-1.8
"21101","5","22","74","0","2000","A","","Henderson County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,273,15112898,0,0,1064,55342,"",2.92,2.67,2.99,0.00,0.00,1.12,1.12,"",1,16.7,101,58.7,6883934,83.7,0,0.0,0,0.0,144,15.7,7499,15.7
"21111","5","22","74","0","2000","A","","Jefferson County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",26,1531,142322697,0,0,1788,92956,"",0.59,0.75,1.18,0.00,0.00,1.56,1.56,"",1,4.0,-78,-4.8,42216739,42.2,0,0.0,0,0.0,592,49.5,30753,49.4
"21139","1","22","74","0","2000","A","","Livingston County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,27,1439198,0,0,1044,54309,"",273.66,104.00,133.28,0.00,0.00,1.30,1.31,"",0,0.0,10,58.8,402937,38.9,0,0.0,0,0.0,-134,-11.4,-6948,-11.3
"21145","1","22","74","0","2000","A","","McCracken County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,342,20612740,0,0,1159,60256,"",22.32,86.14,109.59,0.00,0.00,1.27,1.27,"",0,0.0,9,2.7,2169334,11.8,0,0.0,0,0.0,95,8.9,4926,8.9
"21151","3","22","74","0","2000","A","","Madison County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,109,2681095,0,0,475,24692,"",3.84,2.29,1.86,0.00,0.00,0.81,0.81,"",0,0.0,16,17.2,362363,15.6,0,0.0,0,0.0,-6,-1.2,-308,-1.2
"21157","1","22","74","0","2000","A","","Marshall County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,6,385444,0,0,1235,64241,"",137.19,5.31,6.32,0.00,0.00,1.19,1.19,"",0,0.0,-3,-33.3,-15040,-3.8,0,0.0,0,0.0,329,36.3,17125,36.3
"21161","3","22","74","0","2000","A","","Mason County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,40,842111,0,0,408,21230,"",11.13,2.43,1.73,0.00,0.00,0.72,0.72,"",0,0.0,3,8.1,61584,7.9,0,0.0,0,0.0,0,0.0,-9,0.0
"21173","3","22","74","0","2000","A","","Montgomery County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",8,46,1039632,0,0,436,22683,"",12.57,2.61,2.19,0.00,0.00,0.84,0.84,"",0,0.0,0,0.0,73909,7.7,0,0.0,0,0.0,34,8.5,1765,8.4
"21177","1","22","74","0","2000","A","","Muhlenberg County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,496,31290020,0,0,1214,63127,"",82.14,514.65,707.86,0.00,0.00,1.38,1.38,"",0,0.0,20,4.2,4785133,18.1,0,0.0,0,0.0,144,13.5,7493,13.5
"21199","5","22","74","0","2000","A","","Pulaski County, Kentucky","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,259,12071836,0,0,897,46624,"",2.16,2.27,2.63,0.00,0.00,1.16,1.16,"",0,0.0,-2,-0.8,911116,8.2,0,0.0,0,0.0,74,9.0,3849,9.0
"21209","3","22","74","0","2000","A","","Scott County, Kentucky","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,47,1492870,0,0,608,31595,"",6.22,1.19,0.77,0.00,0.00,0.65,0.65,"",0,0.0,1,2.2,133246,9.8,0,0.0,0,0.0,42,7.4,2145,7.3
"21227","1","22","74","0","2000","A","","Warren County, Kentucky","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,19,1273281,0,0,1267,65859,"",18.66,3.77,5.38,0.00,0.00,1.40,1.40,"",0,0.0,1,5.6,238988,23.1,0,0.0,0,0.0,152,13.6,7861,13.6
"22000","3","22","54","0","2000","A","","Louisiana -- Statewide","Local Government","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",306,5647,148864300,0,0,507,26363,"",2.59,1.74,1.36,0.00,0.00,0.78,0.79,"",2,0.7,-141,-2.4,-1278273,-0.9,0,0.0,0,0.0,8,1.6,425,1.6
"22000","5","22","54","0","2000","A","","Louisiana -- Statewide","Private","Utilities","State, NAICS Sector -- by ownership sector","All establishment sizes",514,9570,498877680,0,0,1002,52127,"",2.18,1.11,1.16,0.00,0.00,1.04,1.05,"",7,1.4,234,2.5,36613239,7.9,0,0.0,0,0.0,50,5.3,2615,5.3
"22001","3","22","74","0","2000","A","","Acadia Parish, Louisiana","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,57,1100064,0,0,373,19384,"",4.91,2.23,1.69,0.00,0.00,0.76,0.76,"",0,0.0,0,0.0,50088,4.8,0,0.0,0,0.0,19,5.4,963,5.2
"22001","5","22","74","0","2000","A","","Acadia Parish, Louisiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",7,35,1031663,0,0,575,29903,"",2.87,0.51,0.40,0.00,0.00,0.79,0.79,"",0,0.0,3,9.4,92530,9.9,0,0.0,0,0.0,15,2.7,783,2.7
"22003","3","22","74","0","2000","A","","Allen Parish, Louisiana","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",6,34,318085,0,0,182,9472,"",13.48,2.23,0.82,0.00,0.00,0.37,0.37,"",0,0.0,3,9.7,13245,4.3,0,0.0,0,0.0,-7,-3.7,-362,-3.7
"22003","5","22","74","0","2000","A","","Allen Parish, Louisiana","Private","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,21,622480,0,0,575,29879,"",5.62,0.52,0.41,0.00,0.00,0.79,0.79,"",0,0.0,1,5.0,-44944,-6.7,0,0.0,0,0.0,-67,-10.4,-3492,-10.5
"22005","3","22","74","0","2000","A","","Ascension Parish, Louisiana","Local Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,663681,0,0,434,22561,"",2.96,0.55,0.32,0.00,0.00,0.56,0.56,"",0,0.0,-2,-6.5,1227,0.2,0,0.0,0,0.0,26,6.4,1362,6.4
