"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"08051","5","54","74","0","2000","A","","Gunnison County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",61,187,5756916,0,0,594,30868,"",0.71,0.47,0.39,0.00,0.00,0.84,0.84,"",8,15.1,27,16.9,1609555,38.8,0,0.0,0,0.0,94,18.8,4893,18.8
"08059","5","54","74","0","2000","A","","Jefferson County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2746,16002,860437574,0,0,1034,53769,"",1.61,1.45,1.31,0.00,0.00,0.90,0.90,"",185,7.2,1205,8.1,116207310,15.6,0,0.0,0,0.0,67,6.9,3473,6.9
"08063","5","54","74","0","2000","A","","Kit Carson County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,31,955379,0,0,589,30654,"",0.40,0.20,0.18,0.00,0.00,0.90,0.90,"",0,0.0,1,3.3,94039,10.9,0,0.0,0,0.0,28,5.0,1456,5.0
"08065","5","54","74","0","2000","A","","Lake County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",15,28,871281,0,0,606,31492,"",0.65,0.28,0.24,0.00,0.00,0.86,0.86,"",0,0.0,-2,-6.7,67780,8.4,0,0.0,0,0.0,94,18.4,4857,18.2
"08067","5","54","74","0","2000","A","","La Plata County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",223,754,28486566,0,0,726,37776,"",1.09,0.68,0.62,0.00,0.00,0.91,0.91,"",18,8.8,67,9.8,5492938,23.9,0,0.0,0,0.0,82,12.7,4310,12.9
"08069","1","54","74","0","2000","A","","Larimer County, Colorado","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,415272,0,0,1409,73283,"",0.63,0.12,0.17,0.00,0.00,1.53,1.53,"",0,0.0,0,0.0,-411,-0.1,0,0.0,0,0.0,77,5.8,4002,5.8
"08069","5","54","74","0","2000","A","","Larimer County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",985,6048,250180893,0,0,795,41365,"",1.17,0.97,0.75,0.00,0.00,0.77,0.78,"",88,9.8,437,7.8,22452279,9.9,0,0.0,0,0.0,14,1.8,779,1.9
"08071","1","54","74","0","2000","A","","Las Animas County, Colorado","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,77968,0,0,750,38984,"",11.93,0.95,1.20,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,7432,10.5,0,0.0,0,0.0,72,10.6,3716,10.5
"08075","5","54","74","0","2000","A","","Logan County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",41,384,7082655,0,0,355,18464,"",0.59,0.87,0.43,0.00,0.00,0.49,0.50,"",2,5.1,-3,-0.8,-912989,-11.4,0,0.0,0,0.0,-42,-10.6,-2183,-10.6
"08077","1","54","74","0","2000","A","","Mesa County, Colorado","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,31,1847649,0,0,1134,58968,"",2.79,1.45,2.22,0.00,0.00,1.52,1.52,"",0,0.0,2,6.9,212181,13.0,0,0.0,0,0.0,56,5.2,2895,5.2
"08077","5","54","74","0","2000","A","","Mesa County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",341,1584,54100398,0,0,657,34152,"",0.90,0.61,0.48,0.00,0.00,0.79,0.79,"",25,7.9,105,7.1,5778546,12.0,0,0.0,0,0.0,28,4.5,1469,4.5
"08083","5","54","74","0","2000","A","","Montezuma County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,242,6078024,0,0,483,25124,"",0.66,0.50,0.35,0.00,0.00,0.70,0.70,"",6,12.5,8,3.4,280898,4.8,0,0.0,0,0.0,7,1.5,394,1.6
"08085","5","54","74","0","2000","A","","Montrose County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",89,390,10722156,0,0,529,27510,"",0.74,0.58,0.41,0.00,0.00,0.71,0.71,"",5,6.0,30,8.3,795892,8.0,0,0.0,0,0.0,-1,-0.2,-44,-0.2
"08087","5","54","74","0","2000","A","","Morgan County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",40,102,1900601,0,0,358,18618,"",0.57,0.18,0.08,0.00,0.00,0.47,0.47,"",1,2.6,-1,-1.0,44601,2.4,0,0.0,0,0.0,13,3.8,671,3.7
"08089","5","54","74","0","2000","A","","Otero County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",29,101,2087396,0,0,399,20736,"",0.51,0.26,0.16,0.00,0.00,0.59,0.59,"",1,3.6,3,3.1,31673,1.5,0,0.0,0,0.0,-4,-1.0,-205,-1.0
"08093","5","54","74","0","2000","A","","Park County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",47,108,5079550,0,0,905,47069,"",1.09,1.00,1.18,0.00,0.00,1.18,1.18,"",8,20.5,18,20.0,905773,21.7,0,0.0,0,0.0,11,1.2,565,1.2
"08097","5","54","74","0","2000","A","","Pitkin County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",235,762,51434678,0,0,1298,67477,"",1.29,0.91,0.92,0.00,0.00,1.01,1.01,"",10,4.4,29,4.0,9551636,22.8,0,0.0,0,0.0,199,18.1,10351,18.1
"08099","5","54","74","0","2000","A","","Prowers County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",28,82,1628314,0,0,381,19797,"",0.59,0.25,0.13,0.00,0.00,0.52,0.52,"",0,0.0,-34,-29.3,-1159337,-41.6,0,0.0,0,0.0,-83,-17.9,-4321,-17.9
"08101","1","54","74","0","2000","A","","Pueblo County, Colorado","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,28,1703645,0,0,1170,60844,"",3.25,1.19,1.92,0.00,0.00,1.61,1.61,"",0,0.0,0,0.0,132846,8.5,0,0.0,0,0.0,78,7.1,4068,7.2
"08101","5","54","74","0","2000","A","","Pueblo County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",201,827,25954609,0,0,603,31375,"",0.62,0.29,0.21,0.00,0.00,0.75,0.75,"",3,1.5,-13,-1.5,-877346,-3.3,0,0.0,0,0.0,-11,-1.8,-555,-1.7
"08103","5","54","74","0","2000","A","","Rio Blanco County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",16,45,864837,0,0,366,19042,"",0.61,0.33,0.14,0.00,0.00,0.43,0.43,"",0,0.0,7,18.4,155382,21.9,0,0.0,0,0.0,5,1.4,248,1.3
"08105","5","54","74","0","2000","A","","Rio Grande County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",22,88,2328339,0,0,509,26483,"",0.50,0.39,0.29,0.00,0.00,0.75,0.75,"",1,4.8,5,6.0,124233,5.6,0,0.0,0,0.0,-1,-0.2,-46,-0.2
"08107","5","54","74","0","2000","A","","Routt County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",135,417,14942735,0,0,690,35877,"",0.99,0.62,0.49,0.00,0.00,0.80,0.80,"",9,7.1,22,5.6,1168598,8.5,0,0.0,0,0.0,20,3.0,1020,2.9
"08113","5","54","74","0","2000","A","","San Miguel County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",54,131,5034227,0,0,740,38478,"",0.95,0.54,0.47,0.00,0.00,0.88,0.88,"",3,5.9,13,11.0,1011292,25.1,0,0.0,0,0.0,85,13.0,4433,13.0
"08119","5","54","74","0","2000","A","","Teller County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",70,181,6469031,0,0,689,35806,"",1.06,0.52,0.48,0.00,0.00,0.93,0.93,"",14,25.0,51,39.2,2147275,49.7,0,0.0,0,0.0,51,8.0,2647,8.0
"08123","5","54","74","0","2000","A","","Weld County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",306,1801,55061253,0,0,588,30581,"",0.71,0.50,0.31,0.00,0.00,0.63,0.63,"",32,11.7,68,3.9,6558221,13.5,0,0.0,0,0.0,50,9.3,2594,9.3
"08125","5","54","74","0","2000","A","","Yuma County, Colorado","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,54,1003245,0,0,360,18694,"",0.55,0.29,0.16,0.00,0.00,0.55,0.55,"",4,25.0,9,20.0,230451,29.8,0,0.0,0,0.0,30,9.1,1553,9.1
"09000","1","54","54","0","2000","A","","Connecticut -- Statewide","Federal Government","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",11,66,3148968,0,0,925,48076,"",0.53,0.09,0.07,0.00,0.00,0.72,0.72,"",1,10.0,-2,-2.9,176419,5.9,0,0.0,0,0.0,83,9.9,4308,9.8
"09000","3","54","54","0","2000","A","","Connecticut -- Statewide","Local Government","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",34,259,13323769,0,0,988,51360,"",3.20,1.18,1.38,0.00,0.00,1.17,1.17,"",-1,-2.9,-6,-2.3,218052,1.7,0,0.0,0,0.0,38,4.0,1967,4.0
"09000","5","54","54","0","2000","A","","Connecticut -- Statewide","Private","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",12889,94663,6672559951,0,0,1356,70488,"",1.17,1.08,1.02,0.00,0.00,0.94,0.94,"",412,3.3,4397,4.9,583171548,9.6,0,0.0,0,0.0,59,4.5,3027,4.5
"09001","1","54","74","0","2000","A","","Fairfield County, Connecticut","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,33514,0,0,1105,57453,"",0.16,0.01,0.00,0.00,0.00,0.63,0.63,"",0,0.0,1,100.0,33514,100.0,0,0.0,0,0.0,1105,100.0,57453,100.0
"09001","3","54","74","0","2000","A","","Fairfield County, Connecticut","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9,97,5252506,0,0,1040,54057,"",2.86,1.73,1.58,0.00,0.00,0.91,0.91,"",0,0.0,-1,-1.0,67031,1.3,0,0.0,0,0.0,23,2.3,1189,2.2
"09001","5","54","74","0","2000","A","","Fairfield County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4782,34712,2985841964,0,0,1654,86017,"",1.46,1.55,1.32,0.00,0.00,0.85,0.85,"",16,0.3,1862,5.7,217181106,7.8,0,0.0,0,0.0,33,2.0,1734,2.1
"09003","1","54","74","0","2000","A","","Hartford County, Connecticut","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,1,51510,0,0,1321,68680,"",0.63,0.00,0.00,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,-8107,-13.6,0,0.0,0,0.0,175,15.3,9063,15.2
"09003","3","54","74","0","2000","A","","Hartford County, Connecticut","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",12,81,3760738,0,0,892,46381,"",5.00,1.23,1.36,0.00,0.00,1.10,1.10,"",-1,-7.7,0,0.0,96481,2.6,0,0.0,0,0.0,26,3.0,1375,3.1
"09003","5","54","74","0","2000","A","","Hartford County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2569,26524,1683043415,0,0,1220,63453,"",1.03,1.01,0.90,0.00,0.00,0.89,0.89,"",11,0.4,212,0.8,101349485,6.4,0,0.0,0,0.0,64,5.5,3341,5.6
"09005","1","54","74","0","2000","A","","Litchfield County, Connecticut","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,347523,0,0,764,39717,"",1.75,0.32,0.24,0.00,0.00,0.79,0.79,"",0,0.0,1,12.5,55805,19.1,0,0.0,0,0.0,84,12.4,4357,12.3
"09005","5","54","74","0","2000","A","","Litchfield County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",456,2439,106289939,0,0,838,43587,"",0.76,0.71,0.55,0.00,0.00,0.78,0.78,"",13,2.9,288,13.4,15619218,17.2,0,0.0,0,0.0,27,3.3,1426,3.4
"09007","5","54","74","0","2000","A","","Middlesex County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",418,2237,120880778,0,0,1039,54031,"",0.90,0.63,0.54,0.00,0.00,0.85,0.85,"",4,1.0,19,0.9,8985393,8.0,0,0.0,0,0.0,69,7.1,3571,7.1
"09009","1","54","74","0","2000","A","","New Haven County, Connecticut","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,50,2525184,0,0,965,50169,"",0.71,0.32,0.28,0.00,0.00,0.89,0.89,"",0,0.0,-3,-5.7,76843,3.1,0,0.0,0,0.0,75,8.4,3901,8.4
"09009","3","54","74","0","2000","A","","New Haven County, Connecticut","Local Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7,53,2776502,0,0,1004,52223,"",3.25,1.10,1.57,0.00,0.00,1.42,1.42,"",0,0.0,-4,-7.0,4434,0.2,0,0.0,0,0.0,60,6.4,3160,6.4
"09009","5","54","74","0","2000","A","","New Haven County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2259,17319,1092406254,0,0,1213,63074,"",1.01,0.90,0.91,0.00,0.00,1.01,1.01,"",47,2.1,695,4.2,127132861,13.2,0,0.0,0,0.0,96,8.6,5010,8.6
"09011","1","54","74","0","2000","A","","New London County, Connecticut","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,6114,0,0,470,24456,"",0.81,0.00,0.00,0.00,0.00,0.45,0.45,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"09011","5","54","74","0","2000","A","","New London County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",577,4738,238061194,0,0,966,50242,"",0.88,0.74,0.61,0.00,0.00,0.83,0.83,"",2,0.3,122,2.6,2569119,1.1,0,0.0,0,0.0,-15,-1.5,-780,-1.5
"09013","5","54","74","0","2000","A","","Tolland County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",255,1154,54527434,0,0,908,47234,"",0.89,0.58,0.52,0.00,0.00,0.88,0.89,"",5,2.0,32,2.9,5789269,11.9,0,0.0,0,0.0,73,8.7,3805,8.8
"09015","1","54","74","0","2000","A","","Windham County, Connecticut","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,185123,0,0,737,38301,"",2.05,0.31,0.25,0.00,0.00,0.85,0.85,"",0,0.0,-1,-16.7,12250,7.1,0,0.0,0,0.0,159,27.5,8236,27.4
"09015","5","54","74","0","2000","A","","Windham County, Connecticut","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",157,914,49208004,0,0,1035,53838,"",0.61,0.46,0.49,0.00,0.00,1.07,1.07,"",10,6.8,117,14.7,16374056,49.9,0,0.0,0,0.0,243,30.7,12628,30.6
"10000","1","54","54","0","2000","A","","Delaware -- Statewide","Federal Government","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",3,21,550941,0,0,501,26029,"",0.63,0.12,0.06,0.00,0.00,0.48,0.48,"",0,0.0,0,0.0,-184373,-25.1,0,0.0,0,0.0,-183,-26.8,-9551,-26.8
"10000","5","54","54","0","2000","A","","Delaware -- Statewide","Private","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",2599,27241,1695470123,0,0,1197,62240,"",1.04,1.27,1.31,0.00,0.00,1.03,1.03,"",156,6.4,1458,5.7,137441053,8.8,0,0.0,0,0.0,35,3.0,1811,3.0
"10001","1","54","74","0","2000","A","","Kent County, Delaware","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,20,496940,0,0,474,24642,"",3.82,0.93,0.58,0.00,0.00,0.62,0.62,"",0,0.0,0,0.0,-187208,-27.4,0,0.0,0,0.0,-195,-29.1,-10145,-29.2
"10003","1","54","74","0","2000","A","","New Castle County, Delaware","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,54001,0,0,1038,54001,"",0.31,0.01,0.01,0.00,0.00,0.90,0.90,"",0,0.0,0,0.0,2835,5.5,0,0.0,0,0.0,54,5.5,2835,5.5
"10003","5","54","74","0","2000","A","","New Castle County, Delaware","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2015,24018,1550030234,0,0,1241,64535,"",1.19,1.61,1.56,0.00,0.00,0.96,0.96,"",64,3.3,730,3.1,104958063,7.3,0,0.0,0,0.0,48,4.0,2482,4.0
"11000","1","54","54","0","2000","A","","District of Columbia","Federal Government","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",6,2771,147501279,0,0,1024,53227,"",1.08,10.16,6.91,0.00,0.00,0.68,0.68,"",0,0.0,-103,-3.6,-2360981,-1.6,0,0.0,0,0.0,21,2.1,1087,2.1
"11000","5","54","54","0","2000","A","","District of Columbia","Private","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",5634,89372,6729667811,0,0,1448,75299,"",1.92,2.68,2.32,0.00,0.00,0.87,0.87,"",218,4.0,6192,7.4,777972916,13.1,0,0.0,0,0.0,72,5.2,3747,5.2
"11001","1","54","74","0","2000","A","","District of Columbia","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6,2771,147501279,0,0,1024,53227,"",1.08,10.16,6.91,0.00,0.00,0.68,0.68,"",0,0.0,-103,-3.6,-2360981,-1.6,0,0.0,0,0.0,21,2.1,1087,2.1
"11001","5","54","74","0","2000","A","","District of Columbia","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5634,89372,6729667811,0,0,1448,75299,"",1.92,2.68,2.32,0.00,0.00,0.87,0.87,"",218,4.0,6192,7.4,777972916,13.1,0,0.0,0,0.0,72,5.2,3747,5.2
"12000","1","54","54","0","2000","A","","Florida -- Statewide","Federal Government","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",46,1383,73606300,0,0,1024,53241,"",0.53,0.46,0.54,0.00,0.00,1.17,1.17,"",0,0.0,57,4.3,6932454,10.4,0,0.0,0,0.0,57,5.9,2959,5.9
"12000","5","54","54","0","2000","A","","Florida -- Statewide","Private","Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",56701,359029,17640350546,0,0,945,49133,"",1.24,0.97,0.95,0.00,0.00,0.97,0.97,"",2813,5.2,26103,7.8,2427247800,16.0,0,0.0,0,0.0,66,7.5,3438,7.5
"12001","1","54","74","0","2000","A","","Alachua County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,84436,0,0,722,37527,"",0.98,0.04,0.04,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,-9432,-10.0,0,0.0,0,0.0,-144,-16.6,-7530,-16.7
"12001","5","54","74","0","2000","A","","Alachua County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",686,4735,168490324,0,0,684,35584,"",1.27,0.77,0.64,0.00,0.00,0.83,0.83,"",9,1.3,64,1.4,15873505,10.4,0,0.0,0,0.0,56,8.9,2912,8.9
"12005","1","54","74","0","2000","A","","Bay County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,34,1497562,0,0,851,44263,"",2.60,1.31,1.55,0.00,0.00,1.19,1.19,"",0,0.0,-2,-5.6,26528,1.8,0,0.0,0,0.0,67,8.5,3495,8.6
"12005","5","54","74","0","2000","A","","Bay County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",327,2044,77492346,0,0,729,37904,"",0.81,0.64,0.59,0.00,0.00,0.92,0.92,"",-2,-0.6,-26,-1.3,3760117,5.1,0,0.0,0,0.0,44,6.4,2280,6.4
"12007","5","54","74","0","2000","A","","Bradford County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",32,189,4701818,0,0,480,24943,"",0.79,0.56,0.33,0.00,0.00,0.60,0.60,"",-2,-5.9,11,6.2,292081,6.6,0,0.0,0,0.0,2,0.4,111,0.4
"12009","1","54","74","0","2000","A","","Brevard County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,63,3308232,0,0,1018,52932,"",2.39,0.81,0.90,0.00,0.00,1.11,1.12,"",0,0.0,-4,-6.0,-75020,-2.2,0,0.0,0,0.0,46,4.7,2373,4.7
"12009","5","54","74","0","2000","A","","Brevard County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1331,9609,452279067,0,0,905,47070,"",1.21,1.02,0.91,0.00,0.00,0.89,0.89,"",62,4.9,738,8.3,61258020,15.7,0,0.0,0,0.0,57,6.7,2991,6.8
"12011","1","54","74","0","2000","A","","Broward County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,8,362554,0,0,900,46781,"",0.21,0.03,0.03,0.00,0.00,0.95,0.95,"",1,100.0,7,700.0,313859,644.5,0,0.0,0,0.0,-36,-3.8,-1914,-3.9
"12011","5","54","74","0","2000","A","","Broward County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",7320,37048,1823294424,0,0,946,49215,"",1.44,1.10,0.98,0.00,0.00,0.89,0.90,"",435,6.3,3743,11.2,332616344,22.3,0,0.0,0,0.0,85,9.9,4456,10.0
"12013","5","54","74","0","2000","A","","Calhoun County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",13,46,955893,0,0,397,20668,"",0.51,0.29,0.17,0.00,0.00,0.58,0.58,"",1,8.3,-2,-4.2,28193,3.0,0,0.0,0,0.0,25,6.7,1307,6.8
"12015","5","54","74","0","2000","A","","Charlotte County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",240,1038,37182032,0,0,689,35824,"",0.78,0.54,0.48,0.00,0.00,0.88,0.88,"",23,10.6,39,3.9,514572,1.4,0,0.0,0,0.0,-17,-2.4,-865,-2.4
"12019","5","54","74","0","2000","A","","Clay County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",256,1199,44422463,0,0,713,37057,"",0.96,0.58,0.59,0.00,0.00,1.01,1.01,"",18,7.6,92,8.3,6044229,15.7,0,0.0,0,0.0,46,6.9,2399,6.9
"12021","5","54","74","0","2000","A","","Collier County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1049,4037,189917072,0,0,905,47039,"",1.16,0.75,0.71,0.00,0.00,0.96,0.95,"",49,4.9,387,10.6,24016846,14.5,0,0.0,0,0.0,31,3.5,1588,3.5
"12023","5","54","74","0","2000","A","","Columbia County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",75,394,10861945,0,0,530,27580,"",0.63,0.41,0.26,0.00,0.00,0.65,0.65,"",-1,-1.3,24,6.5,-545056,-4.8,0,0.0,0,0.0,-63,-10.6,-3278,-10.6
"12031","1","54","74","0","2000","A","","Duval County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,613,31800028,0,0,998,51876,"",0.52,3.31,3.54,0.00,0.00,1.07,1.07,"",-1,-33.3,37,6.4,3998536,14.4,0,0.0,0,0.0,70,7.5,3596,7.4
"12031","5","54","74","0","2000","A","","Duval County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2356,20080,1012366510,0,0,970,50416,"",1.16,0.89,0.83,0.00,0.00,0.94,0.94,"",78,3.4,1034,5.4,83864446,9.0,0,0.0,0,0.0,32,3.4,1666,3.4
"12033","1","54","74","0","2000","A","","Escambia County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,7,285902,0,0,835,43428,"",1.53,0.13,0.14,0.00,0.00,1.10,1.10,"",0,0.0,0,0.0,22484,8.5,0,0.0,0,0.0,85,11.3,4403,11.3
"12033","5","54","74","0","2000","A","","Escambia County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",646,5274,220952029,0,0,806,41897,"",0.94,0.80,0.77,0.00,0.00,0.96,0.96,"",11,1.7,63,1.2,25224777,12.9,0,0.0,0,0.0,84,11.6,4337,11.5
"12035","5","54","74","0","2000","A","","Flagler County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",96,337,12440801,0,0,711,36962,"",0.92,0.54,0.51,0.00,0.00,0.95,0.95,"",14,17.1,46,15.8,2309489,22.8,0,0.0,0,0.0,41,6.1,2117,6.1
"12037","5","54","74","0","2000","A","","Franklin County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,45,1299129,0,0,553,28763,"",0.52,0.30,0.26,0.00,0.00,0.87,0.87,"",4,26.7,9,25.0,391485,43.1,0,0.0,0,0.0,64,13.1,3315,13.0
"12039","1","54","74","0","2000","A","","Gadsden County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,39,1789122,0,0,882,45875,"",7.60,6.36,8.55,0.00,0.00,1.34,1.34,"",0,0.0,6,18.2,292114,19.5,0,0.0,0,0.0,18,2.1,965,2.1
"12041","5","54","74","0","2000","A","","Gilchrist County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,25,491332,0,0,383,19919,"",0.37,0.20,0.11,0.00,0.00,0.55,0.55,"",0,0.0,5,25.0,169903,52.9,0,0.0,0,0.0,67,21.2,3506,21.4
"12043","1","54","74","0","2000","A","","Glades County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,187013,0,0,731,38037,"",40.28,9.48,10.74,0.00,0.00,1.15,1.15,"",0,0.0,2,66.7,65313,53.7,0,0.0,0,0.0,46,6.7,2417,6.8
"12045","1","54","74","0","2000","A","","Gulf County, Florida","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,48748,0,0,937,48748,"",19.02,0.72,0.98,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,252,0.5,0,0.0,0,0.0,4,0.4,252,0.5
"12049","5","54","74","0","2000","A","","Hardee County, Florida","Private","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",26,165,6287604,0,0,734,38165,"",0.48,0.44,0.43,0.00,0.00,0.99,0.99,"",-4,-13.3,19,13.0,1366637,27.8,0,0.0,0,0.0,84,12.9,4383,13.0
