"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"21179","1","52","74","0","2000","A","","Nelson County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,163710,0,0,787,40928,"",7.72,2.69,2.44,0.00,0.00,0.91,0.91,"",0,0.0,0,0.0,12382,8.2,0,0.0,0,0.0,59,8.1,3096,8.2
"21179","5","52","74","0","2000","A","","Nelson County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",43,295,7729402,0,0,503,26164,"",0.87,0.53,0.32,0.00,0.00,0.60,0.61,"",1,2.4,7,2.4,362037,4.9,0,0.0,0,0.0,12,2.4,612,2.4
"21183","5","52","74","0","2000","A","","Ohio County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,139,3104597,0,0,429,22308,"",0.85,0.53,0.33,0.00,0.00,0.63,0.63,"",0,0.0,-4,-2.8,-199,0.0,0,0.0,0,0.0,11,2.6,583,2.7
"21185","5","52","74","0","2000","A","","Oldham County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",57,273,10733894,0,0,756,39330,"",0.96,0.53,0.45,0.00,0.00,0.85,0.85,"",4,7.5,-18,-6.2,442476,4.3,0,0.0,0,0.0,76,11.2,3985,11.3
"21193","1","52","74","0","2000","A","","Perry County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,2,79573,0,0,706,36726,"",17.29,1.45,1.26,0.00,0.00,0.80,0.80,"",0,0.0,0,0.0,6920,9.5,0,0.0,0,0.0,-23,-3.2,-1180,-3.1
"21193","5","52","74","0","2000","A","","Perry County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",36,267,7213114,0,0,520,27024,"",0.82,0.52,0.32,0.00,0.00,0.62,0.62,"",3,9.1,10,3.9,474197,7.0,0,0.0,0,0.0,15,3.0,760,2.9
"21195","5","52","74","0","2000","A","","Pike County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",65,831,20144022,0,0,466,24241,"",0.69,0.81,0.43,0.00,0.00,0.53,0.53,"",0,0.0,48,6.1,156094,0.8,0,0.0,0,0.0,-25,-5.1,-1281,-5.0
"21197","5","52","74","0","2000","A","","Powell County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",6,68,1369385,0,0,389,20237,"",0.50,0.51,0.30,0.00,0.00,0.59,0.59,"",0,0.0,7,11.5,59302,4.5,0,0.0,0,0.0,-25,-6.0,-1299,-6.0
"21199","1","52","74","0","2000","A","","Pulaski County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,142012,0,0,910,47337,"",4.60,1.06,1.25,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,7328,5.4,0,0.0,0,0.0,47,5.4,2442,5.4
"21199","5","52","74","0","2000","A","","Pulaski County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",85,603,16949416,0,0,540,28089,"",1.03,0.57,0.42,0.00,0.00,0.73,0.73,"",4,4.9,-10,-1.6,269374,1.6,0,0.0,0,0.0,17,3.3,878,3.2
"21203","5","52","74","0","2000","A","","Rockcastle County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",11,117,2826113,0,0,465,24155,"",0.86,0.77,0.56,0.00,0.00,0.72,0.72,"",2,22.2,8,7.3,366673,14.9,0,0.0,0,0.0,31,7.1,1574,7.0
"21205","1","52","74","0","2000","A","","Rowan County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,430812,0,0,912,47429,"",13.42,8.74,10.42,0.00,0.00,1.18,1.18,"",0,0.0,-1,-10.0,16624,4.0,0,0.0,0,0.0,115,14.4,6010,14.5
"21205","5","52","74","0","2000","A","","Rowan County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,189,5126307,0,0,521,27099,"",1.03,0.49,0.35,0.00,0.00,0.70,0.70,"",4,16.0,7,3.8,982041,23.7,0,0.0,0,0.0,82,18.7,4276,18.7
"21207","5","52","74","0","2000","A","","Russell County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,119,3204228,0,0,516,26851,"",0.88,0.49,0.40,0.00,0.00,0.82,0.82,"",1,6.2,2,1.7,136918,4.5,0,0.0,0,0.0,12,2.4,653,2.5
"21209","5","52","74","0","2000","A","","Scott County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",38,286,8084888,0,0,544,28310,"",0.93,0.29,0.12,0.00,0.00,0.41,0.41,"",1,2.7,21,7.9,-256621,-3.1,0,0.0,0,0.0,-62,-10.2,-3227,-10.2
"21211","1","52","74","0","2000","A","","Shelby County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,430157,0,0,928,48242,"",9.02,5.65,5.43,0.00,0.00,0.97,0.97,"",0,0.0,0,0.0,33519,8.5,0,0.0,0,0.0,56,6.4,2912,6.4
"21211","5","52","74","0","2000","A","","Shelby County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",54,308,9819347,0,0,614,31907,"",1.28,0.52,0.35,0.00,0.00,0.67,0.67,"",4,8.0,29,10.4,1096472,12.6,0,0.0,0,0.0,12,2.0,595,1.9
"21213","5","52","74","0","2000","A","","Simpson County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",15,124,3709777,0,0,576,29938,"",0.71,0.34,0.22,0.00,0.00,0.65,0.65,"",1,7.1,0,0.0,107512,3.0,0,0.0,0,0.0,17,3.0,868,3.0
"21217","1","52","74","0","2000","A","","Taylor County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,75143,0,0,1445,75143,"",10.43,1.01,1.97,0.00,0.00,1.96,1.96,"",0,0.0,0,0.0,4177,5.9,0,0.0,0,0.0,80,5.9,4177,5.9
"21217","5","52","74","0","2000","A","","Taylor County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",34,306,7184628,0,0,452,23479,"",0.93,0.83,0.53,0.00,0.00,0.64,0.64,"",1,3.0,36,13.3,960365,15.4,0,0.0,0,0.0,8,1.8,398,1.7
"21219","1","52","74","0","2000","A","","Todd County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,72227,0,0,694,36114,"",34.45,5.69,5.14,0.00,0.00,0.90,0.90,"",0,0.0,-1,-33.3,-15467,-17.6,0,0.0,0,0.0,81,13.2,4225,13.2
"21221","5","52","74","0","2000","A","","Trigg County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",12,73,1885978,0,0,499,25924,"",0.87,0.49,0.31,0.00,0.00,0.65,0.64,"",3,33.3,-2,-2.7,-102280,-5.1,0,0.0,0,0.0,-11,-2.2,-616,-2.3
"21227","1","52","74","0","2000","A","","Warren County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,184548,0,0,887,46137,"",2.66,0.71,0.68,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,9696,5.5,0,0.0,0,0.0,46,5.5,2424,5.5
"21227","5","52","74","0","2000","A","","Warren County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",176,1622,58631549,0,0,695,36155,"",1.23,0.77,0.61,0.00,0.00,0.78,0.78,"",10,6.0,45,2.9,-608963,-1.0,0,0.0,0,0.0,-28,-3.9,-1416,-3.8
"21233","5","52","74","0","2000","A","","Webster County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",17,156,3307921,0,0,408,21205,"",1.10,0.91,0.42,0.00,0.00,0.47,0.47,"",-1,-5.6,-4,-2.5,-40607,-1.2,0,0.0,0,0.0,5,1.2,255,1.2
"21235","5","52","74","0","2000","A","","Whitley County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",40,322,8363946,0,0,500,26009,"",1.03,0.64,0.44,0.00,0.00,0.69,0.69,"",-2,-4.8,-95,-22.8,-2051748,-19.7,0,0.0,0,0.0,19,4.0,1001,4.0
"21237","1","52","74","0","2000","A","","Wolfe County, Kentucky","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,42419,0,0,816,42419,"",68.58,6.17,8.28,0.00,0.00,1.34,1.34,"",0,0.0,0,0.0,1872,4.6,0,0.0,0,0.0,36,4.6,1872,4.6
"21239","5","52","74","0","2000","A","","Woodford County, Kentucky","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",32,225,6120728,0,0,523,27203,"",0.97,0.53,0.29,0.00,0.00,0.55,0.55,"",0,0.0,2,0.9,-276638,-4.3,0,0.0,0,0.0,-28,-5.1,-1463,-5.1
"22000","1","52","54","0","2000","A","","Louisiana -- Statewide","Federal Government","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",24,179,9245543,0,0,996,51796,"",1.52,0.83,0.87,0.00,0.00,1.04,1.04,"",-9,-27.3,-4,-2.2,387859,4.4,0,0.0,0,0.0,64,6.9,3349,6.9
"22000","5","52","54","0","2000","A","","Louisiana -- Statewide","Private","Finance and insurance","State, NAICS Sector -- by ownership sector","All establishment sizes",7850,61276,2201316640,0,0,691,35925,"",1.31,0.77,0.58,0.00,0.00,0.76,0.76,"",336,4.5,1719,2.9,86857513,4.1,0,0.0,0,0.0,8,1.2,422,1.2
"22001","5","52","74","0","2000","A","","Acadia Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",70,494,16366783,0,0,637,33131,"",1.13,0.78,0.72,0.00,0.00,0.92,0.92,"",1,1.4,7,1.4,5148100,45.9,0,0.0,0,0.0,194,43.8,10110,43.9
"22003","5","52","74","0","2000","A","","Allen Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,165,3759927,0,0,440,22857,"",1.37,0.44,0.28,0.00,0.00,0.64,0.64,"",1,3.3,-12,-6.8,182938,5.1,0,0.0,0,0.0,52,13.4,2686,13.3
"22005","5","52","74","0","2000","A","","Ascension Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",97,594,16804042,0,0,544,28309,"",1.13,0.46,0.23,0.00,0.00,0.50,0.50,"",3,3.2,-18,-2.9,-257441,-1.5,0,0.0,0,0.0,8,1.5,442,1.6
"22007","5","52","74","0","2000","A","","Assumption Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",19,142,3248746,0,0,439,22838,"",1.07,0.67,0.36,0.00,0.00,0.53,0.53,"",1,5.6,-12,-7.8,-588605,-15.3,0,0.0,0,0.0,-39,-8.2,-2026,-8.1
"22009","5","52","74","0","2000","A","","Avoyelles Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",53,404,9745483,0,0,463,24098,"",1.21,0.85,0.65,0.00,0.00,0.76,0.76,"",0,0.0,1,0.2,46935,0.5,0,0.0,0,0.0,0,0.0,32,0.1
"22011","5","52","74","0","2000","A","","Beauregard Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",41,650,17813159,0,0,527,27426,"",1.25,1.76,1.07,0.00,0.00,0.61,0.61,"",0,0.0,67,11.5,2641647,17.4,0,0.0,0,0.0,27,5.4,1407,5.4
"22013","5","52","74","0","2000","A","","Bienville Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",16,130,3653249,0,0,542,28192,"",1.01,0.78,0.57,0.00,0.00,0.74,0.74,"",1,6.7,17,15.0,573135,18.6,0,0.0,0,0.0,18,3.4,934,3.4
"22015","5","52","74","0","2000","A","","Bossier Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",134,783,20726057,0,0,509,26479,"",1.22,0.48,0.32,0.00,0.00,0.67,0.67,"",9,7.2,-40,-4.9,-960385,-4.4,0,0.0,0,0.0,3,0.6,142,0.5
"22017","1","52","74","0","2000","A","","Caddo Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,22,1469701,0,0,1290,67059,"",2.08,1.60,2.10,0.00,0.00,1.31,1.31,"",0,0.0,-2,-8.3,60518,4.3,0,0.0,0,0.0,161,14.3,8343,14.2
"22017","5","52","74","0","2000","A","","Caddo Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",499,3340,117264147,0,0,675,35109,"",1.36,0.65,0.47,0.00,0.00,0.72,0.72,"",8,1.6,17,0.5,6174054,5.6,0,0.0,0,0.0,32,5.0,1678,5.0
"22019","1","52","74","0","2000","A","","Calcasieu Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,47379,0,0,911,47379,"",1.61,0.10,0.10,0.00,0.00,0.94,0.94,"",1,100.0,1,100.0,24811,109.9,0,0.0,0,0.0,-825,-47.5,-42893,-47.5
"22019","5","52","74","0","2000","A","","Calcasieu Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",303,1763,57746469,0,0,630,32753,"",1.29,0.49,0.34,0.00,0.00,0.68,0.68,"",16,5.6,102,6.1,5660600,10.9,0,0.0,0,0.0,27,4.5,1401,4.5
"22025","1","52","74","0","2000","A","","Catahoula Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,47943,0,0,922,47943,"",28.38,3.67,5.50,0.00,0.00,1.50,1.50,"",0,0.0,0,0.0,2315,5.1,0,0.0,0,0.0,45,5.1,2315,5.1
"22029","5","52","74","0","2000","A","","Concordia Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",35,150,3512784,0,0,450,23380,"",1.48,0.67,0.46,0.00,0.00,0.69,0.69,"",4,12.9,-15,-9.1,-144998,-4.0,0,0.0,0,0.0,23,5.4,1156,5.2
"22031","1","52","74","0","2000","A","","De Soto Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,48632,0,0,935,48632,"",15.93,1.37,1.46,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,2161,4.7,0,0.0,0,0.0,41,4.6,2161,4.7
"22031","5","52","74","0","2000","A","","De Soto Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",31,186,4189661,0,0,432,22485,"",1.30,0.68,0.35,0.00,0.00,0.51,0.51,"",-2,-6.1,-3,-1.6,61696,1.5,0,0.0,0,0.0,11,2.6,586,2.7
"22033","1","52","74","0","2000","A","","East Baton Rouge Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,36,2297915,0,0,1236,64277,"",0.56,1.27,1.57,0.00,0.00,1.24,1.25,"",-1,-50.0,0,0.0,130237,6.0,0,0.0,0,0.0,78,6.7,4064,6.7
"22033","5","52","74","0","2000","A","","East Baton Rouge Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1067,10617,395802083,0,0,717,37282,"",1.57,1.00,0.76,0.00,0.00,0.75,0.75,"",29,2.8,575,5.7,32015014,8.8,0,0.0,0,0.0,20,2.9,1055,2.9
"22039","5","52","74","0","2000","A","","Evangeline Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",35,283,6271463,0,0,426,22167,"",1.06,0.80,0.54,0.00,0.00,0.67,0.67,"",0,0.0,-4,-1.4,190193,3.1,0,0.0,0,0.0,19,4.7,984,4.6
"22041","5","52","74","0","2000","A","","Franklin Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",33,167,3749796,0,0,431,22398,"",1.37,0.65,0.49,0.00,0.00,0.75,0.75,"",-1,-2.9,-48,-22.3,-1531089,-29.0,0,0.0,0,0.0,-41,-8.7,-2155,-8.8
"22045","5","52","74","0","2000","A","","Iberia Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",116,640,16709784,0,0,502,26129,"",1.22,0.51,0.29,0.00,0.00,0.56,0.56,"",4,3.6,28,4.6,322530,2.0,0,0.0,0,0.0,-13,-2.5,-651,-2.4
"22047","5","52","74","0","2000","A","","Iberville Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",32,215,5747798,0,0,515,26786,"",0.94,0.33,0.14,0.00,0.00,0.43,0.43,"",0,0.0,6,2.9,159727,2.9,0,0.0,0,0.0,1,0.2,49,0.2
"22049","5","52","74","0","2000","A","","Jackson Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",21,130,3315166,0,0,490,25485,"",1.23,0.74,0.43,0.00,0.00,0.58,0.58,"",2,10.5,1,0.8,89888,2.8,0,0.0,0,0.0,10,2.1,531,2.1
"22051","5","52","74","0","2000","A","","Jefferson Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1044,8638,346958678,0,0,772,40165,"",1.43,0.94,0.79,0.00,0.00,0.84,0.84,"",35,3.5,-2,0.0,8032008,2.4,0,0.0,0,0.0,18,2.4,935,2.4
"22053","1","52","74","0","2000","A","","Jefferson Davis Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",10.86,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-42727,-100.0,0,0.0,0,0.0,-822,-100.0,-42727,-100.0
"22053","5","52","74","0","2000","A","","Jefferson Davis Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",51,347,7611023,0,0,422,21965,"",1.46,1.13,0.74,0.00,0.00,0.66,0.66,"",2,4.1,16,4.8,156594,2.1,0,0.0,0,0.0,-12,-2.8,-590,-2.6
"22055","1","52","74","0","2000","A","","Lafayette Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,17,710933,0,0,800,41616,"",1.02,1.30,1.02,0.00,0.00,0.78,0.78,"",0,0.0,-2,-10.5,-608,-0.1,0,0.0,0,0.0,60,8.1,3154,8.2
"22055","5","52","74","0","2000","A","","Lafayette Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",540,2807,108729202,0,0,745,38734,"",1.45,0.58,0.44,0.00,0.00,0.76,0.76,"",60,12.5,82,3.0,7173818,7.1,0,0.0,0,0.0,28,3.9,1468,3.9
"22057","1","52","74","0","2000","A","","Lafourche Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,55009,0,0,1058,55009,"",3.68,0.29,0.33,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,3251,6.3,0,0.0,0,0.0,63,6.3,3251,6.3
"22057","5","52","74","0","2000","A","","Lafourche Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",122,638,14962764,0,0,451,23450,"",1.18,0.50,0.25,0.00,0.00,0.50,0.50,"",2,1.7,39,6.5,113504,0.8,0,0.0,0,0.0,-25,-5.3,-1326,-5.4
"22061","1","52","74","0","2000","A","","Lincoln Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,99513,0,0,957,49757,"",7.12,0.95,1.09,0.00,0.00,1.14,1.14,"",0,0.0,0,0.0,6920,7.5,0,0.0,0,0.0,67,7.5,3460,7.5
"22061","5","52","74","0","2000","A","","Lincoln Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",83,716,25150510,0,0,675,35118,"",1.56,0.92,0.77,0.00,0.00,0.84,0.84,"",1,1.2,16,2.3,930355,3.8,0,0.0,0,0.0,10,1.5,534,1.5
"22063","1","52","74","0","2000","A","","Livingston Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,55009,0,0,1058,55009,"",5.62,0.57,0.83,0.00,0.00,1.44,1.44,"",0,0.0,0,0.0,3307,6.4,0,0.0,0,0.0,64,6.4,3307,6.4
"22063","5","52","74","0","2000","A","","Livingston Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",81,389,9853553,0,0,487,25314,"",1.20,0.60,0.41,0.00,0.00,0.69,0.69,"",5,6.6,13,3.5,184228,1.9,0,0.0,0,0.0,-8,-1.6,-414,-1.6
"22065","1","52","74","0","2000","A","","Madison Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,83911,0,0,807,41956,"",23.89,4.50,5.72,0.00,0.00,1.27,1.27,"",0,0.0,0,0.0,4480,5.6,0,0.0,0,0.0,43,5.6,2240,5.6
"22067","5","52","74","0","2000","A","","Morehouse Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",51,241,6270342,0,0,500,25991,"",1.53,0.65,0.40,0.00,0.00,0.62,0.62,"",2,4.1,2,0.8,334272,5.6,0,0.0,0,0.0,21,4.4,1102,4.4
"22069","1","52","74","0","2000","A","","Natchitoches Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,595335,0,0,833,43297,"",8.14,8.99,9.49,0.00,0.00,1.07,1.07,"",0,0.0,0,0.0,4471,0.8,0,0.0,0,0.0,40,5.0,2074,5.0
"22069","5","52","74","0","2000","A","","Natchitoches Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",55,277,6874871,0,0,478,24841,"",1.18,0.48,0.31,0.00,0.00,0.64,0.64,"",4,7.8,-4,-1.4,244210,3.7,0,0.0,0,0.0,24,5.3,1237,5.2
"22071","5","52","74","0","2000","A","","Orleans Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",816,10669,503470680,0,0,908,47192,"",1.18,0.95,0.82,0.00,0.00,0.86,0.86,"",13,1.6,119,1.1,-7753948,-1.5,0,0.0,0,0.0,-24,-2.6,-1263,-2.6
"22073","1","52","74","0","2000","A","","Ouachita Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,673235,0,0,863,44882,"",1.68,1.84,1.80,0.00,0.00,0.98,0.98,"",0,0.0,-1,-6.2,-4854,-0.7,0,0.0,0,0.0,22,2.6,1134,2.6
"22073","5","52","74","0","2000","A","","Ouachita Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",347,3804,119607121,0,0,605,31440,"",1.54,1.25,0.90,0.00,0.00,0.72,0.72,"",18,5.5,206,5.7,3914473,3.4,0,0.0,0,0.0,-13,-2.1,-715,-2.2
"22075","1","52","74","0","2000","A","","Plaquemines Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,59603,0,0,1146,59603,"",8.33,0.52,0.50,0.00,0.00,0.96,0.96,"",0,0.0,0,0.0,2456,4.3,0,0.0,0,0.0,47,4.3,2456,4.3
"22075","5","52","74","0","2000","A","","Plaquemines Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",28,156,4288684,0,0,530,27550,"",0.61,0.22,0.10,0.00,0.00,0.46,0.46,"",4,16.7,20,14.7,453249,11.8,0,0.0,0,0.0,-13,-2.4,-669,-2.4
"22079","1","52","74","0","2000","A","","Rapides Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,42,2024099,0,0,925,48097,"",4.37,6.49,7.09,0.00,0.00,1.09,1.09,"",0,0.0,-1,-2.3,89083,4.6,0,0.0,0,0.0,56,6.4,2922,6.5
"22079","5","52","74","0","2000","A","","Rapides Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",278,1792,53637248,0,0,576,29934,"",1.60,0.74,0.53,0.00,0.00,0.71,0.71,"",14,5.3,-50,-2.7,-269370,-0.5,0,0.0,0,0.0,13,2.3,669,2.3
"22081","1","52","74","0","2000","A","","Red River Parish, Louisiana","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"",34.77,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,0,0.0,-10259,-100.0,0,0.0,0,0.0,-789,-100.0,-41036,-100.0
"22083","5","52","74","0","2000","A","","Richland Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",30,187,5041949,0,0,519,26974,"",1.19,0.70,0.55,0.00,0.00,0.78,0.78,"",0,0.0,-5,-2.6,364543,7.8,0,0.0,0,0.0,50,10.7,2570,10.5
"22085","5","52","74","0","2000","A","","Sabine Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",29,199,5209538,0,0,503,26168,"",1.09,0.81,0.60,0.00,0.00,0.73,0.73,"",0,0.0,6,3.1,127307,2.5,0,0.0,0,0.0,-3,-0.6,-142,-0.5
"22087","5","52","74","0","2000","A","","St. Bernard Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",57,349,8071936,0,0,445,23123,"",0.91,0.51,0.29,0.00,0.00,0.57,0.57,"",-3,-5.0,-5,-1.4,-661631,-7.6,0,0.0,0,0.0,-30,-6.3,-1577,-6.4
"22089","5","52","74","0","2000","A","","St. Charles Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",51,287,7852387,0,0,527,27408,"",1.02,0.34,0.13,0.00,0.00,0.39,0.39,"",4,8.5,34,13.4,827518,11.8,0,0.0,0,0.0,-7,-1.3,-358,-1.3
"22093","5","52","74","0","2000","A","","St. James Parish, Louisiana","Private","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",20,118,2851465,0,0,465,24182,"",1.00,0.38,0.15,0.00,0.00,0.39,0.39,"",-4,-16.7,-10,-7.8,-307005,-9.7,0,0.0,0,0.0,-11,-2.3,-590,-2.4
