"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"18109","1","92","74","0","2000","A","","Morgan County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,35,719056,0,0,399,20742,"",1.25,0.21,0.12,0.00,0.00,0.59,0.60,"",0,0.0,27,337.5,442756,160.2,0,0.0,0,0.0,-272,-40.5,-14159,-40.6
"18109","2","92","74","0","2000","A","","Morgan County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,108,2942652,0,0,523,27184,"",1.76,0.51,0.52,0.00,0.00,1.02,1.02,"",1,9.1,-1,-0.9,91657,3.2,0,0.0,0,0.0,18,3.6,928,3.5
"18109","3","92","74","0","2000","A","","Morgan County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,653,12712344,0,0,375,19480,"",1.75,1.56,1.25,0.00,0.00,0.80,0.80,"",-1,-6.2,75,13.0,1593524,14.3,0,0.0,0,0.0,5,1.4,246,1.3
"18111","1","92","74","0","2000","A","","Newton County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,220272,0,0,471,24475,"",4.04,0.19,0.14,0.00,0.00,0.73,0.73,"",0,0.0,2,28.6,-14697,-6.3,0,0.0,0,0.0,-215,-31.3,-11216,-31.4
"18111","2","92","74","0","2000","A","","Newton County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,79,2148131,0,0,522,27134,"",2.95,1.31,1.39,0.00,0.00,1.06,1.06,"",-1,-16.7,6,8.2,250062,13.2,0,0.0,0,0.0,25,5.0,1281,5.0
"18111","3","92","74","0","2000","A","","Newton County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,210,4137643,0,0,378,19664,"",4.25,1.76,1.49,0.00,0.00,0.84,0.85,"",0,0.0,18,9.4,235450,6.0,0,0.0,0,0.0,-13,-3.3,-669,-3.3
"18113","1","92","74","0","2000","A","","Noble County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,31,738540,0,0,457,23760,"",1.32,0.13,0.08,0.00,0.00,0.62,0.62,"",0,0.0,18,138.5,301497,69.0,0,0.0,0,0.0,-215,-32.0,-11203,-32.0
"18113","2","92","74","0","2000","A","","Noble County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,148,3722561,0,0,485,25209,"",2.51,0.48,0.41,0.00,0.00,0.86,0.86,"",2,18.2,8,5.7,391322,11.7,0,0.0,0,0.0,28,6.1,1471,6.2
"18113","3","92","74","0","2000","A","","Noble County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,454,10382797,0,0,440,22874,"",1.55,0.74,0.63,0.00,0.00,0.86,0.86,"",0,0.0,16,3.7,1194413,13.0,0,0.0,0,0.0,37,9.2,1896,9.0
"18117","1","92","74","0","2000","A","","Orange County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,16,569236,0,0,670,34851,"",3.64,0.21,0.24,0.00,0.00,1.11,1.12,"",1,25.0,7,77.8,206609,57.0,0,0.0,0,0.0,-105,-13.5,-5441,-13.5
"18117","2","92","74","0","2000","A","","Orange County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,100,2960140,0,0,571,29676,"",4.27,1.02,1.26,0.00,0.00,1.24,1.24,"",0,0.0,3,3.1,302698,11.4,0,0.0,0,0.0,45,8.6,2327,8.5
"18121","1","92","74","0","2000","A","","Parke County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,30,824918,0,0,533,27728,"",3.77,0.76,0.71,0.00,0.00,0.95,0.95,"",0,0.0,17,130.8,368512,80.7,0,0.0,0,0.0,-155,-22.5,-8069,-22.5
"18121","3","92","74","0","2000","A","","Parke County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,240,3811869,0,0,305,15855,"",4.85,2.41,1.88,0.00,0.00,0.78,0.78,"",-1,-8.3,6,2.6,255667,7.2,0,0.0,0,0.0,13,4.5,647,4.3
"18123","1","92","74","0","2000","A","","Perry County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,31,1002875,0,0,619,32178,"",1.50,0.46,0.40,0.00,0.00,0.88,0.88,"",0,0.0,8,34.8,241060,31.6,0,0.0,0,0.0,-18,-2.8,-944,-2.9
"18123","2","92","74","0","2000","A","","Perry County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,466,13474887,0,0,556,28901,"",4.38,5.38,5.58,0.00,0.00,1.04,1.04,"",0,0.0,10,2.2,1043901,8.4,0,0.0,0,0.0,31,5.9,1625,6.0
"18123","3","92","74","0","2000","A","","Perry County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,223,4838512,0,0,416,21657,"",3.86,1.30,1.11,0.00,0.00,0.85,0.85,"",0,0.0,-18,-7.5,36927,0.8,0,0.0,0,0.0,32,8.3,1699,8.5
"18125","1","92","74","0","2000","A","","Pike County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,389008,0,0,499,25934,"",4.23,0.47,0.28,0.00,0.00,0.59,0.59,"",0,0.0,7,87.5,150817,63.3,0,0.0,0,0.0,-62,-11.1,-3232,-11.1
"18125","2","92","74","0","2000","A","","Pike County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,89,2315412,0,0,503,26163,"",5.78,2.19,1.68,0.00,0.00,0.77,0.77,"",1,16.7,8,9.9,209054,9.9,0,0.0,0,0.0,4,0.8,212,0.8
"18125","3","92","74","0","2000","A","","Pike County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,205,2880582,0,0,270,14057,"",9.24,2.55,1.16,0.00,0.00,0.45,0.46,"",0,0.0,-2,-1.0,154862,5.7,0,0.0,0,0.0,17,6.7,916,7.0
"18127","1","92","74","0","2000","A","","Porter County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,59,2274902,0,0,744,38667,"",0.76,0.10,0.08,0.00,0.00,0.89,0.89,"",0,0.0,25,73.5,952925,72.1,0,0.0,0,0.0,2,0.3,69,0.2
"18127","3","92","74","0","2000","A","","Porter County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,1726,42825029,0,0,477,24811,"",0.98,1.11,0.91,0.00,0.00,0.81,0.81,"",0,0.0,55,3.3,2826730,7.1,0,0.0,0,0.0,17,3.7,880,3.7
"18129","1","92","74","0","2000","A","","Posey County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,498839,0,0,422,21927,"",1.69,0.22,0.09,0.00,0.00,0.42,0.42,"",-1,-25.0,13,130.0,192660,62.9,0,0.0,0,0.0,-143,-25.3,-7466,-25.4
"18129","2","92","74","0","2000","A","","Posey County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,117,2900568,0,0,476,24756,"",2.96,0.87,0.55,0.00,0.00,0.63,0.62,"",1,12.5,2,1.7,139502,5.1,0,0.0,0,0.0,13,2.8,677,2.8
"18129","3","92","74","0","2000","A","","Posey County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,336,6059598,0,0,347,18052,"",3.69,1.27,0.63,0.00,0.00,0.50,0.50,"",1,7.7,20,6.3,321823,5.6,0,0.0,0,0.0,-2,-0.6,-120,-0.7
"18131","1","92","74","0","2000","A","","Pulaski County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,14,416120,0,0,575,29901,"",4.18,0.27,0.22,0.00,0.00,0.81,0.81,"",0,0.0,1,7.7,788,0.2,0,0.0,0,0.0,-39,-6.4,-2048,-6.4
"18131","2","92","74","0","2000","A","","Pulaski County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,148,3577710,0,0,465,24174,"",4.90,2.28,1.95,0.00,0.00,0.85,0.85,"",1,11.1,5,3.5,353229,11.0,0,0.0,0,0.0,31,7.1,1586,7.0
"18131","3","92","74","0","2000","A","","Pulaski County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,187,3718249,0,0,382,19839,"",1.96,1.46,1.12,0.00,0.00,0.77,0.77,"",0,0.0,-5,-2.6,102738,2.8,0,0.0,0,0.0,19,5.2,967,5.1
"18133","1","92","74","0","2000","A","","Putnam County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,855954,0,0,506,26337,"",1.35,0.23,0.17,0.00,0.00,0.75,0.75,"",0,0.0,18,120.0,305338,55.5,0,0.0,0,0.0,-196,-27.9,-10168,-27.9
"18133","2","92","74","0","2000","A","","Putnam County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,760,22228777,0,0,562,29248,"",3.95,4.15,4.50,0.00,0.00,1.08,1.08,"",0,0.0,1,0.1,1258608,6.0,0,0.0,0,0.0,31,5.8,1625,5.9
"18133","3","92","74","0","2000","A","","Putnam County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,356,7416711,0,0,400,20809,"",2.94,0.98,0.83,0.00,0.00,0.85,0.85,"",0,0.0,11,3.2,1208941,19.5,0,0.0,0,0.0,54,15.6,2815,15.6
"18135","1","92","74","0","2000","A","","Randolph County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,29,558106,0,0,373,19412,"",2.67,0.32,0.17,0.00,0.00,0.54,0.54,"",0,0.0,17,141.7,259495,86.9,0,0.0,0,0.0,-106,-22.1,-5472,-22.0
"18135","2","92","74","0","2000","A","","Randolph County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,76,1994457,0,0,506,26301,"",3.12,0.66,0.63,0.00,0.00,0.96,0.96,"",0,0.0,2,2.7,145950,7.9,0,0.0,0,0.0,28,5.9,1433,5.8
"18135","3","92","74","0","2000","A","","Randolph County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",19,365,6698996,0,0,353,18366,"",4.75,1.61,1.18,0.00,0.00,0.73,0.73,"",0,0.0,-24,-6.2,-141342,-2.1,0,0.0,0,0.0,14,4.1,759,4.3
"18137","1","92","74","0","2000","A","","Ripley County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,572397,0,0,409,21266,"",1.27,0.19,0.09,0.00,0.00,0.50,0.50,"",0,0.0,16,145.5,266633,87.2,0,0.0,0,0.0,-138,-25.2,-7177,-25.2
"18137","2","92","74","0","2000","A","","Ripley County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,142,3928540,0,0,531,27617,"",1.99,0.77,0.66,0.00,0.00,0.85,0.85,"",0,0.0,5,3.6,232352,6.3,0,0.0,0,0.0,10,1.9,539,2.0
"18139","1","92","74","0","2000","A","","Rush County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,23,457285,0,0,376,19528,"",2.81,0.36,0.20,0.00,0.00,0.56,0.56,"",0,0.0,15,187.5,205590,81.7,0,0.0,0,0.0,-223,-37.2,-11610,-37.3
"18139","3","92","74","0","2000","A","","Rush County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,233,4420030,0,0,365,18957,"",2.30,1.43,1.11,0.00,0.00,0.77,0.77,"",0,0.0,2,0.9,136817,3.2,0,0.0,0,0.0,8,2.2,408,2.2
"18141","1","92","74","0","2000","A","","St. Joseph County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,469,17422429,0,0,715,37161,"",0.88,0.32,0.29,0.00,0.00,0.90,0.90,"",1,5.9,165,54.3,2903618,20.0,0,0.0,0,0.0,-203,-22.1,-10598,-22.2
"18141","2","92","74","0","2000","A","","St. Joseph County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,638,16971121,0,0,511,26590,"",0.57,0.35,0.29,0.00,0.00,0.84,0.84,"",-1,-4.8,14,2.2,1214268,7.7,0,0.0,0,0.0,26,5.4,1349,5.3
"18141","3","92","74","0","2000","A","","St. Joseph County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,3611,95445666,0,0,508,26435,"",0.48,0.99,0.91,0.00,0.00,0.91,0.92,"",0,0.0,62,1.7,5089675,5.6,0,0.0,0,0.0,18,3.7,978,3.8
"18143","1","92","74","0","2000","A","","Scott County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,37,920331,0,0,474,24652,"",3.51,0.43,0.33,0.00,0.00,0.76,0.76,"",0,0.0,26,236.4,479240,108.6,0,0.0,0,0.0,-309,-39.5,-16064,-39.5
"18143","2","92","74","0","2000","A","","Scott County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,119,3025129,0,0,491,25529,"",5.34,1.09,1.11,0.00,0.00,1.03,1.02,"",0,0.0,1,0.8,139878,4.8,0,0.0,0,0.0,22,4.7,1129,4.6
"18143","3","92","74","0","2000","A","","Scott County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,264,5747965,0,0,419,21807,"",2.95,1.22,1.17,0.00,0.00,0.96,0.96,"",0,0.0,7,2.7,448310,8.5,0,0.0,0,0.0,22,5.5,1179,5.7
"18145","1","92","74","0","2000","A","","Shelby County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,95,3230671,0,0,653,33977,"",1.26,0.49,0.41,0.00,0.00,0.83,0.83,"",0,0.0,26,37.7,571835,21.5,0,0.0,0,0.0,-91,-12.2,-4697,-12.1
"18145","3","92","74","0","2000","A","","Shelby County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,500,12191455,0,0,469,24367,"",2.21,1.02,0.87,0.00,0.00,0.85,0.85,"",0,0.0,0,0.0,635759,5.5,0,0.0,0,0.0,24,5.4,1252,5.4
"18147","1","92","74","0","2000","A","","Spencer County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,23,506760,0,0,421,21875,"",1.98,0.26,0.14,0.00,0.00,0.54,0.55,"",0,0.0,12,109.1,231179,83.9,0,0.0,0,0.0,-76,-15.3,-3961,-15.3
"18147","2","92","74","0","2000","A","","Spencer County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,109,2619636,0,0,464,24126,"",2.70,0.95,0.74,0.00,0.00,0.78,0.78,"",0,0.0,5,4.8,243242,10.2,0,0.0,0,0.0,25,5.7,1313,5.8
"18147","3","92","74","0","2000","A","","Spencer County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,241,3724749,0,0,298,15471,"",4.32,1.06,0.59,0.00,0.00,0.55,0.55,"",0,0.0,0,0.0,12212,0.3,0,0.0,0,0.0,1,0.3,50,0.3
"18149","1","92","74","0","2000","A","","Starke County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,26,676497,0,0,496,25771,"",4.24,0.51,0.45,0.00,0.00,0.87,0.87,"",0,0.0,14,116.7,271067,66.9,0,0.0,0,0.0,-163,-24.7,-8491,-24.8
"18149","2","92","74","0","2000","A","","Starke County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,49,1401536,0,0,548,28506,"",4.97,0.76,0.95,0.00,0.00,1.25,1.25,"",0,0.0,-6,-10.9,-36418,-2.5,0,0.0,0,0.0,41,8.1,2162,8.2
"18149","3","92","74","0","2000","A","","Starke County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,240,3869333,0,0,311,16156,"",2.78,1.87,1.45,0.00,0.00,0.78,0.78,"",0,0.0,3,1.3,171877,4.6,0,0.0,0,0.0,11,3.7,533,3.4
"18151","1","92","74","0","2000","A","","Steuben County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,22,587797,0,0,518,26922,"",1.50,0.11,0.08,0.00,0.00,0.76,0.76,"",0,0.0,10,83.3,172307,41.5,0,0.0,0,0.0,-153,-22.8,-7944,-22.8
"18151","2","92","74","0","2000","A","","Steuben County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,160,3544242,0,0,427,22209,"",1.76,0.64,0.52,0.00,0.00,0.82,0.82,"",-2,-16.7,9,6.0,294691,9.1,0,0.0,0,0.0,13,3.1,701,3.3
"18151","3","92","74","0","2000","A","","Steuben County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,361,8813088,0,0,470,24436,"",1.83,0.73,0.72,0.00,0.00,0.99,1.00,"",0,0.0,-2,-0.6,368274,4.4,0,0.0,0,0.0,22,4.9,1161,5.0
"18153","1","92","74","0","2000","A","","Sullivan County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,21,591845,0,0,549,28523,"",2.96,0.34,0.28,0.00,0.00,0.84,0.84,"",0,0.0,8,61.5,25748,4.5,0,0.0,0,0.0,-322,-37.0,-16765,-37.0
"18153","2","92","74","0","2000","A","","Sullivan County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,975,27329161,0,0,539,28037,"",6.06,12.27,13.30,0.00,0.00,1.08,1.08,"N",0,0,0,0,0,0,0,0,0,0,0,0,0,0
"18153","3","92","74","0","2000","A","","Sullivan County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,334,4842786,0,0,279,14514,"",5.19,2.12,1.31,0.00,0.00,0.62,0.62,"",0,0.0,-5,-1.5,-77271,-1.6,0,0.0,0,0.0,0,0.0,-10,-0.1
"18155","1","92","74","0","2000","A","","Switzerland County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,14,333530,0,0,447,23270,"",8.85,0.67,0.49,0.00,0.00,0.71,0.71,"",0,0.0,8,133.3,109488,48.9,0,0.0,0,0.0,-325,-42.1,-16857,-42.0
"18155","2","92","74","0","2000","A","","Switzerland County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,37,1018066,0,0,529,27515,"",7.77,1.39,1.52,0.00,0.00,1.09,1.09,"",0,0.0,2,5.7,83461,8.9,0,0.0,0,0.0,8,1.5,425,1.6
"18157","1","92","74","0","2000","A","","Tippecanoe County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,164,7324364,0,0,861,44752,"",1.58,0.19,0.20,0.00,0.00,1.03,1.03,"",0,0.0,4,2.5,326455,4.7,0,0.0,0,0.0,19,2.3,992,2.3
"18157","3","92","74","0","2000","A","","Tippecanoe County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,1519,42816810,0,0,542,28195,"",0.74,0.70,0.65,0.00,0.00,0.93,0.93,"",0,0.0,46,3.1,2918761,7.3,0,0.0,0,0.0,21,4.0,1110,4.1
"18159","1","92","74","0","2000","A","","Tipton County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,164995,0,0,409,21290,"",2.53,0.16,0.09,0.00,0.00,0.57,0.57,"",0,0.0,3,60.0,3335,2.1,0,0.0,0,0.0,-174,-29.8,-9021,-29.8
"18159","2","92","74","0","2000","A","","Tipton County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,58,1446364,0,0,482,25081,"",4.45,0.88,0.77,0.00,0.00,0.88,0.88,"",1,12.5,1,1.8,111279,8.3,0,0.0,0,0.0,30,6.6,1555,6.6
"18161","2","92","74","0","2000","A","","Union County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,78,1744996,0,0,432,22468,"",9.78,3.45,3.53,0.00,0.00,1.03,1.03,"",-1,-10.0,0,0.0,211629,13.8,0,0.0,0,0.0,52,13.7,2683,13.6
"18161","3","92","74","0","2000","A","","Union County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,83,1437563,0,0,335,17407,"",6.08,1.86,1.62,0.00,0.00,0.87,0.87,"",0,0.0,-3,-3.5,30485,2.2,0,0.0,0,0.0,19,6.0,998,6.1
"18163","1","92","74","0","2000","A","","Vanderburgh County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,283,11674267,0,0,794,41313,"",0.85,0.23,0.23,0.00,0.00,1.00,1.00,"",0,0.0,78,38.0,2093199,21.8,0,0.0,0,0.0,-104,-11.6,-5405,-11.6
"18165","1","92","74","0","2000","A","","Vermillion County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,28,1254882,0,0,862,44817,"",1.97,0.51,0.44,0.00,0.00,0.86,0.86,"",0,0.0,16,133.3,731163,139.6,0,0.0,0,0.0,-7,-0.8,-396,-0.9
"18165","2","92","74","0","2000","A","","Vermillion County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,54,1513715,0,0,542,28162,"",5.20,0.77,0.54,0.00,0.00,0.71,0.71,"",0,0.0,4,8.0,230724,18.0,0,0.0,0,0.0,49,9.9,2545,9.9
"18165","3","92","74","0","2000","A","","Vermillion County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,173,3123603,0,0,348,18090,"",5.08,1.24,0.62,0.00,0.00,0.50,0.50,"",0,0.0,-4,-2.3,106665,3.5,0,0.0,0,0.0,21,6.4,1069,6.3
"18167","1","92","74","0","2000","A","","Vigo County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,879,39406724,0,0,862,44848,"",1.51,1.49,1.81,0.00,0.00,1.21,1.22,"",0,0.0,110,14.3,3726406,10.4,0,0.0,0,0.0,-30,-3.4,-1535,-3.3
"18167","3","92","74","0","2000","A","","Vigo County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,1479,31243478,0,0,406,21127,"",0.71,0.99,0.81,0.00,0.00,0.82,0.82,"",0,0.0,24,1.6,1579880,5.3,0,0.0,0,0.0,14,3.6,736,3.6
"18169","1","92","74","0","2000","A","","Wabash County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,13,476959,0,0,710,36926,"",1.85,0.08,0.08,0.00,0.00,1.02,1.02,"",1,25.0,2,18.2,110772,30.3,0,0.0,0,0.0,39,5.8,2051,5.9
"18169","2","92","74","0","2000","A","","Wabash County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,104,3020554,0,0,557,28951,"",2.17,0.50,0.52,0.00,0.00,1.04,1.04,"",0,0.0,-1,-1.0,186739,6.6,0,0.0,0,0.0,37,7.1,1919,7.1
"18171","1","92","74","0","2000","A","","Warren County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,292165,0,0,519,26969,"",6.31,0.58,0.48,0.00,0.00,0.84,0.84,"",1,50.0,2,22.2,16268,5.9,0,0.0,0,0.0,-93,-15.2,-4865,-15.3
"18171","2","92","74","0","2000","A","","Warren County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,39,1040388,0,0,516,26849,"",8.62,1.62,1.76,0.00,0.00,1.09,1.09,"",-1,-12.5,5,14.7,109163,11.7,0,0.0,0,0.0,-13,-2.5,-675,-2.5
"18173","1","92","74","0","2000","A","","Warrick County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",4,18,511318,0,0,541,28146,"",1.18,0.13,0.08,0.00,0.00,0.63,0.63,"",0,0.0,10,125.0,243169,90.7,0,0.0,0,0.0,-84,-13.4,-4357,-13.4
"18173","2","92","74","0","2000","A","","Warrick County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,86,2651028,0,0,595,30916,"",2.07,0.47,0.43,0.00,0.00,0.90,0.90,"",-1,-7.7,-3,-3.4,108442,4.3,0,0.0,0,0.0,46,8.4,2348,8.2
"18173","3","92","74","0","2000","A","","Warrick County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,497,9923292,0,0,384,19976,"",2.07,1.38,0.89,0.00,0.00,0.64,0.64,"",0,0.0,20,4.2,933562,10.4,0,0.0,0,0.0,22,6.1,1133,6.0
"18175","1","92","74","0","2000","A","","Washington County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,650974,0,0,386,20081,"",3.06,0.41,0.25,0.00,0.00,0.60,0.60,"",1,25.0,22,220.0,347034,114.2,0,0.0,0,0.0,-208,-35.0,-10828,-35.0
"18175","2","92","74","0","2000","A","","Washington County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",11,63,1692743,0,0,520,27048,"",3.94,0.64,0.68,0.00,0.00,1.06,1.06,"",-1,-8.3,-1,-1.6,100561,6.3,0,0.0,0,0.0,40,8.3,2073,8.3
"18177","1","92","74","0","2000","A","","Wayne County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",7,56,1731853,0,0,599,31158,"",1.26,0.14,0.12,0.00,0.00,0.84,0.84,"",1,16.7,22,64.7,517270,42.6,0,0.0,0,0.0,-91,-13.2,-4741,-13.2
"18177","3","92","74","0","2000","A","","Wayne County, Indiana","Local Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,1099,27710659,0,0,485,25207,"",1.77,1.09,1.06,0.00,0.00,0.97,0.97,"",-1,-4.5,15,1.4,-1186274,-4.1,0,0.0,0,0.0,-27,-5.3,-1440,-5.4
"18179","1","92","74","0","2000","A","","Wells County, Indiana","Federal Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",5,19,415599,0,0,424,22067,"",2.61,0.14,0.09,0.00,0.00,0.60,0.60,"",1,25.0,10,111.1,135611,48.4,0,0.0,0,0.0,-158,-27.1,-8202,-27.1
"18179","2","92","74","0","2000","A","","Wells County, Indiana","State Government","Public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",12,101,2517004,0,0,477,24818,"",3.67,0.59,0.53,0.00,0.00,0.89,0.89,"",0,0.0,1,1.0,33517,1.3,0,0.0,0,0.0,0,0.0,24,0.1
