"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13123","1","48-49","74","0","2000","A","","Gilmer County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,43,1452555,0,0,650,33780,"",3.15,0.88,1.13,0.00,0.00,1.29,1.29,"",0,0.0,0,0.0,89126,6.5,0,0.0,0,0.0,43,7.1,2195,6.9
"13125","1","48-49","74","0","2000","A","","Glascock County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,14,343951,0,0,487,25322,"",29.63,3.66,3.07,0.00,0.00,0.86,0.86,"",1,50.0,2,16.7,50235,17.1,0,0.0,0,0.0,3,0.6,146,0.6
"13127","1","48-49","74","0","2000","A","","Glynn County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,150,6528690,0,0,838,43597,"",0.51,0.58,0.81,0.00,0.00,1.39,1.39,"",0,0.0,0,0.0,301732,4.8,0,0.0,0,0.0,42,5.3,2199,5.3
"13127","5","48-49","74","0","2000","A","","Glynn County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",67,834,23321266,0,0,538,27955,"",1.00,0.70,0.77,0.00,0.00,1.09,1.09,"",5,8.1,54,6.9,1986194,9.3,0,0.0,0,0.0,12,2.3,599,2.2
"13129","1","48-49","74","0","2000","A","","Gordon County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,77,2510750,0,0,630,32749,"",1.32,0.51,0.53,0.00,0.00,1.04,1.04,"",0,0.0,2,2.7,139521,5.9,0,0.0,0,0.0,19,3.1,991,3.1
"13131","1","48-49","74","0","2000","A","","Grady County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,1143947,0,0,635,32998,"",2.75,0.84,1.05,0.00,0.00,1.26,1.26,"",0,0.0,0,0.0,46723,4.3,0,0.0,0,0.0,34,5.7,1723,5.5
"13133","1","48-49","74","0","2000","A","","Greene County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,31,1032845,0,0,642,33407,"",2.46,0.85,1.00,0.00,0.00,1.18,1.18,"",0,0.0,2,6.9,17493,1.7,0,0.0,0,0.0,-27,-4.0,-1405,-4.0
"13135","1","48-49","74","0","2000","A","","Gwinnett County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,2912,131151531,0,0,866,45033,"",0.12,1.47,1.39,0.00,0.00,0.94,0.94,"",0,0.0,176,6.4,10476146,8.7,0,0.0,0,0.0,18,2.1,932,2.1
"13135","5","48-49","74","0","2000","A","","Gwinnett County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",345,5404,201360655,0,0,717,37261,"",0.74,0.59,0.57,0.00,0.00,0.96,0.96,"",-2,-0.6,202,3.9,23170204,13.0,0,0.0,0,0.0,58,8.8,3004,8.8
"13137","1","48-49","74","0","2000","A","","Habersham County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,71,2472336,0,0,672,34945,"",1.58,0.72,0.83,0.00,0.00,1.16,1.16,"",0,0.0,3,4.4,167923,7.3,0,0.0,0,0.0,22,3.4,1139,3.4
"13137","5","48-49","74","0","2000","A","","Habersham County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,202,5710157,0,0,543,28245,"",1.35,0.44,0.51,0.00,0.00,1.15,1.15,"",2,7.4,15,8.0,150306,2.7,0,0.0,0,0.0,-30,-5.2,-1527,-5.1
"13139","1","48-49","74","0","2000","A","","Hall County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,231,8864944,0,0,737,38335,"",0.40,0.51,0.56,0.00,0.00,1.09,1.09,"",0,0.0,10,4.5,757297,9.3,0,0.0,0,0.0,30,4.2,1566,4.3
"13139","5","48-49","74","0","2000","A","","Hall County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",125,1746,52477340,0,0,578,30053,"",1.46,0.84,0.87,0.00,0.00,1.04,1.04,"",-4,-3.1,171,10.9,4266690,8.9,0,0.0,0,0.0,-11,-1.9,-557,-1.8
"13141","1","48-49","74","0","2000","A","","Hancock County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,466467,0,0,608,31625,"",8.67,1.22,1.59,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,24126,5.5,0,0.0,0,0.0,25,4.3,1293,4.3
"13143","1","48-49","74","0","2000","A","","Haralson County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,52,1751790,0,0,648,33688,"",2.87,1.19,1.34,0.00,0.00,1.13,1.13,"",0,0.0,0,0.0,86865,5.2,0,0.0,0,0.0,30,4.9,1567,4.9
"13145","1","48-49","74","0","2000","A","","Harris County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,1139866,0,0,619,32184,"",3.65,0.99,1.47,0.00,0.00,1.48,1.48,"",0,0.0,-1,-2.8,73925,6.9,0,0.0,0,0.0,43,7.5,2228,7.4
"13147","1","48-49","74","0","2000","A","","Hart County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,36,1273128,0,0,688,35779,"",3.11,0.65,0.72,0.00,0.00,1.12,1.13,"",0,0.0,1,2.9,21001,1.7,0,0.0,0,0.0,7,1.0,341,1.0
"13149","1","48-49","74","0","2000","A","","Heard County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,15,488219,0,0,633,32914,"",6.91,0.86,0.74,0.00,0.00,0.87,0.87,"",0,0.0,0,0.0,37670,8.4,0,0.0,0,0.0,42,7.1,2195,7.1
"13151","1","48-49","74","0","2000","A","","Henry County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,842,71121134,0,0,1624,84459,"",0.60,3.83,9.73,0.00,0.00,2.54,2.54,"",0,0.0,20,2.4,4656655,7.0,0,0.0,0,0.0,69,4.4,3577,4.4
"13151","5","48-49","74","0","2000","A","","Henry County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",86,1308,37982066,0,0,559,29044,"",1.52,1.29,1.38,0.00,0.00,1.07,1.07,"",2,2.4,285,27.9,8446195,28.6,0,0.0,0,0.0,4,0.7,160,0.6
"13153","1","48-49","74","0","2000","A","","Houston County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,171,6958976,0,0,781,40617,"",0.81,0.55,0.60,0.00,0.00,1.09,1.09,"",0,0.0,3,1.8,389193,5.9,0,0.0,0,0.0,31,4.1,1608,4.1
"13155","1","48-49","74","0","2000","A","","Irwin County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,17,496988,0,0,573,29819,"",9.82,0.93,1.08,0.00,0.00,1.18,1.18,"",0,0.0,-1,-5.6,-48201,-8.8,0,0.0,0,0.0,-7,-1.2,-330,-1.1
"13155","5","48-49","74","0","2000","A","","Irwin County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,73,1356360,0,0,356,18496,"",2.17,0.87,0.79,0.00,0.00,0.90,0.90,"",-2,-16.7,8,12.3,13277,1.0,0,0.0,0,0.0,-43,-10.8,-2247,-10.8
"13157","1","48-49","74","0","2000","A","","Jackson County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,82,2783183,0,0,650,33804,"",1.50,0.77,0.89,0.00,0.00,1.14,1.14,"",0,0.0,2,2.5,255520,10.1,0,0.0,0,0.0,42,6.9,2208,7.0
"13159","1","48-49","74","0","2000","A","","Jasper County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,647066,0,0,617,32086,"",7.04,1.11,1.20,0.00,0.00,1.08,1.08,"",0,0.0,0,0.0,26974,4.3,0,0.0,0,0.0,21,3.5,1081,3.5
"13159","5","48-49","74","0","2000","A","","Jasper County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,8,203369,0,0,484,25159,"",1.45,0.10,0.10,0.00,0.00,1.03,1.04,"",-1,-12.5,-1,-11.1,-24295,-10.7,0,0.0,0,0.0,19,4.1,982,4.1
"13161","1","48-49","74","0","2000","A","","Jeff Davis County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,26,897245,0,0,657,34181,"",3.91,0.71,0.87,0.00,0.00,1.22,1.22,"",0,0.0,2,8.3,67124,8.1,0,0.0,0,0.0,-6,-0.9,-288,-0.8
"13161","5","48-49","74","0","2000","A","","Jeff Davis County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,253,7178861,0,0,546,28403,"",1.73,1.50,1.85,0.00,0.00,1.24,1.24,"",-1,-6.2,-40,-13.7,143372,2.0,0,0.0,0,0.0,85,18.4,4418,18.4
"13163","1","48-49","74","0","2000","A","","Jefferson County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,36,1069494,0,0,567,29503,"",3.17,0.92,0.87,0.00,0.00,0.94,0.94,"",0,0.0,-1,-2.7,25591,2.5,0,0.0,0,0.0,18,3.3,968,3.4
"13165","1","48-49","74","0","2000","A","","Jenkins County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,551727,0,0,633,32939,"",7.96,0.83,1.08,0.00,0.00,1.31,1.32,"",0,0.0,-1,-5.6,-15944,-2.8,0,0.0,0,0.0,18,2.9,958,3.0
"13167","1","48-49","74","0","2000","A","","Johnson County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,16,500900,0,0,615,31972,"",8.67,1.03,1.26,0.00,0.00,1.25,1.25,"",0,0.0,0,0.0,21224,4.4,0,0.0,0,0.0,29,4.9,1516,5.0
"13169","1","48-49","74","0","2000","A","","Jones County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,19,668984,0,0,677,35210,"",2.57,0.87,1.08,0.00,0.00,1.24,1.24,"",0,0.0,1,5.6,18390,2.8,0,0.0,0,0.0,-28,-4.0,-1443,-3.9
"13169","5","48-49","74","0","2000","A","","Jones County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,82,2293238,0,0,538,27995,"",2.05,0.81,0.98,0.00,0.00,1.21,1.21,"",1,5.9,-16,-16.3,-1239713,-35.1,0,0.0,0,0.0,-156,-22.5,-8086,-22.4
"13171","1","48-49","74","0","2000","A","","Lamar County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,29,963741,0,0,647,33619,"",3.69,1.12,1.32,0.00,0.00,1.19,1.19,"",0,0.0,1,3.6,30277,3.2,0,0.0,0,0.0,10,1.6,478,1.4
"13173","1","48-49","74","0","2000","A","","Lanier County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,13,392276,0,0,569,29606,"",9.23,1.31,1.59,0.00,0.00,1.19,1.19,"",0,0.0,0,0.0,3756,1.0,0,0.0,0,0.0,-13,-2.2,-668,-2.2
"13175","1","48-49","74","0","2000","A","","Laurens County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,75,2764023,0,0,711,36977,"",1.16,0.54,0.65,0.00,0.00,1.22,1.22,"",-1,-25.0,2,2.7,207791,8.1,0,0.0,0,0.0,39,5.8,2040,5.8
"13177","1","48-49","74","0","2000","A","","Lee County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,899533,0,0,612,31842,"",4.38,1.01,1.30,0.00,0.00,1.27,1.28,"",0,0.0,0,0.0,86846,10.7,0,0.0,0,0.0,47,8.3,2468,8.4
"13179","1","48-49","74","0","2000","A","","Liberty County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,82,2816974,0,0,658,34214,"",1.72,0.82,1.00,0.00,0.00,1.21,1.21,"",0,0.0,3,3.8,203269,7.8,0,0.0,0,0.0,24,3.8,1233,3.7
"13179","5","48-49","74","0","2000","A","","Liberty County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,261,4079976,0,0,300,15607,"",0.96,0.57,0.38,0.00,0.00,0.67,0.67,"",0,0.0,78,42.6,680479,20.0,0,0.0,0,0.0,-57,-16.0,-2936,-15.8
"13181","1","48-49","74","0","2000","A","","Lincoln County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,575716,0,0,668,34717,"",7.96,1.52,2.11,0.00,0.00,1.42,1.42,"",0,0.0,1,6.2,12579,2.2,0,0.0,0,0.0,5,0.8,239,0.7
"13181","5","48-49","74","0","2000","A","","Lincoln County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,63,1129460,0,0,343,17857,"",3.05,1.22,1.10,0.00,0.00,0.89,0.90,"",0,0.0,4,6.8,33109,3.0,0,0.0,0,0.0,-12,-3.4,-595,-3.2
"13183","1","48-49","74","0","2000","A","","Long County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,10,287438,0,0,562,29231,"",11.18,2.18,2.83,0.00,0.00,1.32,1.32,"",0,0.0,0,0.0,17096,6.3,0,0.0,0,0.0,38,7.3,1970,7.2
"13185","1","48-49","74","0","2000","A","","Lowndes County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,179,7353436,0,0,790,41100,"",0.69,0.58,0.85,0.00,0.00,1.46,1.46,"",0,0.0,3,1.7,286475,4.1,0,0.0,0,0.0,19,2.5,1004,2.5
"13185","5","48-49","74","0","2000","A","","Lowndes County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",59,1997,56364124,0,0,543,28226,"",0.90,1.41,1.73,0.00,0.00,1.23,1.23,"",-6,-9.2,63,3.3,2168691,4.0,0,0.0,0,0.0,4,0.7,210,0.7
"13187","1","48-49","74","0","2000","A","","Lumpkin County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,38,1240186,0,0,621,32282,"",1.96,0.94,1.04,0.00,0.00,1.09,1.09,"",0,0.0,3,8.6,89659,7.8,0,0.0,0,0.0,-17,-2.7,-906,-2.7
"13187","5","48-49","74","0","2000","A","","Lumpkin County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,128,4295676,0,0,644,33473,"",1.30,0.69,0.95,0.00,0.00,1.39,1.39,"",0,0.0,-18,-12.3,-278937,-6.1,0,0.0,0,0.0,40,6.6,2050,6.5
"13189","1","48-49","74","0","2000","A","","McDuffie County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,32,1117998,0,0,677,35213,"",2.55,0.54,0.67,0.00,0.00,1.25,1.25,"",0,0.0,2,6.7,57071,5.4,0,0.0,0,0.0,3,0.4,141,0.4
"13189","5","48-49","74","0","2000","A","","McDuffie County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,158,4374794,0,0,531,27616,"",1.28,0.58,0.70,0.00,0.00,1.20,1.20,"",3,21.4,17,12.1,580165,15.3,0,0.0,0,0.0,12,2.3,640,2.4
"13191","1","48-49","74","0","2000","A","","McIntosh County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,18,529475,0,0,558,29012,"",5.90,1.17,1.54,0.00,0.00,1.30,1.30,"",0,0.0,-1,-5.3,702,0.1,0,0.0,0,0.0,30,5.7,1543,5.6
"13193","1","48-49","74","0","2000","A","","Macon County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,655485,0,0,646,33615,"",4.96,0.70,0.70,0.00,0.00,1.03,1.03,"",0,0.0,-1,-4.8,-50349,-7.1,0,0.0,0,0.0,0,0.0,4,0.0
"13195","1","48-49","74","0","2000","A","","Madison County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,47,1459498,0,0,596,30998,"",2.36,1.88,2.19,0.00,0.00,1.17,1.17,"",0,0.0,0,0.0,72560,5.2,0,0.0,0,0.0,32,5.7,1645,5.6
"13197","1","48-49","74","0","2000","A","","Marion County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,376073,0,0,694,36103,"",11.48,0.54,0.92,0.00,0.00,1.64,1.64,"",0,0.0,-1,-9.1,15578,4.3,0,0.0,0,0.0,44,6.8,2307,6.8
"13199","1","48-49","74","0","2000","A","","Meriwether County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,36,1210727,0,0,656,34105,"",3.44,0.85,1.03,0.00,0.00,1.22,1.22,"",0,0.0,2,5.9,74467,6.6,0,0.0,0,0.0,21,3.3,1090,3.3
"13199","5","48-49","74","0","2000","A","","Meriwether County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,23,528624,0,0,450,23408,"",0.61,0.12,0.12,0.00,0.00,1.02,1.02,"",-1,-14.3,-1,-4.2,-32292,-5.8,0,0.0,0,0.0,-1,-0.2,-45,-0.2
"13201","1","48-49","74","0","2000","A","","Miller County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,457277,0,0,676,35175,"",4.49,1.27,1.78,0.00,0.00,1.40,1.40,"",0,0.0,0,0.0,22230,5.1,0,0.0,0,0.0,32,5.0,1710,5.1
"13205","1","48-49","74","0","2000","A","","Mitchell County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,38,1279500,0,0,645,33524,"",2.57,0.62,0.87,0.00,0.00,1.40,1.40,"",0,0.0,-1,-2.6,57528,4.7,0,0.0,0,0.0,45,7.5,2325,7.5
"13205","5","48-49","74","0","2000","A","","Mitchell County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,129,2218826,0,0,331,17200,"",1.29,0.45,0.40,0.00,0.00,0.88,0.88,"",1,6.2,43,50.0,801163,56.5,0,0.0,0,0.0,13,4.1,667,4.0
"13207","1","48-49","74","0","2000","A","","Monroe County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,35,1082152,0,0,603,31367,"",3.18,0.90,0.88,0.00,0.00,0.99,0.99,"",0,0.0,1,2.9,-4838,-0.4,0,0.0,0,0.0,-10,-1.6,-525,-1.6
"13207","5","48-49","74","0","2000","A","","Monroe County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,136,2638785,0,0,374,19451,"",0.94,0.76,0.57,0.00,0.00,0.75,0.75,"",-4,-28.6,-11,-7.5,-176998,-6.3,0,0.0,0,0.0,6,1.6,329,1.7
"13209","1","48-49","74","0","2000","A","","Montgomery County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,20,513174,0,0,506,26317,"",9.96,1.64,1.48,0.00,0.00,0.93,0.93,"",0,0.0,1,5.3,34593,7.2,0,0.0,0,0.0,13,2.6,679,2.6
"13211","1","48-49","74","0","2000","A","","Morgan County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,36,1209626,0,0,639,33216,"",3.32,0.89,0.98,0.00,0.00,1.09,1.09,"",0,0.0,3,9.1,185474,18.1,0,0.0,0,0.0,48,8.1,2491,8.1
"13213","1","48-49","74","0","2000","A","","Murray County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,48,1647801,0,0,667,34691,"",2.62,0.52,0.59,0.00,0.00,1.13,1.14,"",0,0.0,0,0.0,137198,9.1,0,0.0,0,0.0,60,9.9,3110,9.8
"13213","5","48-49","74","0","2000","A","","Murray County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,1323,38176867,0,0,555,28864,"",1.39,3.12,3.62,0.00,0.00,1.16,1.16,"",-1,-5.3,83,6.7,4242440,12.5,0,0.0,0,0.0,29,5.5,1488,5.4
"13215","1","48-49","74","0","2000","A","","Muscogee County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,478,22424214,0,0,902,46904,"",0.47,0.69,0.96,0.00,0.00,1.38,1.38,"",0,0.0,-22,-4.4,834462,3.9,0,0.0,0,0.0,72,8.7,3760,8.7
"13217","1","48-49","74","0","2000","A","","Newton County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,112,3902547,0,0,673,35000,"",1.18,0.91,0.91,0.00,0.00,1.00,1.00,"",-1,-25.0,9,8.7,445851,12.9,0,0.0,0,0.0,29,4.5,1521,4.5
"13219","1","48-49","74","0","2000","A","","Oconee County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,56,1803109,0,0,624,32440,"",2.09,1.25,1.41,0.00,0.00,1.14,1.14,"",0,0.0,2,3.7,153938,9.3,0,0.0,0,0.0,39,6.7,2041,6.7
"13221","1","48-49","74","0","2000","A","","Oglethorpe County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,17,496787,0,0,576,29957,"",6.44,1.43,1.60,0.00,0.00,1.14,1.14,"",0,0.0,2,13.3,13185,2.7,0,0.0,0,0.0,-31,-5.1,-1582,-5.0
"13221","5","48-49","74","0","2000","A","","Oglethorpe County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,151,5008179,0,0,639,33203,"",1.71,2.76,4.27,0.00,0.00,1.55,1.55,"",0,0.0,13,9.4,302952,6.4,0,0.0,0,0.0,-16,-2.4,-852,-2.5
"13223","1","48-49","74","0","2000","A","","Paulding County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,86,3057310,0,0,687,35723,"",0.86,1.03,1.18,0.00,0.00,1.16,1.16,"",0,0.0,2,2.4,276957,10.0,0,0.0,0,0.0,53,8.4,2754,8.4
"13225","1","48-49","74","0","2000","A","","Peach County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,42,1591100,0,0,726,37734,"",1.83,0.71,0.82,0.00,0.00,1.16,1.16,"",0,0.0,-2,-4.5,-59628,-3.6,0,0.0,0,0.0,-4,-0.5,-214,-0.6
"13225","5","48-49","74","0","2000","A","","Peach County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,115,2989943,0,0,501,26037,"",0.81,0.42,0.41,0.00,0.00,0.98,0.98,"",-2,-16.7,8,7.5,298484,11.1,0,0.0,0,0.0,19,3.9,961,3.8
"13227","1","48-49","74","0","2000","A","","Pickens County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,45,1483733,0,0,635,33033,"",2.85,1.18,1.26,0.00,0.00,1.07,1.07,"",0,0.0,2,4.7,160770,12.2,0,0.0,0,0.0,44,7.4,2326,7.6
"13229","1","48-49","74","0","2000","A","","Pierce County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,34,1073310,0,0,609,31646,"",3.89,1.32,1.63,0.00,0.00,1.24,1.24,"",0,0.0,0,0.0,51194,5.0,0,0.0,0,0.0,28,4.8,1436,4.8
"13231","1","48-49","74","0","2000","A","","Pike County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,28,905601,0,0,633,32931,"",7.08,2.19,2.51,0.00,0.00,1.17,1.17,"",0,0.0,-1,-3.4,19373,2.2,0,0.0,0,0.0,49,8.4,2546,8.4
"13233","1","48-49","74","0","2000","A","","Polk County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,64,2459971,0,0,741,38537,"",2.00,0.89,1.17,0.00,0.00,1.32,1.32,"",0,0.0,1,1.6,188703,8.3,0,0.0,0,0.0,47,6.8,2437,6.8
"13233","5","48-49","74","0","2000","A","","Polk County, Georgia","Private","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",22,281,9671244,0,0,661,34366,"",1.29,0.85,1.22,0.00,0.00,1.44,1.44,"",0,0.0,3,1.1,503279,5.5,0,0.0,0,0.0,27,4.3,1378,4.2
"13235","1","48-49","74","0","2000","A","","Pulaski County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,17,693688,0,0,808,42042,"",3.55,0.75,1.05,0.00,0.00,1.43,1.44,"",0,0.0,0,0.0,79871,13.0,0,0.0,0,0.0,117,16.9,6111,17.0
"13237","1","48-49","74","0","2000","A","","Putnam County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",2,35,1164443,0,0,646,33590,"",2.34,0.81,0.86,0.00,0.00,1.08,1.08,"",0,0.0,4,12.9,122435,11.7,0,0.0,0,0.0,-2,-0.3,-114,-0.3
"13239","1","48-49","74","0","2000","A","","Quitman County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,9,250509,0,0,530,27579,"",40.45,4.64,5.16,0.00,0.00,1.10,1.10,"",1,33.3,1,12.5,13942,5.9,0,0.0,0,0.0,-21,-3.8,-1096,-3.8
"13241","1","48-49","74","0","2000","A","","Rabun County, Georgia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,33,1129386,0,0,658,34224,"",2.64,0.77,0.99,0.00,0.00,1.28,1.28,"",0,0.0,0,0.0,1566,0.1,0,0.0,0,0.0,-8,-1.2,-389,-1.1
