"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"13055","5","81","74","0","2000","A","","Chattooga County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,78,971702,0,0,240,12498,"",0.52,0.30,0.25,0.00,0.00,0.83,0.84,"",0,0.0,9,13.0,-28004,-2.8,0,0.0,0,0.0,-40,-14.3,-2079,-14.3
"13057","5","81","74","0","2000","A","","Cherokee County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",224,1386,53591084,0,0,744,38680,"",0.61,1.30,2.86,0.00,0.00,2.20,2.20,"",4,1.8,113,8.9,10985132,25.8,0,0.0,0,0.0,100,15.5,5215,15.6
"13059","5","81","74","0","2000","A","","Clarke County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",370,2191,33178821,0,0,291,15144,"",1.06,1.12,0.94,0.00,0.00,0.84,0.84,"",4,1.1,-6,-0.3,562583,1.7,0,0.0,0,0.0,5,1.7,295,2.0
"13063","5","81","74","0","2000","A","","Clayton County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",356,2128,53084088,0,0,480,24946,"",0.68,0.57,0.61,0.00,0.00,1.07,1.07,"",-6,-1.7,61,3.0,2740070,5.4,0,0.0,0,0.0,12,2.6,592,2.4
"13067","5","81","74","0","2000","A","","Cobb County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1440,7588,207633740,0,0,526,27365,"",0.66,0.78,0.87,0.00,0.00,1.11,1.12,"",-35,-2.4,141,1.9,13242089,6.8,0,0.0,0,0.0,24,4.8,1260,4.8
"13069","5","81","74","0","2000","A","","Coffee County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",62,237,4750372,0,0,386,20079,"",0.59,0.40,0.56,0.00,0.00,1.39,1.39,"",-10,-13.9,-11,-4.4,122709,2.7,0,0.0,0,0.0,27,7.5,1400,7.5
"13071","5","81","74","0","2000","A","","Colquitt County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",102,512,8410953,0,0,316,16422,"",0.88,1.06,1.30,0.00,0.00,1.23,1.23,"",-9,-8.1,-38,-6.9,-260781,-3.0,0,0.0,0,0.0,13,4.3,658,4.2
"13073","5","81","74","0","2000","A","","Columbia County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",161,638,11632147,0,0,351,18230,"",0.88,0.96,1.12,0.00,0.00,1.17,1.17,"",-1,-0.6,16,2.6,287042,2.5,0,0.0,0,0.0,0,0.0,-19,-0.1
"13075","5","81","74","0","2000","A","","Cook County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,62,1250054,0,0,387,20108,"",0.56,0.34,0.57,0.00,0.00,1.66,1.66,"",-2,-7.4,-4,-6.1,-37415,-2.9,0,0.0,0,0.0,9,2.4,452,2.3
"13077","5","81","74","0","2000","A","","Coweta County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",133,417,8879675,0,0,409,21281,"",0.67,0.48,0.60,0.00,0.00,1.24,1.25,"",-11,-7.6,-8,-1.9,638533,7.7,0,0.0,0,0.0,36,9.7,1894,9.8
"13079","5","81","74","0","2000","A","","Crawford County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",13,20,364240,0,0,347,18061,"",0.73,0.42,0.61,0.00,0.00,1.45,1.45,"",-3,-18.8,-3,-13.0,-11197,-3.0,0,0.0,0,0.0,35,11.2,1855,11.4
"13081","5","81","74","0","2000","A","","Crisp County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",46,158,2746746,0,0,335,17440,"",0.62,0.55,0.69,0.00,0.00,1.26,1.26,"",1,2.2,2,1.3,8720,0.3,0,0.0,0,0.0,-3,-0.9,-130,-0.7
"13083","5","81","74","0","2000","A","","Dade County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,66,1067608,0,0,311,16196,"",0.62,0.63,0.75,0.00,0.00,1.19,1.19,"",0,0.0,23,53.5,354368,49.7,0,0.0,0,0.0,-5,-1.6,-232,-1.4
"13087","5","81","74","0","2000","A","","Decatur County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",63,247,3175184,0,0,248,12881,"",0.83,0.66,0.60,0.00,0.00,0.91,0.91,"",-6,-8.7,-1,-0.4,-25024,-0.8,0,0.0,0,0.0,0,0.0,-1,0.0
"13089","5","81","74","0","2000","A","","DeKalb County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1556,9297,228404297,0,0,472,24568,"",0.77,0.93,0.94,0.00,0.00,1.01,1.01,"",-88,-5.4,-80,-0.9,710051,0.3,0,0.0,0,0.0,5,1.1,286,1.2
"13091","5","81","74","0","2000","A","","Dodge County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",36,71,1155014,0,0,313,16268,"",0.77,0.37,0.46,0.00,0.00,1.23,1.23,"",-2,-5.3,-7,-9.0,-22226,-1.9,0,0.0,0,0.0,22,7.6,1110,7.3
"13095","5","81","74","0","2000","A","","Dougherty County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",307,1741,31931105,0,0,353,18342,"",0.95,1.00,1.04,0.00,0.00,1.03,1.03,"",-5,-1.6,-48,-2.7,302877,1.0,0,0.0,0,0.0,13,3.8,664,3.8
"13097","5","81","74","0","2000","A","","Douglas County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",169,1480,38315078,0,0,498,25883,"",0.68,1.51,2.39,0.00,0.00,1.59,1.59,"",2,1.2,135,10.0,3842256,11.1,0,0.0,0,0.0,5,1.0,254,1.0
"13103","5","81","74","0","2000","A","","Effingham County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,147,3411351,0,0,446,23193,"",0.62,0.68,0.91,0.00,0.00,1.33,1.33,"",2,5.7,15,11.4,609707,21.8,0,0.0,0,0.0,39,9.6,2035,9.6
"13107","5","81","74","0","2000","A","","Emanuel County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",31,91,1151515,0,0,244,12712,"",0.54,0.39,0.38,0.00,0.00,0.98,0.98,"",-4,-11.4,3,3.4,33405,3.0,0,0.0,0,0.0,0,0.0,30,0.2
"13111","5","81","74","0","2000","A","","Fannin County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",16,41,855014,0,0,404,21025,"",0.32,0.26,0.41,0.00,0.00,1.57,1.57,"",0,0.0,-4,-8.9,30117,3.7,0,0.0,0,0.0,53,15.1,2762,15.1
"13113","5","81","74","0","2000","A","","Fayette County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",183,1154,23134787,0,0,386,20046,"",0.66,1.10,1.23,0.00,0.00,1.12,1.12,"",1,0.5,112,10.7,2175321,10.4,0,0.0,0,0.0,-1,-0.3,-64,-0.3
"13115","5","81","74","0","2000","A","","Floyd County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",189,1197,22644146,0,0,364,18915,"",0.76,0.94,0.99,0.00,0.00,1.06,1.06,"",-1,-0.5,28,2.4,10978,0.0,0,0.0,0,0.0,-8,-2.2,-452,-2.3
"13117","5","81","74","0","2000","A","","Forsyth County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",159,874,23637808,0,0,520,27051,"",0.51,0.80,1.02,0.00,0.00,1.27,1.27,"",5,3.2,70,8.7,2866866,13.8,0,0.0,0,0.0,23,4.6,1208,4.7
"13119","5","81","74","0","2000","A","","Franklin County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",51,243,4599872,0,0,364,18936,"",0.89,1.00,1.24,0.00,0.00,1.23,1.23,"",0,0.0,1,0.4,175145,4.0,0,0.0,0,0.0,12,3.4,627,3.4
"13121","1","81","74","0","2000","A","","Fulton County, Georgia","Federal Government","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,67014,0,0,1289,67014,"",2.38,0.02,0.04,0.00,0.00,1.64,1.64,"",0,0.0,1,100.0,42037,168.3,0,0.0,0,0.0,136,11.8,7069,11.8
"13121","5","81","74","0","2000","A","","Fulton County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3794,21024,574570783,0,0,526,27329,"",0.92,0.87,0.79,0.00,0.00,0.91,0.91,"",-104,-2.7,-277,-1.3,28571100,5.2,0,0.0,0,0.0,33,6.7,1696,6.6
"13123","5","81","74","0","2000","A","","Gilmer County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",23,124,2358151,0,0,366,19030,"",0.47,0.55,0.78,0.00,0.00,1.40,1.40,"",-2,-8.0,1,0.8,58329,2.5,0,0.0,0,0.0,5,1.4,256,1.4
"13127","5","81","74","0","2000","A","","Glynn County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",264,1356,25176487,0,0,357,18563,"",0.88,1.16,1.32,0.00,0.00,1.14,1.14,"",-10,-3.6,80,6.3,1783169,7.6,0,0.0,0,0.0,4,1.1,231,1.3
"13129","5","81","74","0","2000","A","","Gordon County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",65,240,5166579,0,0,414,21520,"",0.56,0.35,0.46,0.00,0.00,1.31,1.31,"",-4,-5.8,-8,-3.2,-205137,-3.8,0,0.0,0,0.0,-2,-0.5,-118,-0.5
"13135","5","81","74","0","2000","A","","Gwinnett County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",1278,7628,202534192,0,0,511,26551,"",0.61,0.84,0.90,0.00,0.00,1.07,1.07,"",-22,-1.7,369,5.1,19492623,10.6,0,0.0,0,0.0,26,5.4,1336,5.3
"13137","5","81","74","0","2000","A","","Habersham County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",42,152,2921436,0,0,369,19188,"",0.43,0.34,0.41,0.00,0.00,1.23,1.23,"",-1,-2.3,-9,-5.6,-214641,-6.8,0,0.0,0,0.0,-5,-1.3,-261,-1.3
"13139","5","81","74","0","2000","A","","Hall County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",260,1103,20835288,0,0,363,18893,"",0.67,0.53,0.55,0.00,0.00,1.03,1.03,"",-1,-0.4,73,7.1,2310107,12.5,0,0.0,0,0.0,17,4.9,904,5.0
"13145","5","81","74","0","2000","A","","Harris County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",35,55,637888,0,0,225,11686,"",0.83,0.34,0.35,0.00,0.00,1.03,1.03,"",-3,-7.9,7,14.6,64433,11.2,0,0.0,0,0.0,-7,-3.0,-366,-3.0
"13147","5","81","74","0","2000","A","","Hart County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",34,120,1587900,0,0,254,13223,"",0.69,0.47,0.38,0.00,0.00,0.80,0.80,"",-3,-8.1,-8,-6.2,-172613,-9.8,0,0.0,0,0.0,-10,-3.8,-504,-3.7
"13151","5","81","74","0","2000","A","","Henry County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",162,828,17881602,0,0,415,21596,"",0.63,0.82,1.03,0.00,0.00,1.25,1.25,"",6,3.8,8,1.0,1287642,7.8,0,0.0,0,0.0,26,6.7,1364,6.7
"13153","5","81","74","0","2000","A","","Houston County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",209,1112,20809700,0,0,360,18710,"",0.83,0.78,0.75,0.00,0.00,0.97,0.97,"",-19,-8.3,-62,-5.3,-2397063,-10.3,0,0.0,0,0.0,-20,-5.3,-1059,-5.4
"13157","5","81","74","0","2000","A","","Jackson County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",52,164,3076442,0,0,361,18778,"",0.51,0.34,0.41,0.00,0.00,1.22,1.22,"",-1,-1.9,24,17.1,587967,23.6,0,0.0,0,0.0,19,5.6,1014,5.7
"13161","5","81","74","0","2000","A","","Jeff Davis County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,90,1404922,0,0,302,15697,"",0.61,0.54,0.58,0.00,0.00,1.08,1.08,"",1,4.3,-8,-8.2,73945,5.6,0,0.0,0,0.0,41,15.7,2127,15.7
"13163","5","81","74","0","2000","A","","Jefferson County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,89,884976,0,0,191,9944,"",0.76,0.50,0.31,0.00,0.00,0.61,0.61,"",-3,-7.5,9,11.2,37680,4.4,0,0.0,0,0.0,-12,-5.9,-636,-6.0
"13165","5","81","74","0","2000","A","","Jenkins County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",10,30,408167,0,0,263,13682,"",0.52,0.32,0.34,0.00,0.00,1.05,1.05,"",-3,-23.1,-9,-23.1,-171597,-29.6,0,0.0,0,0.0,-27,-9.3,-1377,-9.1
"13167","5","81","74","0","2000","A","","Johnson County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,30,478977,0,0,310,16145,"",0.45,0.42,0.51,0.00,0.00,1.21,1.22,"",0,0.0,3,11.1,57567,13.7,0,0.0,0,0.0,8,2.6,440,2.8
"13169","5","81","74","0","2000","A","","Jones County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",34,61,871674,0,0,273,14212,"",0.86,0.61,0.59,0.00,0.00,0.96,0.96,"",1,3.0,-16,-20.8,-143152,-14.1,0,0.0,0,0.0,18,7.1,946,7.1
"13171","5","81","74","0","2000","A","","Lamar County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",22,80,1782869,0,0,430,22379,"",0.79,0.68,1.03,0.00,0.00,1.53,1.53,"",0,0.0,7,9.6,174951,10.9,0,0.0,0,0.0,7,1.7,403,1.8
"13175","5","81","74","0","2000","A","","Laurens County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",101,376,5614359,0,0,288,14952,"",0.76,0.59,0.56,0.00,0.00,0.95,0.95,"",-3,-2.9,-4,-1.1,427067,8.2,0,0.0,0,0.0,26,9.9,1304,9.6
"13177","5","81","74","0","2000","A","","Lee County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",30,71,1374062,0,0,370,19263,"",0.86,0.56,0.84,0.00,0.00,1.48,1.49,"",-2,-6.2,-20,-22.0,-565161,-29.1,0,0.0,0,0.0,-39,-9.5,-2028,-9.5
"13179","5","81","74","0","2000","A","","Liberty County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",73,444,7786727,0,0,338,17554,"",0.82,0.98,1.16,0.00,0.00,1.19,1.19,"",2,2.8,104,30.6,3152931,68.0,0,0.0,0,0.0,76,29.0,3912,28.7
"13181","5","81","74","0","2000","A","","Lincoln County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",17,57,798044,0,0,271,14104,"",0.88,1.12,1.23,0.00,0.00,1.11,1.11,"",-2,-10.5,6,11.8,71719,9.9,0,0.0,0,0.0,-2,-0.7,-68,-0.5
"13183","5","81","74","0","2000","A","","Long County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,16,357583,0,0,434,22584,"",0.66,0.76,1.49,0.00,0.00,1.96,1.97,"",0,0.0,4,33.3,116278,48.2,0,0.0,0,0.0,50,13.0,2614,13.1
"13185","5","81","74","0","2000","A","","Lowndes County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",226,1055,14299818,0,0,261,13550,"",0.76,0.75,0.70,0.00,0.00,0.93,0.93,"",-10,-4.2,-59,-5.3,-213831,-1.5,0,0.0,0,0.0,10,4.0,519,4.0
"13187","5","81","74","0","2000","A","","Lumpkin County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,54,1010624,0,0,357,18572,"",0.50,0.29,0.36,0.00,0.00,1.21,1.21,"",2,8.3,3,5.9,149488,17.4,0,0.0,0,0.0,35,10.9,1824,10.9
"13189","5","81","74","0","2000","A","","McDuffie County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",50,117,1758012,0,0,288,14983,"",0.83,0.43,0.45,0.00,0.00,1.02,1.02,"",-2,-3.8,4,3.5,212422,13.7,0,0.0,0,0.0,25,9.5,1295,9.5
"13191","5","81","74","0","2000","A","","McIntosh County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",20,38,499824,0,0,254,13211,"",0.77,0.54,0.61,0.00,0.00,1.14,1.14,"",-1,-4.8,-2,-5.0,-97596,-16.3,0,0.0,0,0.0,-37,-12.7,-1914,-12.7
"13193","5","81","74","0","2000","A","","Macon County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",25,66,1675494,0,0,488,25354,"",0.81,0.51,0.76,0.00,0.00,1.50,1.50,"",1,4.2,-5,-7.0,26365,1.6,0,0.0,0,0.0,38,8.4,1962,8.4
"13195","5","81","74","0","2000","A","","Madison County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,161,3244918,0,0,387,20124,"",0.67,1.41,2.06,0.00,0.00,1.46,1.46,"",-2,-6.5,-14,-8.0,-319177,-9.0,0,0.0,0,0.0,-5,-1.3,-252,-1.2
"13199","5","81","74","0","2000","A","","Meriwether County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",24,64,989511,0,0,299,15562,"",0.54,0.33,0.35,0.00,0.00,1.07,1.07,"",0,0.0,-9,-12.3,-92978,-8.6,0,0.0,0,0.0,13,4.5,682,4.6
"13207","5","81","74","0","2000","A","","Monroe County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",45,105,2121095,0,0,389,20249,"",0.93,0.59,0.73,0.00,0.00,1.23,1.23,"",-2,-4.3,-4,-3.7,30123,1.4,0,0.0,0,0.0,21,5.7,1124,5.9
"13211","5","81","74","0","2000","A","","Morgan County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",37,129,1747793,0,0,261,13575,"",0.80,0.70,0.60,0.00,0.00,0.86,0.86,"",1,2.8,19,17.3,-18379,-1.0,0,0.0,0,0.0,-49,-15.8,-2530,-15.7
"13215","5","81","74","0","2000","A","","Muscogee County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",648,2957,57931663,0,0,377,19590,"",1.18,0.94,1.04,0.00,0.00,1.11,1.11,"",-20,-3.0,96,3.4,5207049,9.9,0,0.0,0,0.0,23,6.5,1162,6.3
"13217","5","81","74","0","2000","A","","Newton County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",66,360,8054371,0,0,430,22368,"",0.51,0.64,0.79,0.00,0.00,1.23,1.23,"",2,3.1,24,7.1,426037,5.6,0,0.0,0,0.0,-6,-1.4,-318,-1.4
"13219","5","81","74","0","2000","A","","Oconee County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",60,277,5726816,0,0,398,20693,"",0.82,1.35,1.89,0.00,0.00,1.40,1.40,"",4,7.1,29,11.7,650113,12.8,0,0.0,0,0.0,4,1.0,229,1.1
"13223","5","81","74","0","2000","A","","Paulding County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",57,211,4455428,0,0,407,21166,"",0.48,0.55,0.73,0.00,0.00,1.32,1.32,"",-1,-1.7,20,10.5,316093,7.6,0,0.0,0,0.0,-11,-2.6,-553,-2.5
"13225","5","81","74","0","2000","A","","Peach County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",42,105,1740205,0,0,317,16508,"",0.75,0.39,0.38,0.00,0.00,0.97,0.97,"",-3,-6.7,6,6.1,111093,6.8,0,0.0,0,0.0,0,0.0,25,0.2
"13227","5","81","74","0","2000","A","","Pickens County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",26,116,2204217,0,0,365,18988,"",0.48,0.67,0.79,0.00,0.00,1.18,1.18,"",4,18.2,8,7.4,244362,12.5,0,0.0,0,0.0,16,4.6,855,4.7
"13233","5","81","74","0","2000","A","","Polk County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",51,514,9665003,0,0,362,18822,"",0.66,1.56,1.94,0.00,0.00,1.24,1.24,"",-1,-1.9,-51,-9.0,188668,2.0,0,0.0,0,0.0,40,12.4,2062,12.3
"13235","5","81","74","0","2000","A","","Pulaski County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",28,49,510928,0,0,199,10339,"",0.97,0.47,0.32,0.00,0.00,0.68,0.68,"",-5,-15.2,-15,-23.4,-69652,-12.0,0,0.0,0,0.0,24,13.7,1220,13.4
"13245","5","81","74","0","2000","A","","Richmond County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",483,2635,47781256,0,0,349,18133,"",0.86,0.77,0.77,0.00,0.00,1.00,1.00,"",-26,-5.1,-24,-0.9,403792,0.9,0,0.0,0,0.0,6,1.7,315,1.8
"13247","5","81","74","0","2000","A","","Rockdale County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",171,884,20402575,0,0,444,23082,"",0.73,0.82,1.00,0.00,0.00,1.22,1.22,"",0,0.0,-21,-2.3,82377,0.4,0,0.0,0,0.0,12,2.8,625,2.8
"13255","5","81","74","0","2000","A","","Spalding County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",123,971,16494685,0,0,327,16983,"",0.83,1.33,1.43,0.00,0.00,1.08,1.07,"",1,0.8,61,6.7,995171,6.4,0,0.0,0,0.0,-1,-0.3,-48,-0.3
"13257","5","81","74","0","2000","A","","Stephens County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",40,201,2919206,0,0,280,14548,"",0.58,0.60,0.54,0.00,0.00,0.90,0.90,"",-5,-11.1,-21,-9.5,165328,6.0,0,0.0,0,0.0,42,17.6,2166,17.5
"13259","5","81","74","0","2000","A","","Stewart County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,21,333081,0,0,306,15924,"",0.73,0.55,0.72,0.00,0.00,1.32,1.32,"",0,0.0,-1,-4.5,29932,9.9,0,0.0,0,0.0,36,13.3,1878,13.4
"13261","5","81","74","0","2000","A","","Sumter County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",60,242,3849662,0,0,306,15891,"",0.65,0.52,0.56,0.00,0.00,1.08,1.08,"",3,5.3,1,0.4,109402,2.9,0,0.0,0,0.0,7,2.3,344,2.2
"13267","5","81","74","0","2000","A","","Tattnall County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",18,39,591490,0,0,290,15070,"",0.42,0.20,0.24,0.00,0.00,1.18,1.18,"",-2,-10.0,-6,-13.3,-126055,-17.6,0,0.0,0,0.0,-14,-4.6,-729,-4.6
"13269","5","81","74","0","2000","A","","Taylor County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",21,30,486729,0,0,310,16135,"",1.08,0.45,0.47,0.00,0.00,1.05,1.05,"",-1,-4.5,-2,-6.2,30749,6.7,0,0.0,0,0.0,35,12.7,1811,12.6
"13271","5","81","74","0","2000","A","","Telfair County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",29,123,2113896,0,0,331,17209,"",0.90,0.91,1.22,0.00,0.00,1.34,1.34,"",-2,-6.5,3,2.5,134029,6.8,0,0.0,0,0.0,14,4.4,710,4.3
"13275","5","81","74","0","2000","A","","Thomas County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",159,695,12435750,0,0,344,17900,"",1.13,1.03,1.14,0.00,0.00,1.11,1.11,"",-3,-1.9,10,1.5,1125365,9.9,0,0.0,0,0.0,26,8.2,1382,8.4
"13277","5","81","74","0","2000","A","","Tift County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",111,709,14356873,0,0,390,20264,"",0.77,1.06,1.38,0.00,0.00,1.31,1.31,"",7,6.7,35,5.2,1184374,9.0,0,0.0,0,0.0,14,3.7,730,3.7
"13279","5","81","74","0","2000","A","","Toombs County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",48,187,2796558,0,0,287,14935,"",0.55,0.54,0.62,0.00,0.00,1.14,1.14,"",-2,-4.0,15,8.7,280728,11.2,0,0.0,0,0.0,6,2.1,336,2.3
"13281","5","81","74","0","2000","A","","Towns County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",15,35,359246,0,0,197,10240,"",0.46,0.41,0.34,0.00,0.00,0.83,0.83,"",-3,-16.7,-1,-2.8,-72893,-16.9,0,0.0,0,0.0,-36,-15.5,-1876,-15.5
"13285","5","81","74","0","2000","A","","Troup County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",165,544,10694527,0,0,378,19656,"",0.93,0.49,0.52,0.00,0.00,1.05,1.05,"",-9,-5.2,-28,-4.9,226404,2.2,0,0.0,0,0.0,26,7.4,1347,7.4
"13293","5","81","74","0","2000","A","","Upson County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",48,129,2332109,0,0,348,18113,"",0.79,0.42,0.50,0.00,0.00,1.20,1.21,"",-6,-11.1,-9,-6.5,-126811,-5.2,0,0.0,0,0.0,6,1.8,348,2.0
"13295","5","81","74","0","2000","A","","Walker County, Georgia","Private","Other services, except public administration","County, NAICS Sector -- by ownership sector","All establishment sizes",76,353,6128480,0,0,334,17382,"",0.78,0.72,0.83,0.00,0.00,1.15,1.15,"",-6,-7.3,0,0.0,-1153,0.0,0,0.0,0,0.0,0,0.0,18,0.1
