"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"06077","5","54","74","0","2016","A","","San Joaquin County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",805,5089,285888184,44598098,2179273,1080,56181,"",0.39,0.34,0.25,0.31,0.30,0.75,0.75,"",-23,-2.8,188,3.8,23896968,9.1,2267006,5.4,52000,2.4,52,5.1,2726,5.1
"06079","5","54","74","0","2016","A","","San Luis Obispo County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",856,5642,349035165,48919697,2117328,1190,61866,"",0.70,0.79,0.65,0.76,0.73,0.82,0.82,"",-18,-2.1,20,0.4,19574964,5.9,-72270,-0.1,-85090,-3.9,63,5.6,3259,5.6
"06081","1","54","74","0","2016","A","","San Mateo County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,3,376074,0,0,2225,115715,"",0.54,0.02,0.01,0.00,0.00,0.66,0.66,"",0,0.0,-2,-40.0,-209799,-35.8,0,0.0,0,0.0,-233,-9.5,-12112,-9.5
"06081","3","54","74","0","2016","A","N","San Mateo County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06081","5","54","74","0","2016","A","","San Mateo County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3206,52812,8956493516,475746700,21969429,3261,169593,"",0.98,2.16,2.01,1.73,1.72,0.93,0.93,"",-39,-1.2,3202,6.5,73938821,0.8,31996290,7.2,-53823,-0.2,-182,-5.3,-9456,-5.3
"06083","1","54","74","0","2016","A","","Santa Barbara County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,11,975233,0,0,1758,91428,"",1.46,0.13,0.14,0.00,0.00,1.11,1.11,"",0,0.0,-1,-8.3,-87048,-8.2,0,0.0,0,0.0,32,1.9,1658,1.8
"06083","3","54","74","0","2016","A","N","Santa Barbara County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",1.22,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06083","5","54","74","0","2016","A","","Santa Barbara County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1351,10922,956423724,94820640,4324549,1684,87567,"",0.75,0.90,0.91,0.83,0.82,1.02,1.02,"",-20,-1.5,-16,-0.1,16285381,1.7,-1882279,-1.9,-300052,-6.5,31,1.9,1618,1.9
"06085","1","54","74","0","2016","A","","Santa Clara County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,37296,0,0,1721,89510,"",0.11,0.00,0.00,0.00,0.00,0.47,0.47,"",0,0.0,-1,-100.0,-81300,-68.6,0,0.0,0,0.0,10,0.6,563,0.6
"06085","3","54","74","0","2016","A","N","Santa Clara County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.39,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06085","5","54","74","0","2016","A","","Santa Clara County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8554,145911,24286767898,1413416686,64819869,3201,166449,"",1.02,2.24,1.86,2.03,1.93,0.83,0.83,"",-127,-1.5,6265,4.5,1741220953,7.7,89498220,6.8,-453784,-0.7,96,3.1,5002,3.1
"06087","1","54","74","0","2016","A","","Santa Cruz County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,49,5888118,0,0,2303,119758,"",0.78,1.07,1.66,0.00,0.00,1.55,1.55,"",0,0.0,-4,-7.5,-257633,-4.2,0,0.0,0,0.0,55,2.4,2882,2.5
"06087","2","54","74","0","2016","A","N","Santa Cruz County, California","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.74,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06087","5","54","74","0","2016","A","","Santa Cruz County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",822,4021,291937050,37277917,1609874,1396,72599,"",0.73,0.62,0.56,0.60,0.53,0.90,0.90,"",-29,-3.4,-24,-0.6,-1449670,-0.5,1746580,4.9,3763,0.2,1,0.1,64,0.1
"06089","1","54","74","0","2016","A","","Shasta County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,215597,0,0,1037,53899,"",1.09,0.14,0.11,0.00,0.00,0.81,0.81,"",0,0.0,1,33.3,58501,37.2,0,0.0,0,0.0,-132,-11.3,-6912,-11.4
"06089","5","54","74","0","2016","A","","Shasta County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",365,2563,130180653,21895802,1116517,977,50786,"",0.45,0.64,0.47,0.62,0.62,0.74,0.74,"",8,2.2,130,5.3,7574566,6.2,1866094,9.3,94115,9.2,8,0.8,396,0.8
"06091","3","54","74","0","2016","A","N","Sierra County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",76.32,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06091","5","54","74","0","2016","A","N","Sierra County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",2,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06093","5","54","74","0","2016","A","","Siskiyou County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,253,11274730,2202455,104925,857,44579,"",0.42,0.30,0.20,0.30,0.27,0.69,0.69,"",-4,-4.5,-15,-5.6,228123,2.1,-51624,-2.3,-2165,-2.0,65,8.2,3373,8.2
"06095","1","54","74","0","2016","A","","Solano County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,879523,0,0,1897,98638,"",0.68,0.15,0.16,0.00,0.00,1.11,1.11,"",0,0.0,-1,-10.0,-54545,-5.8,0,0.0,0,0.0,70,3.8,3648,3.8
"06095","5","54","74","0","2016","A","","Solano County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",549,3564,218749941,33116757,1632995,1180,61382,"",0.42,0.42,0.28,0.45,0.45,0.66,0.66,"",-14,-2.5,-343,-8.8,-5519568,-2.5,-1540963,-4.4,-87402,-5.1,76,6.9,3973,6.9
"06097","1","54","74","0","2016","A","","Sonoma County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,54,5450714,0,0,1938,100784,"",0.76,0.60,0.75,0.00,0.00,1.23,1.23,"",0,0.0,-3,-5.3,-329500,-5.7,0,0.0,0,0.0,-1,-0.1,-34,0.0
"06097","3","54","74","0","2016","A","N","Sonoma County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.47,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06097","5","54","74","0","2016","A","","Sonoma County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1466,8335,590303819,78535537,3801093,1362,70819,"",0.63,0.66,0.55,0.64,0.65,0.83,0.83,"",-25,-1.7,-380,-4.4,-42279740,-6.7,-3266066,-4.0,-325190,-7.9,-34,-2.4,-1767,-2.4
"06099","1","54","74","0","2016","A","","Stanislaus County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,658266,0,0,883,45926,"",0.50,0.17,0.11,0.00,0.00,0.63,0.63,"",0,0.0,2,16.7,139268,26.8,0,0.0,0,0.0,28,3.3,1440,3.2
"06099","3","54","74","0","2016","A","N","Stanislaus County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.62,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06099","5","54","74","0","2016","A","","Stanislaus County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",675,5494,272778787,47814076,2256299,955,49648,"",0.38,0.48,0.31,0.43,0.40,0.66,0.66,"",-24,-3.4,144,2.7,16472589,6.4,2481576,5.5,31784,1.4,34,3.7,1738,3.6
"06101","3","54","74","0","2016","A","N","Sutter County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.96,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06101","5","54","74","0","2016","A","","Sutter County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",128,585,30229083,5521463,242844,994,51674,"",0.35,0.31,0.24,0.29,0.24,0.77,0.77,"",2,1.6,46,8.5,3658528,13.8,662826,13.6,14941,6.6,46,4.9,2386,4.8
"06103","3","54","74","0","2016","A","N","Tehama County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.12,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06103","5","54","74","0","2016","A","","Tehama County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",52,209,7887304,1646311,76094,726,37768,"",0.24,0.19,0.10,0.16,0.14,0.55,0.55,"",-5,-8.8,12,6.1,687430,9.5,-105807,-6.0,-7439,-8.9,22,3.1,1158,3.2
"06105","1","54","74","0","2016","A","","Trinity County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,10,668839,0,0,1331,69190,"",18.36,8.39,9.36,0.00,0.00,1.16,1.15,"",0,0.0,-2,-16.7,-142164,-17.5,0,0.0,0,0.0,13,1.0,655,1.0
"06105","5","54","74","0","2016","A","","Trinity County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",14,55,2548263,530330,30344,892,46402,"",0.29,0.33,0.24,0.43,0.47,0.74,0.74,"",0,0.0,-1,-1.8,-12350,-0.5,-14181,-2.6,-1987,-6.1,7,0.8,403,0.9
"06107","1","54","74","0","2016","A","","Tulare County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,30,1480545,0,0,962,50047,"",0.74,0.42,0.34,0.00,0.00,0.81,0.81,"",0,0.0,2,7.1,151271,11.4,0,0.0,0,0.0,32,3.4,1710,3.5
"06107","5","54","74","0","2016","A","","Tulare County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",413,2524,124632654,24084415,1032949,950,49382,"",0.35,0.25,0.19,0.23,0.19,0.77,0.76,"",-5,-1.2,266,11.8,12866604,11.5,3668293,18.0,57268,5.9,-2,-0.2,-127,-0.3
"06109","1","54","74","0","2016","A","","Tuolumne County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,458287,0,0,2034,105759,"",4.66,0.52,0.89,0.00,0.00,1.59,1.59,"",0,0.0,-1,-20.0,-36856,-7.4,0,0.0,0,0.0,64,3.2,3316,3.2
"06109","5","54","74","0","2016","A","N","Tuolumne County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",84,0,0,0,0,0,0,"N",0.44,0,0,0,0,0,0,"N",1,1.2,0,0,0,0,0,0,0,0,0,0,0,0
"06111","1","54","74","0","2016","A","","Ventura County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,991,93370882,0,0,1812,94227,"",0.57,7.02,7.58,0.00,0.00,1.08,1.08,"",0,0.0,68,7.4,6467826,7.4,0,0.0,0,0.0,2,0.1,117,0.1
"06111","5","54","74","0","2016","A","","Ventura County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2669,15511,1195973108,141951296,6850779,1483,77103,"",0.86,0.78,0.66,0.72,0.72,0.85,0.85,"",-52,-1.9,-250,-1.6,-11702589,-1.0,-4471791,-3.1,-498986,-6.8,9,0.6,480,0.6
"06113","1","54","74","0","2016","A","","Yolo County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,61,5716697,0,0,1797,93461,"",2.26,1.37,1.42,0.00,0.00,1.03,1.03,"",0,0.0,0,0.0,182506,3.3,0,0.0,0,0.0,38,2.2,1987,2.2
"06113","2","54","74","0","2016","A","N","Yolo County, California","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",20,0,0,0,0,0,0,"N",79.45,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06113","5","54","74","0","2016","A","","Yolo County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",427,3979,269353680,33916160,1694576,1302,67690,"",0.55,0.64,0.45,0.67,0.67,0.71,0.71,"",-10,-2.3,-44,-1.1,-9746696,-3.5,574791,1.7,-9023,-0.5,-32,-2.4,-1686,-2.4
"06115","1","54","74","0","2016","A","","Yuba County, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,192,4483848,0,0,449,23343,"",9.17,26.01,7.79,0.00,0.00,0.30,0.30,"",0,0.0,-2,-1.0,-14,0.0,0,0.0,0,0.0,5,1.1,230,1.0
"06115","3","54","74","0","2016","A","N","Yuba County, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",5.72,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06115","5","54","74","0","2016","A","N","Yuba County, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",79,0,0,0,0,0,0,"N",0.41,0,0,0,0,0,0,"N",-3,-3.7,0,0,0,0,0,0,0,0,0,0,0,0
"06999","1","54","74","0","2016","A","","Unknown Or Undefined, California","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",8,8,501912,0,0,1207,62739,"",1.03,0.05,0.02,0.00,0.00,0.46,0.46,"",1,14.3,-6,-42.9,10899,2.2,0,0.0,0,0.0,524,76.7,27244,76.8
"06999","3","54","74","0","2016","A","N","Unknown Or Undefined, California","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06999","5","54","74","0","2016","A","","Unknown Or Undefined, California","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",9367,60160,6404176891,629825163,30296051,2047,106452,"",1.38,2.52,1.90,1.73,1.72,0.75,0.75,"",-208,-2.2,-5315,-8.1,-247893711,-3.7,-60401374,-8.8,-3491371,-10.3,93,4.8,4856,4.8
"08000","1","54","54","0","2016","A","","Colorado -- Statewide","Federal Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",24,573,59829102,0,0,2009,104475,"",0.92,0.51,0.60,0.00,0.00,1.17,1.17,"",1,4.3,17,3.1,2808144,4.9,0,0.0,0,0.0,36,1.8,1858,1.8
"08000","2","54","54","0","2016","A","","Colorado -- Statewide","State Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",20,915,69797148,0,0,1466,76246,"",2.69,2.42,2.63,0.00,0.00,1.09,1.09,"",0,0.0,9,1.0,2565397,3.8,0,0.0,0,0.0,40,2.8,2073,2.8
"08000","3","54","54","0","2016","A","N","Colorado -- Statewide","Local Government","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.10,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"08000","5","54","54","0","2016","A","","Colorado -- Statewide","Private","NAICS 54 Professional and technical services","State, NAICS Sector -- by ownership sector","All establishment sizes",35248,210192,19009205195,3143696997,72311373,1739,90437,"",1.53,1.32,1.29,1.22,1.31,0.98,0.98,"",1044,3.1,5605,2.7,827987609,4.6,174192007,5.9,-2259269,-3.0,30,1.8,1569,1.8
"08001","2","54","74","0","2016","A","N","Adams County, Colorado","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",2.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08001","5","54","74","0","2016","A","","Adams County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1202,6398,459339035,89693290,2189699,1381,71790,"",0.96,0.52,0.43,0.47,0.50,0.83,0.83,"",36,3.1,325,5.4,40947279,9.8,12277712,15.9,119229,5.8,56,4.2,2896,4.2
"08003","2","54","74","0","2016","A","N","Alamosa County, Colorado","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",45.86,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08003","5","54","74","0","2016","A","","Alamosa County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",37,169,7988873,2134638,35135,908,47202,"",0.55,0.34,0.26,0.29,0.26,0.77,0.77,"",-3,-7.5,-1,-0.6,-620522,-7.2,47948,2.3,-339,-1.0,-64,-6.6,-3318,-6.6
"08005","1","54","74","0","2016","A","","Arapahoe County, Colorado","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,40,3341072,0,0,1613,83876,"",0.34,0.28,0.23,0.00,0.00,0.83,0.83,"",0,0.0,15,60.0,1299645,63.7,0,0.0,0,0.0,68,4.4,3558,4.4
"08005","2","54","74","0","2016","A","N","Arapahoe County, Colorado","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",1.20,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08005","5","54","74","0","2016","A","","Arapahoe County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4191,31440,2973251968,482511295,11351501,1819,94569,"",1.63,1.57,1.40,1.43,1.51,0.90,0.90,"",110,2.7,1183,3.9,162538988,5.8,35139183,7.9,-147650,-1.3,33,1.8,1675,1.8
"08007","5","54","74","0","2016","A","","Archuleta County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",62,117,6968593,1634152,30968,1146,59603,"",0.94,0.46,0.49,0.29,0.36,1.06,1.06,"",0,0.0,-20,-14.6,-882530,-11.2,-373206,-18.6,-24798,-44.5,46,4.2,2400,4.2
"08009","5","54","74","0","2016","A","","Baca County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,4,96389,49052,813,517,26899,"",0.22,0.06,0.03,0.03,0.07,0.55,0.55,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0
"08011","1","54","74","0","2016","A","","Bent County, Colorado","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,11,514001,0,0,912,47446,"",81.60,20.81,18.79,0.00,0.00,0.92,0.92,"",0,0.0,1,10.0,42903,9.1,0,0.0,0,0.0,-2,-0.2,-60,-0.1
"08011","2","54","74","0","2016","A","N","Bent County, Colorado","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",286.37,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08011","5","54","74","0","2016","A","","Bent County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",4,3,124970,36357,653,739,38452,"",0.37,0.04,0.03,0.02,0.04,0.71,0.71,"N",-1,-20.0,0,0,0,0,0,0,0,0,0,0,0,0
"08013","1","54","74","0","2016","A","","Boulder County, Colorado","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,324,38106240,0,0,2263,117672,"",1.00,4.15,4.83,0.00,0.00,1.17,1.17,"",0,0.0,-4,-1.2,667972,1.8,0,0.0,0,0.0,70,3.2,3647,3.2
"08013","5","54","74","0","2016","A","","Boulder County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3982,26704,2696623800,379075956,8134437,1942,100982,"",2.26,2.43,2.33,2.30,2.41,0.96,0.96,"",112,2.9,644,2.5,73528466,2.8,19129739,5.3,-254617,-3.0,6,0.3,327,0.3
"08014","5","54","74","0","2016","A","","Broomfield County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",654,5303,598480017,86471107,2041101,2170,112860,"",2.05,2.30,1.89,1.90,2.13,0.82,0.82,"",14,2.2,-169,-3.1,72479014,13.8,4321067,5.3,-174201,-7.9,321,17.4,16731,17.4
"08015","2","54","74","0","2016","A","N","Chaffee County, Colorado","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",27.48,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08015","5","54","74","0","2016","A","","Chaffee County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",123,242,12306874,3410309,67547,978,50855,"",1.09,0.51,0.45,0.45,0.54,0.87,0.87,"",6,5.1,8,3.4,184274,1.5,375759,12.4,2071,3.2,-18,-1.8,-914,-1.8
"08017","5","54","74","0","2016","A","N","Cheyenne County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,"N",0.18,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08019","5","54","74","0","2016","A","","Clear Creek County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",51,81,6320754,1457624,28982,1508,78437,"",1.21,0.45,0.46,0.36,0.42,1.02,1.02,"",1,2.0,-24,-22.9,-1981858,-23.9,-191958,-11.6,-3308,-10.2,-16,-1.0,-824,-1.0
"08021","5","54","74","0","2016","A","N","Conejos County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,"N",-1,-16.7,0,0,0,0,0,0,0,0,0,0,0,0
"08023","5","54","74","0","2016","A","N","Costilla County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,0,0,0,0,0,0,"N",0.49,0,0,0,0,0,0,"N",1,25.0,0,0,0,0,0,0,0,0,0,0,0,0
"08025","5","54","74","0","2016","A","","Crowley County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,9,316011,107223,2416,663,34474,"",0.73,0.13,0.07,0.11,0.17,0.53,0.53,"",1,25.0,1,12.5,16717,5.6,-2511,-2.3,-370,-13.3,-64,-8.8,-3332,-8.8
"08027","5","54","74","0","2016","A","","Custer County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",19,35,1339411,433568,7604,743,38637,"",1.06,0.65,0.44,0.42,0.37,0.69,0.69,"",-1,-5.0,1,2.9,153516,12.9,-34431,-7.4,-1359,-15.2,80,12.1,4180,12.1
"08029","5","54","74","0","2016","A","","Delta County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",82,171,6432458,2136033,39402,725,37709,"",0.78,0.33,0.22,0.23,0.24,0.68,0.68,"",-4,-4.7,15,9.6,267145,4.3,171672,8.7,-1016,-2.5,-33,-4.4,-1707,-4.3
"08031","1","54","74","0","2016","A","","Denver County, Colorado","Federal Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",3,49,5234425,0,0,2061,107190,"",0.72,0.22,0.23,0.00,0.00,1.01,1.01,"",0,0.0,7,16.7,889381,20.5,0,0.0,0,0.0,68,3.4,3531,3.4
"08031","2","54","74","0","2016","A","N","Denver County, Colorado","State Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.84,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","3","54","74","0","2016","A","N","Denver County, Colorado","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.30,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"08031","5","54","74","0","2016","A","","Denver County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",6898,52238,5089327256,805708695,18306881,1874,97425,"",1.88,1.69,1.49,1.58,1.65,0.88,0.88,"",373,5.7,3113,6.3,364525235,7.7,78670413,10.8,443235,2.5,24,1.3,1247,1.3
"08033","5","54","74","0","2016","A","","Dolores County, Colorado","Private","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",5,4,162323,58778,1136,832,43286,"",0.56,0.13,0.09,0.08,0.12,0.78,0.78,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0
"08035","3","54","74","0","2016","A","N","Douglas County, Colorado","Local Government","NAICS 54 Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.80,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
