"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","annual_avg_estabs_count","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs_count","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_count_chg","oty_annual_avg_estabs_count_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"05089","5","31-33","74","0","2016","A","","Marion County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,1734,51038319,23067770,219158,566,29430,"",1.89,5.25,4.44,5.14,3.03,0.85,0.85,"",0,0.0,4,0.2,-330822,-0.6,162765,0.7,-1418084,-86.6,-5,-0.9,-259,-0.9
"05091","5","31-33","74","0","2016","A","","Miller County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",29,2389,150827351,32576978,295182,1214,63143,"",0.92,2.13,2.92,1.92,0.94,1.37,1.37,"",2,7.4,11,0.5,1999436,1.3,320983,1.0,-142124,-32.5,10,0.8,547,0.9
"05093","5","31-33","74","0","2016","A","","Mississippi County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",57,5927,368794185,82971940,2732283,1197,62223,"",1.35,3.80,4.54,3.46,3.09,1.19,1.20,"",0,0.0,-240,-3.9,2597960,0.7,-3138015,-3.6,-1096688,-28.6,55,4.8,2843,4.8
"05095","5","31-33","74","0","2016","A","","Monroe County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,132,4650444,2057683,72077,679,35297,"",0.63,0.71,0.71,0.84,1.09,1.00,1.00,"",0,0.0,13,10.9,17537,0.4,232577,12.7,30042,71.5,-67,-9.0,-3499,-9.0
"05097","5","31-33","74","0","2016","A","","Montgomery County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,39,1133672,477368,12768,553,28761,"",1.45,0.33,0.29,0.37,0.33,0.89,0.89,"",0,0.0,2,5.4,45729,4.2,19950,4.4,-579,-4.3,-16,-2.8,-843,-2.8
"05099","5","31-33","74","0","2016","A","N","Nevada County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,0,0,0,0,0,0,"N",0.97,0,0,0,0,0,0,"N",-1,-12.5,0,0,0,0,0,0,0,0,0,0,0,0
"05101","5","31-33","74","0","2016","A","","Newton County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,27,888884,350793,10822,639,33229,"",1.71,0.28,0.30,0.45,0.67,1.08,1.08,"",1,14.3,3,12.5,-1155,-0.1,58011,19.8,-349,-3.1,-67,-9.5,-3474,-9.5
"05103","5","31-33","74","0","2016","A","","Ouachita County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",24,524,22648447,7013558,290186,831,43188,"",1.03,0.85,0.93,1.03,1.63,1.09,1.09,"",1,4.3,4,0.8,932841,4.3,9340,0.1,1646,0.6,28,3.5,1414,3.4
"05105","5","31-33","74","0","2016","A","","Perry County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,40,1221841,540222,9620,590,30674,"",0.94,0.38,0.30,0.40,0.19,0.79,0.79,"",0,0.0,-1,-2.4,39181,3.3,-49510,-8.4,-11944,-55.4,39,7.1,2003,7.0
"05107","5","31-33","74","0","2016","A","","Phillips County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",12,359,14567171,4834284,312182,780,40558,"",0.42,0.76,0.82,0.80,1.68,1.08,1.08,"",0,0.0,23,6.8,1273994,9.6,357748,8.0,26895,9.4,20,2.6,1044,2.6
"05109","5","31-33","74","0","2016","A","","Pike County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",17,273,7302960,3637029,98332,514,26726,"",1.84,1.27,0.96,1.36,1.71,0.76,0.76,"",0,0.0,31,12.8,1342141,22.5,313565,9.4,-14079,-12.5,40,8.4,2095,8.5
"05111","5","31-33","74","0","2016","A","","Poinsett County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,691,30240214,9286193,91997,842,43779,"",1.00,1.52,1.58,1.57,0.70,1.04,1.04,"",-1,-5.0,25,3.8,1260164,4.3,381668,4.3,-72188,-44.0,6,0.7,282,0.6
"05113","5","31-33","74","0","2016","A","","Polk County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",33,1225,38673941,15098573,458509,607,31564,"",1.86,2.42,2.12,2.52,3.09,0.87,0.87,"",-2,-5.7,-69,-5.3,-2420518,-5.9,-1329053,-8.1,-132014,-22.4,-4,-0.7,-206,-0.6
"05115","5","31-33","74","0","2016","A","","Pope County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",73,4390,177121359,57016495,2052229,776,40344,"",1.13,1.94,1.66,1.76,2.22,0.86,0.86,"",-3,-3.9,-162,-3.6,-6791264,-3.7,-2855998,-4.8,-426904,-17.2,-1,-0.1,-56,-0.1
"05117","5","31-33","74","0","2016","A","N","Prairie County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.63,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","31-33","74","0","2016","A","","Pulaski County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",332,12628,685468931,168870328,3814234,1044,54282,"",0.66,0.59,0.56,0.62,0.65,0.94,0.94,"",1,0.3,-153,-1.2,-6944830,-1.0,-2548096,-1.5,-904102,-19.2,2,0.2,106,0.2
"05121","5","31-33","74","0","2016","A","","Randolph County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",31,965,31148272,12156026,229343,621,32295,"",2.16,2.29,2.05,2.35,1.77,0.90,0.90,"",3,10.7,423,78.0,13476395,76.3,5271739,76.6,-1739,-0.8,-6,-1.0,-285,-0.9
"05123","5","31-33","74","0","2016","A","N","St. Francis County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,0,0,0,0,0,0,"N",0.34,0,0,0,0,0,0,"N",-1,-10.0,0,0,0,0,0,0,0,0,0,0,0,0
"05125","5","31-33","74","0","2016","A","","Saline County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",83,1370,63490380,18313230,443278,891,46338,"",1.19,0.67,0.75,0.65,0.73,1.12,1.12,"",-1,-1.2,-18,-1.3,-3162141,-4.7,-676227,-3.6,-131602,-22.9,-32,-3.5,-1677,-3.5
"05127","5","31-33","74","0","2016","A","N","Scott County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,0,0,0,0,0,0,"N",1.65,0,0,0,0,0,0,"N",-2,-15.4,0,0,0,0,0,0,0,0,0,0,0,0
"05129","5","31-33","74","0","2016","A","","Searcy County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,212,4875011,2755295,77061,443,23041,"",2.83,1.57,1.14,1.73,2.43,0.72,0.73,"",1,5.9,8,3.9,301084,6.6,237231,9.4,-18543,-19.4,12,2.8,620,2.8
"05131","5","31-33","74","0","2016","A","","Sebastian County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",185,11911,567024826,159093660,4291179,915,47603,"",1.42,2.07,2.00,1.91,2.42,0.97,0.97,"",-4,-2.1,39,0.3,15089097,2.7,1574757,1.0,-1088431,-20.2,21,2.3,1113,2.4
"05133","5","31-33","74","0","2016","A","N","Sevier County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,0,0,0,0,0,0,"N",0.52,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"05135","5","31-33","74","0","2016","A","","Sharp County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",19,167,4249191,2106695,205225,491,25508,"",1.35,0.50,0.36,0.53,1.91,0.73,0.73,"",1,5.6,5,3.1,196780,4.9,132999,6.7,23461,12.9,10,2.1,480,1.9
"05137","5","31-33","74","0","2016","A","","Stone County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,223,5356217,2968067,71348,462,24010,"",2.01,1.01,0.72,1.21,1.23,0.72,0.72,"",-1,-4.8,4,1.8,268673,5.3,108906,3.8,-32407,-31.2,15,3.4,779,3.4
"05139","5","31-33","74","0","2016","A","","Union County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",51,3142,194455921,45001317,1426025,1190,61899,"",1.10,2.04,2.27,1.86,2.33,1.11,1.11,"",0,0.0,-83,-2.6,-3799213,-1.9,301681,0.7,90564,6.8,8,0.7,423,0.7
"05141","5","31-33","74","0","2016","A","","Van Buren County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,108,3220837,1643213,83920,575,29915,"",0.54,0.35,0.24,0.44,0.86,0.70,0.70,"",-1,-12.5,13,13.7,301864,10.3,287303,21.2,7301,9.5,-14,-2.4,-704,-2.3
"05143","5","31-33","74","0","2016","A","","Washington County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",218,12295,517618191,171023638,3162421,810,42099,"",1.05,1.38,1.08,1.38,1.42,0.78,0.78,"",-3,-1.4,151,1.2,20325933,4.1,4160272,2.5,-1283849,-28.9,23,2.9,1150,2.8
"05145","5","31-33","74","0","2016","A","","White County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",60,2029,92346681,27729659,780372,875,45523,"",0.93,0.98,1.03,1.13,1.37,1.06,1.06,"",-5,-7.7,-199,-8.9,-6594455,-6.7,-2490825,-8.2,-131802,-14.4,21,2.5,1112,2.5
"05147","5","31-33","74","0","2016","A","","Woodruff County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,220,8761076,2937416,65798,767,39884,"",0.91,1.43,1.41,1.62,1.40,0.99,0.99,"",0,0.0,-6,-2.7,374178,4.5,-109198,-3.6,-26279,-28.5,53,7.4,2760,7.4
"05149","5","31-33","74","0","2016","A","","Yell County, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",21,2364,67105874,26631270,177027,546,28388,"",1.40,4.24,3.30,3.75,1.87,0.78,0.78,"",1,5.0,18,0.8,2315539,3.6,450340,1.7,-79691,-31.0,15,2.8,769,2.8
"05999","5","31-33","74","0","2016","A","N","Unknown Or Undefined, Arkansas","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",40,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,"N",-6,-13.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","1","31-33","54","0","2016","A","","California -- Statewide","Federal Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,2,252211,0,0,2425,126106,"",0.15,0.00,0.00,0.00,0.00,1.35,1.35,"",0,0.0,0,0.0,4847,2.0,0,0.0,0,0.0,46,1.9,2424,2.0
"06000","3","31-33","54","0","2016","A","N","California -- Statewide","Local Government","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","31-33","54","0","2016","A","","California -- Statewide","Private","NAICS 31-33 Manufacturing","State, NAICS Sector -- by ownership sector","All establishment sizes",41210,1294761,112850738001,11048867272,554324043,1676,87160,"",0.79,0.89,1.02,0.77,0.78,1.14,1.14,"",220,0.5,10465,0.8,5140042448,4.8,197413763,1.8,-14058668,-2.5,63,3.9,3292,3.9
"06001","5","31-33","74","0","2016","A","","Alameda County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1967,74558,6675647421,621775277,32483481,1722,89537,"",0.92,1.14,1.20,0.97,1.02,1.05,1.05,"",47,2.4,3038,4.2,466636401,7.5,-3151719,-0.5,-791793,-2.4,52,3.1,2722,3.1
"06003","5","31-33","74","0","2016","A","","Alpine County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,10,221629,98431,3806,430,22349,"",0.94,0.15,0.08,0.14,0.08,0.52,0.52,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0
"06005","5","31-33","74","0","2016","A","","Amador County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",51,750,30062012,6178205,260147,771,40083,"",1.33,0.74,0.58,0.90,0.75,0.78,0.78,"",-3,-5.6,-91,-10.8,-4991132,-14.2,-687018,-10.0,-53268,-17.0,-30,-3.7,-1593,-3.8
"06007","5","31-33","74","0","2016","A","","Butte County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",180,4218,189999735,36099009,2000098,866,45041,"",0.62,0.60,0.57,0.64,0.70,0.94,0.94,"",0,0.0,82,2.0,7624392,4.2,568124,1.6,13968,0.7,18,2.1,943,2.1
"06009","5","31-33","74","0","2016","A","","Calaveras County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",38,313,10165853,2553018,136673,625,32479,"",0.83,0.40,0.28,0.39,0.41,0.70,0.70,"",-1,-2.6,-9,-2.8,-104,0.0,-121954,-4.6,-12192,-8.2,18,3.0,924,2.9
"06011","5","31-33","74","0","2016","A","","Colusa County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",20,1210,51367537,9070444,531742,816,42455,"",0.69,1.55,1.33,1.09,1.10,0.86,0.86,"",-5,-20.0,-152,-11.2,-9624049,-15.8,-8965433,-49.7,-541054,-50.4,-45,-5.2,-2320,-5.2
"06013","5","31-33","74","0","2016","A","","Contra Costa County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",568,14745,1382680653,119689019,5662603,1803,93773,"",0.51,0.47,0.56,0.39,0.37,1.19,1.19,"",-14,-2.4,-269,-1.8,-50858644,-3.5,-4269674,-3.4,-528714,-8.5,-33,-1.8,-1709,-1.8
"06015","5","31-33","74","0","2016","A","","Del Norte County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,97,4305739,929126,47028,853,44351,"",0.32,0.14,0.14,0.21,0.20,0.98,0.98,"",2,28.6,20,26.0,208732,5.1,181019,24.2,4242,9.9,-175,-17.0,-9088,-17.0
"06017","5","31-33","74","0","2016","A","","El Dorado County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",162,2564,151254384,21037965,1164511,1134,58993,"",0.88,0.55,0.57,0.48,0.51,1.04,1.04,"",3,1.9,3,0.1,3329928,2.3,137508,0.7,-17148,-1.5,23,2.1,1234,2.1
"06019","5","31-33","74","0","2016","A","","Fresno County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",593,24877,1130148924,214278619,11724121,874,45430,"",0.50,0.77,0.69,0.70,0.71,0.90,0.90,"",-10,-1.7,-328,-1.3,10039154,0.9,-5098647,-2.3,-561157,-4.6,19,2.2,989,2.2
"06021","5","31-33","74","0","2016","A","","Glenn County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,638,34034572,5054336,274041,1026,53374,"",0.65,0.82,0.95,0.69,0.70,1.16,1.16,"",-1,-3.6,-10,-1.5,-1699561,-4.8,-577450,-10.3,-39905,-12.7,-35,-3.3,-1793,-3.3
"06023","5","31-33","74","0","2016","A","","Humboldt County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",124,2048,82132063,17921762,884493,771,40099,"",0.71,0.49,0.42,0.53,0.54,0.86,0.86,"",-5,-3.9,13,0.6,-1232294,-1.5,468184,2.7,-50575,-5.4,-17,-2.2,-876,-2.1
"06025","5","31-33","74","0","2016","A","","Imperial County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",50,1363,51925723,11692743,696046,733,38101,"",0.20,0.25,0.21,0.25,0.27,0.84,0.84,"",-4,-7.4,183,15.5,1167718,2.3,807312,7.4,38977,5.9,-95,-11.5,-4932,-11.5
"06027","5","31-33","74","0","2016","A","","Inyo County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,283,12311672,2410823,99093,838,43555,"",0.57,0.43,0.37,0.45,0.38,0.86,0.86,"",0,0.0,10,3.7,811443,7.1,229251,10.5,-4589,-4.4,27,3.3,1378,3.3
"06029","5","31-33","74","0","2016","A","","Kern County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",410,13476,773726272,105996113,5316728,1104,57415,"",0.65,0.49,0.53,0.39,0.36,1.07,1.07,"",5,1.2,-520,-3.7,-9960193,-1.3,99197,0.1,-123099,-2.3,27,2.5,1422,2.5
"06031","5","31-33","74","0","2016","A","","Kings County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",75,4796,219423119,38607397,2130131,880,45752,"",0.57,1.21,1.12,1.24,1.31,0.92,0.93,"",5,7.1,-51,-1.1,-22560548,-9.3,-3850988,-9.1,-225559,-9.6,-80,-8.3,-4174,-8.4
"06033","5","31-33","74","0","2016","A","","Lake County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",37,337,14223040,3000817,165162,811,42184,"",0.35,0.24,0.23,0.25,0.26,0.97,0.97,"",-2,-5.1,24,7.7,1558259,12.3,467573,18.5,24755,17.6,33,4.2,1721,4.3
"06035","5","31-33","74","0","2016","A","","Lassen County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,294497,81847,5075,708,36812,"",0.12,0.01,0.01,0.02,0.02,0.68,0.68,"",-2,-40.0,-11,-57.9,-311968,-51.4,-110109,-57.4,-5768,-53.2,105,17.4,5443,17.4
"06037","3","31-33","74","0","2016","A","N","Los Angeles County, California","Local Government","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,"N",0.54,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","31-33","74","0","2016","A","","Los Angeles County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",12197,355370,24243798092,3012167014,143633320,1312,68221,"",0.74,0.94,0.89,0.81,0.80,0.94,0.94,"",-76,-0.6,-2184,-0.6,1566467757,6.9,15090022,0.5,-5262410,-3.5,92,7.5,4798,7.6
"06039","5","31-33","74","0","2016","A","","Madera County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",102,3489,184016720,29238600,1636942,1014,52750,"",0.71,0.83,0.89,0.70,0.77,1.07,1.07,"",2,2.0,-70,-2.0,2084213,1.1,-620848,-2.1,-78922,-4.6,31,3.2,1632,3.2
"06041","5","31-33","74","0","2016","A","","Marin County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",216,4414,745078311,39841483,1632938,3246,168799,"",0.50,0.45,0.93,0.41,0.36,2.07,2.08,"",-7,-3.1,468,11.9,247865697,49.9,5802594,17.0,128569,8.5,823,34.0,42795,34.0
"06043","5","31-33","74","0","2016","A","","Mariposa County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,96,4152694,803289,44256,836,43484,"",0.89,0.21,0.19,0.22,0.21,0.94,0.94,"",-1,-6.2,-3,-3.0,106690,2.6,36754,4.8,3164,7.7,49,6.2,2581,6.3
"06045","5","31-33","74","0","2016","A","","Mendocino County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",135,2550,124986538,21737771,1118070,942,49006,"",0.92,0.92,1.00,0.92,0.96,1.08,1.08,"",5,3.8,60,2.4,5611284,4.7,757290,3.6,11396,1.0,20,2.2,1063,2.2
"06047","5","31-33","74","0","2016","A","","Merced County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",134,9283,438230382,74458259,3950196,908,47207,"",0.60,1.39,1.34,1.21,1.22,0.96,0.96,"",-1,-0.7,-356,-3.7,-4639347,-1.0,-4664429,-5.9,-309467,-7.3,24,2.7,1263,2.7
"06049","5","31-33","74","0","2016","A","","Modoc County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,12,375115,113866,6107,614,31925,"",0.32,0.05,0.04,0.07,0.07,0.72,0.72,"",-1,-20.0,-3,-20.0,-20955,-5.3,-89902,-44.1,-5898,-49.1,117,23.5,6094,23.6
"06051","5","31-33","74","0","2016","A","","Mono County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,55,2103243,458245,22756,730,37953,"",0.46,0.09,0.08,0.07,0.06,0.86,0.86,"",-1,-9.1,-1,-1.8,133025,6.8,-32712,-6.7,-1677,-6.9,50,7.4,2613,7.4
"06053","5","31-33","74","0","2016","A","","Monterey County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",266,5320,266288290,44950739,2422599,963,50057,"",0.56,0.33,0.30,0.26,0.26,0.91,0.91,"",5,1.9,-164,-3.0,-4217975,-1.6,-2389051,-5.0,-205521,-7.8,14,1.5,731,1.5
"06055","5","31-33","74","0","2016","A","","Napa County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",510,11792,765543911,104292323,5686058,1248,64922,"",2.52,1.80,1.85,1.60,1.69,1.03,1.03,"",-6,-1.2,-180,-1.5,10203795,1.4,-3016474,-2.8,-262053,-4.4,35,2.9,1828,2.9
"06057","5","31-33","74","0","2016","A","","Nevada County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",129,1411,83077814,11307910,552065,1132,58882,"",1.03,0.53,0.60,0.48,0.46,1.12,1.12,"",0,0.0,49,3.6,7140454,9.4,263622,2.4,2170,0.4,60,5.6,3138,5.6
"06059","5","31-33","74","0","2016","A","","Orange County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",4830,155089,11389502414,1291038929,64349541,1412,73439,"",1.20,1.15,1.16,0.91,0.92,1.01,1.02,"",4,0.1,-480,-0.3,107736952,1.0,-5702673,-0.4,-2987253,-4.4,17,1.2,920,1.3
"06061","5","31-33","74","0","2016","A","","Placer County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",256,6533,565803353,106125936,4556105,1666,86609,"",0.59,0.48,0.65,0.76,0.65,1.34,1.34,"",2,0.8,26,0.4,49503835,9.6,55811903,110.9,1726900,61.0,140,9.2,7267,9.2
"06063","5","31-33","74","0","2016","A","","Plumas County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",15,485,27487783,3987956,243501,1090,56705,"",0.50,0.92,1.08,1.02,1.08,1.18,1.18,"",-2,-11.8,33,7.3,2347019,9.3,488308,14.0,27544,12.8,20,1.9,1074,1.9
"06065","5","31-33","74","0","2016","A","","Riverside County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1540,42137,2204878883,352197154,18154169,1006,52326,"",0.74,0.71,0.71,0.63,0.65,1.00,1.01,"",24,1.6,927,2.2,52063783,2.4,12082857,3.6,-1671,0.0,1,0.1,85,0.2
"06067","5","31-33","74","0","2016","A","","Sacramento County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",742,20810,1422676198,176044030,9533819,1315,68364,"",0.38,0.38,0.37,0.41,0.43,0.98,0.98,"",4,0.5,61,0.3,-274191165,-16.2,1017629,0.6,31347,0.3,-258,-16.4,-13415,-16.4
"06069","5","31-33","74","0","2016","A","","San Benito County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",66,2165,119894290,20258125,1071368,1065,55378,"",1.18,1.47,1.51,1.33,1.29,1.03,1.03,"",2,3.1,-57,-2.6,3111954,2.7,531294,2.7,-44484,-4.0,54,5.3,2817,5.4
"06071","5","31-33","74","0","2016","A","","San Bernardino County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",1883,55545,2944166809,464147769,23477571,1019,53005,"",0.96,0.91,0.89,0.83,0.86,0.98,0.98,"",35,1.9,2060,3.9,168517177,6.1,20011614,4.5,307570,1.3,21,2.1,1109,2.1
"06073","5","31-33","74","0","2016","A","","San Diego County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",3116,107086,8695724928,930827890,47496082,1562,81204,"",0.83,0.88,1.01,0.83,0.85,1.15,1.15,"",61,2.0,2994,2.9,6129295,0.1,73707355,8.6,1175972,2.5,-43,-2.7,-2276,-2.7
"06075","5","31-33","74","0","2016","A","","San Francisco County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",719,12169,1611819204,112151886,5173167,2547,132457,"",0.34,0.20,0.22,0.17,0.16,1.08,1.08,"",17,2.4,1950,19.1,564127313,53.8,17839082,18.9,366479,7.6,575,29.2,29936,29.2
"06077","5","31-33","74","0","2016","A","","San Joaquin County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",546,18560,1020062307,161156281,9050218,1057,54961,"",0.89,0.89,0.92,0.82,0.88,1.02,1.02,"",2,0.4,124,0.7,56570157,5.9,1300973,0.8,-96240,-1.1,52,5.2,2700,5.2
"06079","5","31-33","74","0","2016","A","","San Luis Obispo County, California","Private","NAICS 31-33 Manufacturing","County, NAICS Sector -- by ownership sector","All establishment sizes",424,6877,349083414,58288402,2763147,976,50762,"",1.18,0.69,0.66,0.65,0.67,0.95,0.95,"",5,1.2,-68,-1.0,4092779,1.2,560948,1.0,-184689,-6.3,21,2.2,1087,2.2
